locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHBDKAOG_01466	CDS	2886	lepA_1			Elongation factor 4
NHBDKAOG_01466	gene	2886	lepA_1			
NHBDKAOG_01467	CDS	387	rbfA		COG0858	Ribosome-binding factor A
NHBDKAOG_01467	gene	387	rbfA			
NHBDKAOG_01468	CDS	894	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
NHBDKAOG_01468	gene	894	truB			
NHBDKAOG_01469	CDS	945	mntA		COG0803	Manganese-binding lipoprotein MntA
NHBDKAOG_01469	gene	945	mntA			
NHBDKAOG_01470	CDS	882	mntB			Manganese transport system membrane protein MntB
NHBDKAOG_01470	gene	882	mntB			
NHBDKAOG_01471	CDS	762	znuC	3.6.3.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
NHBDKAOG_01471	gene	762	znuC			
NHBDKAOG_01472	CDS	144				hypothetical protein
NHBDKAOG_01472	gene	144				
NHBDKAOG_01473	CDS	285				hypothetical protein
NHBDKAOG_01473	gene	285				
NHBDKAOG_01474	CDS	1911				hypothetical protein
NHBDKAOG_01474	gene	1911				
NHBDKAOG_01475	CDS	765	yvoA		COG2188	HTH-type transcriptional repressor YvoA
NHBDKAOG_01475	gene	765	yvoA			
NHBDKAOG_01476	CDS	165				hypothetical protein
NHBDKAOG_01476	gene	165				
NHBDKAOG_01477	CDS	981	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
NHBDKAOG_01477	gene	981	rbsK/rbiA			
NHBDKAOG_01478	CDS	1926				hypothetical protein
NHBDKAOG_01478	gene	1926				
NHBDKAOG_01479	CDS	219				hypothetical protein
NHBDKAOG_01479	gene	219				
NHBDKAOG_01480	CDS	654				hypothetical protein
NHBDKAOG_01480	gene	654				
NHBDKAOG_01481	tRNA	90				tRNA-Ser(cga)
NHBDKAOG_01481	gene	90				
NHBDKAOG_01482	CDS	1500				hypothetical protein
NHBDKAOG_01482	gene	1500				
NHBDKAOG_01483	CDS	1506				hypothetical protein
NHBDKAOG_01483	gene	1506				
NHBDKAOG_01484	CDS	1881				hypothetical protein
NHBDKAOG_01484	gene	1881				
NHBDKAOG_01485	CDS	1191				hypothetical protein
NHBDKAOG_01485	gene	1191				
NHBDKAOG_01486	CDS	2982				hypothetical protein
NHBDKAOG_01486	gene	2982				
NHBDKAOG_01487	CDS	606				hypothetical protein
NHBDKAOG_01487	gene	606				
NHBDKAOG_01488	CDS	822				hypothetical protein
NHBDKAOG_01488	gene	822				
NHBDKAOG_01489	CDS	393				hypothetical protein
NHBDKAOG_01489	gene	393				
NHBDKAOG_01490	CDS	723				hypothetical protein
NHBDKAOG_01490	gene	723				
NHBDKAOG_01491	CDS	228				hypothetical protein
NHBDKAOG_01491	gene	228				
NHBDKAOG_01492	CDS	423				hypothetical protein
NHBDKAOG_01492	gene	423				
NHBDKAOG_01493	CDS	1296				hypothetical protein
NHBDKAOG_01493	gene	1296				
NHBDKAOG_01494	CDS	162				hypothetical protein
NHBDKAOG_01494	gene	162				
NHBDKAOG_01495	CDS	243				hypothetical protein
NHBDKAOG_01495	gene	243				
NHBDKAOG_01496	CDS	141				hypothetical protein
NHBDKAOG_01496	gene	141				
NHBDKAOG_01497	CDS	450				hypothetical protein
NHBDKAOG_01497	gene	450				
NHBDKAOG_01498	CDS	483	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
NHBDKAOG_01498	gene	483	ybaK			
NHBDKAOG_01499	CDS	963	mscK		COG3264	Mechanosensitive channel MscK
NHBDKAOG_01499	gene	963	mscK			
NHBDKAOG_01500	CDS	822				hypothetical protein
NHBDKAOG_01500	gene	822				
NHBDKAOG_01501	CDS	207				hypothetical protein
NHBDKAOG_01501	gene	207				
NHBDKAOG_01502	CDS	396	vapC_3	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
NHBDKAOG_01502	gene	396	vapC_3			
NHBDKAOG_01503	CDS	246				hypothetical protein
NHBDKAOG_01503	gene	246				
NHBDKAOG_01504	CDS	1035				hypothetical protein
NHBDKAOG_01504	gene	1035				
NHBDKAOG_01505	CDS	255				hypothetical protein
NHBDKAOG_01505	gene	255				
NHBDKAOG_01506	CDS	648	tupC	3.6.3.55		Tungstate uptake system ATP-binding protein TupC
NHBDKAOG_01506	gene	648	tupC			
NHBDKAOG_01507	CDS	588	tupB		COG4662	Tungstate uptake system permease protein TupB
NHBDKAOG_01507	gene	588	tupB			
NHBDKAOG_01508	CDS	828	tupA			Tungstate-binding protein TupA
NHBDKAOG_01508	gene	828	tupA			
NHBDKAOG_01509	CDS	1038	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
NHBDKAOG_01509	gene	1038	pyrD			
NHBDKAOG_01510	CDS	633	rsxA		COG4657	Electron transport complex subunit RsxA
NHBDKAOG_01510	gene	633	rsxA			
NHBDKAOG_01511	CDS	543	rsxB		COG2878	Electron transport complex subunit RsxB
NHBDKAOG_01511	gene	543	rsxB			
NHBDKAOG_01512	CDS	1746	rsxC_1		COG4656	Electron transport complex subunit RsxC
NHBDKAOG_01512	gene	1746	rsxC_1			
NHBDKAOG_01513	CDS	1023	rsxD_2		COG4658	Electron transport complex subunit RsxD
NHBDKAOG_01513	gene	1023	rsxD_2			
NHBDKAOG_01514	CDS	624	rsxG		COG4659	Electron transport complex subunit RsxG
NHBDKAOG_01514	gene	624	rsxG			
NHBDKAOG_01515	CDS	684	rnfE_3		COG4660	Electron transport complex subunit RnfE
NHBDKAOG_01515	gene	684	rnfE_3			
NHBDKAOG_01516	CDS	657	nth	4.2.99.18	COG0177	Endonuclease III
NHBDKAOG_01516	gene	657	nth			
NHBDKAOG_01517	CDS	357				hypothetical protein
NHBDKAOG_01517	gene	357				
NHBDKAOG_01518	CDS	510				hypothetical protein
NHBDKAOG_01518	gene	510				
NHBDKAOG_01519	CDS	120				hypothetical protein
NHBDKAOG_01519	gene	120				
NHBDKAOG_01520	CDS	843				hypothetical protein
NHBDKAOG_01520	gene	843				
NHBDKAOG_01521	CDS	825				hypothetical protein
NHBDKAOG_01521	gene	825				
NHBDKAOG_01522	CDS	531	ltaE	4.1.2.48		Low specificity L-threonine aldolase
NHBDKAOG_01522	gene	531	ltaE			
NHBDKAOG_01523	CDS	489	nudC_1	3.6.1.22		NADH pyrophosphatase
NHBDKAOG_01523	gene	489	nudC_1			
NHBDKAOG_01524	CDS	1251	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
NHBDKAOG_01524	gene	1251	cdgJ			
NHBDKAOG_01525	CDS	1380	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
NHBDKAOG_01525	gene	1380	algC			
NHBDKAOG_01526	CDS	966				hypothetical protein
NHBDKAOG_01526	gene	966				
NHBDKAOG_01527	CDS	450				hypothetical protein
NHBDKAOG_01527	gene	450				
NHBDKAOG_01528	CDS	1017	rfaF_1	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
NHBDKAOG_01528	gene	1017	rfaF_1			
NHBDKAOG_01529	CDS	198				hypothetical protein
NHBDKAOG_01529	gene	198				
NHBDKAOG_01530	CDS	921	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NHBDKAOG_01530	gene	921	ilvE			
NHBDKAOG_01531	CDS	456	nudJ	3.6.1.-		Phosphatase NudJ
NHBDKAOG_01531	gene	456	nudJ			
NHBDKAOG_01532	CDS	618				hypothetical protein
NHBDKAOG_01532	gene	618				
NHBDKAOG_01533	CDS	1101	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
NHBDKAOG_01533	gene	1101	mnmA			
NHBDKAOG_01534	CDS	312				hypothetical protein
NHBDKAOG_01534	gene	312				
NHBDKAOG_01535	CDS	1185				hypothetical protein
NHBDKAOG_01535	gene	1185				
NHBDKAOG_01536	CDS	1212				hypothetical protein
NHBDKAOG_01536	gene	1212				
NHBDKAOG_01537	CDS	1221				hypothetical protein
NHBDKAOG_01537	gene	1221				
NHBDKAOG_01538	CDS	1677	pchF	1.17.99.1		4-cresol dehydrogenase [hydroxylating] flavoprotein subunit
NHBDKAOG_01538	gene	1677	pchF			
NHBDKAOG_01539	CDS	240				hypothetical protein
NHBDKAOG_01539	gene	240				
NHBDKAOG_01540	CDS	2622	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
NHBDKAOG_01540	gene	2622	gyrA			
NHBDKAOG_01541	CDS	1092	pheA		COG0077	P-protein
NHBDKAOG_01541	gene	1092	pheA			
NHBDKAOG_01542	CDS	1089	hisC_3	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NHBDKAOG_01542	gene	1089	hisC_3			
NHBDKAOG_01543	CDS	873	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
NHBDKAOG_01543	gene	873	tyrC			
NHBDKAOG_01544	CDS	1953	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
NHBDKAOG_01544	gene	1953	aroA			
NHBDKAOG_01545	CDS	1680	rpsA		COG0539	30S ribosomal protein S1
NHBDKAOG_01545	gene	1680	rpsA			
NHBDKAOG_01546	CDS	303	ihfB		COG0776	Integration host factor subunit beta
NHBDKAOG_01546	gene	303	ihfB			
NHBDKAOG_01547	CDS	1170	lapB_1		COG2956	Lipopolysaccharide assembly protein B
NHBDKAOG_01547	gene	1170	lapB_1			
NHBDKAOG_01548	CDS	933	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
NHBDKAOG_01548	gene	933	rfaE			
NHBDKAOG_01549	CDS	1005	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
NHBDKAOG_01549	gene	1005	hldD			
NHBDKAOG_01550	CDS	900	cysM	2.5.1.47	COG0031	Cysteine synthase B
NHBDKAOG_01550	gene	900	cysM			
NHBDKAOG_01551	CDS	786				hypothetical protein
NHBDKAOG_01551	gene	786				
NHBDKAOG_01552	CDS	996				hypothetical protein
NHBDKAOG_01552	gene	996				
NHBDKAOG_01553	CDS	861	gltI_1		COG0834	Glutamate/aspartate import solute-binding protein
NHBDKAOG_01553	gene	861	gltI_1			
NHBDKAOG_01554	CDS	792				hypothetical protein
NHBDKAOG_01554	gene	792				
NHBDKAOG_01555	CDS	225				hypothetical protein
NHBDKAOG_01555	gene	225				
NHBDKAOG_01556	CDS	381				hypothetical protein
NHBDKAOG_01556	gene	381				
NHBDKAOG_01557	CDS	987	mdh	1.1.1.37		Malate dehydrogenase
NHBDKAOG_01557	gene	987	mdh			
NHBDKAOG_01558	CDS	738	frlR		COG2188	putative fructoselysine utilization operon transcriptional repressor
NHBDKAOG_01558	gene	738	frlR			
NHBDKAOG_01559	CDS	1665	dnaE2	2.7.7.7		Error-prone DNA polymerase
NHBDKAOG_01559	gene	1665	dnaE2			
NHBDKAOG_01560	CDS	372				hypothetical protein
NHBDKAOG_01560	gene	372				
NHBDKAOG_01561	CDS	666				hypothetical protein
NHBDKAOG_01561	gene	666				
NHBDKAOG_01562	CDS	294				hypothetical protein
NHBDKAOG_01562	gene	294				
NHBDKAOG_01563	CDS	315				hypothetical protein
NHBDKAOG_01563	gene	315				
NHBDKAOG_01564	CDS	585				hypothetical protein
NHBDKAOG_01564	gene	585				
NHBDKAOG_01565	CDS	462				hypothetical protein
NHBDKAOG_01565	gene	462				
NHBDKAOG_01566	CDS	324				hypothetical protein
NHBDKAOG_01566	gene	324				
NHBDKAOG_01567	CDS	612				hypothetical protein
NHBDKAOG_01567	gene	612				
NHBDKAOG_01568	CDS	606				hypothetical protein
NHBDKAOG_01568	gene	606				
NHBDKAOG_01569	CDS	393				hypothetical protein
NHBDKAOG_01569	gene	393				
NHBDKAOG_01570	CDS	819				hypothetical protein
NHBDKAOG_01570	gene	819				
NHBDKAOG_01571	CDS	723				putative protein
NHBDKAOG_01571	gene	723				
NHBDKAOG_01572	CDS	2679	pacL	3.6.3.8	COG0474	Calcium-transporting ATPase
NHBDKAOG_01572	gene	2679	pacL			
NHBDKAOG_01573	CDS	1659				hypothetical protein
NHBDKAOG_01573	gene	1659				
NHBDKAOG_01574	CDS	918				hypothetical protein
NHBDKAOG_01574	gene	918				
NHBDKAOG_01575	CDS	1050	vdcA	2.7.7.65		Diguanylate cyclase VdcA
NHBDKAOG_01575	gene	1050	vdcA			
NHBDKAOG_01576	CDS	2127	rssB_3			Regulator of RpoS
NHBDKAOG_01576	gene	2127	rssB_3			
NHBDKAOG_01577	CDS	276				hypothetical protein
NHBDKAOG_01577	gene	276				
NHBDKAOG_01578	CDS	507				hypothetical protein
NHBDKAOG_01578	gene	507				
NHBDKAOG_01579	CDS	129				hypothetical protein
NHBDKAOG_01579	gene	129				
NHBDKAOG_01580	CDS	174				hypothetical protein
NHBDKAOG_01580	gene	174				
NHBDKAOG_01581	CDS	2016				hypothetical protein
NHBDKAOG_01581	gene	2016				
NHBDKAOG_01582	CDS	2841				hypothetical protein
NHBDKAOG_01582	gene	2841				
NHBDKAOG_01583	CDS	1668				hypothetical protein
NHBDKAOG_01583	gene	1668				
NHBDKAOG_01584	CDS	2283	rcsC_7	2.7.13.3		Sensor histidine kinase RcsC
NHBDKAOG_01584	gene	2283	rcsC_7			
NHBDKAOG_01585	CDS	2406	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
NHBDKAOG_01585	gene	2406	rcsC_8			
NHBDKAOG_01586	CDS	561				hypothetical protein
NHBDKAOG_01586	gene	561				
NHBDKAOG_01587	CDS	2043	cirA		COG4771	Colicin I receptor
NHBDKAOG_01587	gene	2043	cirA			
NHBDKAOG_01588	CDS	822	pstS_1		COG0226	Phosphate-binding protein PstS
NHBDKAOG_01588	gene	822	pstS_1			
NHBDKAOG_01589	CDS	2655	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
NHBDKAOG_01589	gene	2655	rcsC_9			
NHBDKAOG_01590	CDS	522	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
NHBDKAOG_01590	gene	522	paiA			
NHBDKAOG_01591	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
NHBDKAOG_01591	gene	831	dapF			
NHBDKAOG_01592	CDS	654				hypothetical protein
NHBDKAOG_01592	gene	654				
NHBDKAOG_01593	CDS	987	xerC_1		COG4973	Tyrosine recombinase XerC
NHBDKAOG_01593	gene	987	xerC_1			
NHBDKAOG_01594	tRNA	76				tRNA-His(gtg)
NHBDKAOG_01594	gene	76				
NHBDKAOG_01595	CDS	978	nasA			Nitrate transporter
NHBDKAOG_01595	gene	978	nasA			
NHBDKAOG_01596	CDS	309	nasE	1.7.1.4	COG2146	Assimilatory nitrite reductase [NAD(P)H] small subunit
NHBDKAOG_01596	gene	309	nasE			
NHBDKAOG_01597	CDS	345	nasD_1	1.7.1.4	COG1251	Nitrite reductase [NAD(P)H]
NHBDKAOG_01597	gene	345	nasD_1			
NHBDKAOG_01598	CDS	234	rpmB		COG0227	50S ribosomal protein L28
NHBDKAOG_01598	gene	234	rpmB			
NHBDKAOG_01599	CDS	156	rpmG		COG0267	50S ribosomal protein L33
NHBDKAOG_01599	gene	156	rpmG			
NHBDKAOG_01600	CDS	1080	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
NHBDKAOG_01600	gene	1080	aroG			
NHBDKAOG_01601	CDS	1119		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
NHBDKAOG_01601	gene	1119				
NHBDKAOG_01602	CDS	147				hypothetical protein
NHBDKAOG_01602	gene	147				
NHBDKAOG_01603	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
NHBDKAOG_01603	gene	1092	ychF			
NHBDKAOG_01604	CDS	570	pth	3.1.1.29		Peptidyl-tRNA hydrolase
NHBDKAOG_01604	gene	570	pth			
NHBDKAOG_01605	CDS	609	rplY			50S ribosomal protein L25
NHBDKAOG_01605	gene	609	rplY			
NHBDKAOG_01606	CDS	1014	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
NHBDKAOG_01606	gene	1014	prs			
NHBDKAOG_01607	tRNA	77				tRNA-Gln(ttg)
NHBDKAOG_01607	gene	77				
NHBDKAOG_01608	CDS	861	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NHBDKAOG_01608	gene	861	ispE			
NHBDKAOG_01609	CDS	591	lolB		COG3017	Outer-membrane lipoprotein LolB
NHBDKAOG_01609	gene	591	lolB			
NHBDKAOG_01610	CDS	1809	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
NHBDKAOG_01610	gene	1809	bepA_3			
NHBDKAOG_01611	CDS	828	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
NHBDKAOG_01611	gene	828	mutM			
NHBDKAOG_01612	CDS	1950				hypothetical protein
NHBDKAOG_01612	gene	1950				
NHBDKAOG_01613	CDS	1467	hlyB_2		COG2274	Alpha-hemolysin translocation ATP-binding protein HlyB
NHBDKAOG_01613	gene	1467	hlyB_2			
NHBDKAOG_01614	CDS	675				hypothetical protein
NHBDKAOG_01614	gene	675				
NHBDKAOG_01615	CDS	582				hypothetical protein
NHBDKAOG_01615	gene	582				
NHBDKAOG_01616	CDS	135				hypothetical protein
NHBDKAOG_01616	gene	135				
NHBDKAOG_01617	CDS	1254	mdtB_1			Multidrug resistance protein MdtB
NHBDKAOG_01617	gene	1254	mdtB_1			
NHBDKAOG_01618	CDS	1116	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
NHBDKAOG_01618	gene	1116	serC			
NHBDKAOG_01619	CDS	1251	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
NHBDKAOG_01619	gene	1251	serA			
NHBDKAOG_01620	CDS	159				hypothetical protein
NHBDKAOG_01620	gene	159				
NHBDKAOG_01621	CDS	2580	malP_1	2.4.1.1	COG0058	Maltodextrin phosphorylase
NHBDKAOG_01621	gene	2580	malP_1			
NHBDKAOG_01622	CDS	522	lrp_1		COG1522	Leucine-responsive regulatory protein
NHBDKAOG_01622	gene	522	lrp_1			
NHBDKAOG_01623	CDS	1263	lplT_1			Lysophospholipid transporter LplT
NHBDKAOG_01623	gene	1263	lplT_1			
NHBDKAOG_01624	CDS	903	cysL_2		COG0583	HTH-type transcriptional regulator CysL
NHBDKAOG_01624	gene	903	cysL_2			
NHBDKAOG_01625	CDS	1101	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
NHBDKAOG_01625	gene	1101	dadX			
NHBDKAOG_01626	CDS	1383	radA	3.6.4.-	COG1066	DNA repair protein RadA
NHBDKAOG_01626	gene	1383	radA			
NHBDKAOG_01627	CDS	408				hypothetical protein
NHBDKAOG_01627	gene	408				
NHBDKAOG_01628	CDS	1503	nuoM_2	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
NHBDKAOG_01628	gene	1503	nuoM_2			
NHBDKAOG_01629	CDS	1500	nuoM_3	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
NHBDKAOG_01629	gene	1500	nuoM_3			
NHBDKAOG_01630	CDS	1551	ndhB_1	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
NHBDKAOG_01630	gene	1551	ndhB_1			
NHBDKAOG_01631	CDS	3195				hypothetical protein
NHBDKAOG_01631	gene	3195				
NHBDKAOG_01632	CDS	1473	ndhD1	1.6.5.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
NHBDKAOG_01632	gene	1473	ndhD1			
NHBDKAOG_01633	CDS	294	yccX	3.6.1.7	COG1254	Acylphosphatase
NHBDKAOG_01633	gene	294	yccX			
NHBDKAOG_01634	CDS	2043				hypothetical protein
NHBDKAOG_01634	gene	2043				
NHBDKAOG_01635	CDS	819	apaH_2	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
NHBDKAOG_01635	gene	819	apaH_2			
NHBDKAOG_01636	CDS	1002	galE_1	5.1.3.2	COG1087	UDP-glucose 4-epimerase
NHBDKAOG_01636	gene	1002	galE_1			
NHBDKAOG_01637	CDS	315			COG2916	DNA-binding protein Bv3F
NHBDKAOG_01637	gene	315				
NHBDKAOG_01638	CDS	588	rutF	1.5.1.42		FMN reductase (NADH) RutF
NHBDKAOG_01638	gene	588	rutF			
NHBDKAOG_01639	CDS	1050	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
NHBDKAOG_01639	gene	1050	mutY			
NHBDKAOG_01640	CDS	3390				hypothetical protein
NHBDKAOG_01640	gene	3390				
NHBDKAOG_01641	CDS	1218				hypothetical protein
NHBDKAOG_01641	gene	1218				
NHBDKAOG_01642	CDS	618	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
NHBDKAOG_01642	gene	618	ubiX			
NHBDKAOG_01643	CDS	552				hypothetical protein
NHBDKAOG_01643	gene	552				
NHBDKAOG_01644	CDS	522				hypothetical protein
NHBDKAOG_01644	gene	522				
NHBDKAOG_01645	CDS	684				hypothetical protein
NHBDKAOG_01645	gene	684				
NHBDKAOG_01646	CDS	123			COG0327	GTP cyclohydrolase 1 type 2 
NHBDKAOG_01646	gene	123				
NHBDKAOG_01647	CDS	642	kipR		COG1414	HTH-type transcriptional regulator KipR
NHBDKAOG_01647	gene	642	kipR			
NHBDKAOG_01648	CDS	822	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NHBDKAOG_01648	gene	822	uppP			
NHBDKAOG_01649	CDS	573				hypothetical protein
NHBDKAOG_01649	gene	573				
NHBDKAOG_01650	CDS	1923	rnb	3.1.13.1		Exoribonuclease 2
NHBDKAOG_01650	gene	1923	rnb			
NHBDKAOG_01651	CDS	870				hypothetical protein
NHBDKAOG_01651	gene	870				
NHBDKAOG_01652	CDS	126				hypothetical protein
NHBDKAOG_01652	gene	126				
NHBDKAOG_01653	CDS	696	mtgA_2	2.4.2.-		Monofunctional biosynthetic peptidoglycan transglycosylase
NHBDKAOG_01653	gene	696	mtgA_2			
NHBDKAOG_01654	CDS	1584				hypothetical protein
NHBDKAOG_01654	gene	1584				
NHBDKAOG_01655	CDS	1095				hypothetical protein
NHBDKAOG_01655	gene	1095				
NHBDKAOG_01656	CDS	963				hypothetical protein
NHBDKAOG_01656	gene	963				
NHBDKAOG_01657	CDS	2238				hypothetical protein
NHBDKAOG_01657	gene	2238				
NHBDKAOG_01658	CDS	1692	leuA_3	2.3.3.13	COG0119	2-isopropylmalate synthase
NHBDKAOG_01658	gene	1692	leuA_3			
NHBDKAOG_01659	CDS	474	lrp_2		COG1522	Leucine-responsive regulatory protein
NHBDKAOG_01659	gene	474	lrp_2			
NHBDKAOG_01660	CDS	1197				hypothetical protein
NHBDKAOG_01660	gene	1197				
NHBDKAOG_01661	CDS	633				hypothetical protein
NHBDKAOG_01661	gene	633				
NHBDKAOG_01662	CDS	1662				hypothetical protein
NHBDKAOG_01662	gene	1662				
NHBDKAOG_01663	CDS	1209				hypothetical protein
NHBDKAOG_01663	gene	1209				
NHBDKAOG_01664	CDS	789				hypothetical protein
NHBDKAOG_01664	gene	789				
NHBDKAOG_01665	CDS	525				hypothetical protein
NHBDKAOG_01665	gene	525				
NHBDKAOG_01666	CDS	615				Transcriptional regulator LdrP
NHBDKAOG_01666	gene	615				
NHBDKAOG_01667	CDS	2253				hypothetical protein
NHBDKAOG_01667	gene	2253				
NHBDKAOG_01668	CDS	1128				TelA-like protein
NHBDKAOG_01668	gene	1128				
NHBDKAOG_01669	CDS	708				hypothetical protein
NHBDKAOG_01669	gene	708				
NHBDKAOG_01670	CDS	582	yceD		COG2310	General stress protein 16U
NHBDKAOG_01670	gene	582	yceD			
NHBDKAOG_01671	CDS	996				hypothetical protein
NHBDKAOG_01671	gene	996				
NHBDKAOG_01672	CDS	1164				hypothetical protein
NHBDKAOG_01672	gene	1164				
NHBDKAOG_01673	CDS	849				hypothetical protein
NHBDKAOG_01673	gene	849				
NHBDKAOG_01674	CDS	738	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NHBDKAOG_01674	gene	738	fabG_1			
NHBDKAOG_01675	CDS	885	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
NHBDKAOG_01675	gene	885	ttcA			
NHBDKAOG_01676	CDS	900				hypothetical protein
NHBDKAOG_01676	gene	900				
NHBDKAOG_01677	CDS	708				hypothetical protein
NHBDKAOG_01677	gene	708				
NHBDKAOG_01678	CDS	993	bioB	2.8.1.6	COG0502	Biotin synthase
NHBDKAOG_01678	gene	993	bioB			
NHBDKAOG_01679	CDS	888	bioC_1	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
NHBDKAOG_01679	gene	888	bioC_1			
NHBDKAOG_01680	CDS	1275	steT_1		COG0531	Serine/threonine exchanger SteT
NHBDKAOG_01680	gene	1275	steT_1			
NHBDKAOG_01681	CDS	1125				hypothetical protein
NHBDKAOG_01681	gene	1125				
NHBDKAOG_01682	CDS	918	ydjP_1	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
NHBDKAOG_01682	gene	918	ydjP_1			
NHBDKAOG_01683	CDS	165				hypothetical protein
NHBDKAOG_01683	gene	165				
NHBDKAOG_01684	CDS	105				hypothetical protein
NHBDKAOG_01684	gene	105				
NHBDKAOG_01685	CDS	237				hypothetical protein
NHBDKAOG_01685	gene	237				
NHBDKAOG_01686	CDS	2748				hypothetical protein
NHBDKAOG_01686	gene	2748				
NHBDKAOG_01687	CDS	228				hypothetical protein
NHBDKAOG_01687	gene	228				
NHBDKAOG_01688	CDS	744				hypothetical protein
NHBDKAOG_01688	gene	744				
NHBDKAOG_01689	CDS	771				hypothetical protein
NHBDKAOG_01689	gene	771				
NHBDKAOG_01690	CDS	375	ubiE_3	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NHBDKAOG_01690	gene	375	ubiE_3			
NHBDKAOG_01691	CDS	615				hypothetical protein
NHBDKAOG_01691	gene	615				
NHBDKAOG_01692	CDS	147				hypothetical protein
NHBDKAOG_01692	gene	147				
NHBDKAOG_01693	CDS	483				hypothetical protein
NHBDKAOG_01693	gene	483				
NHBDKAOG_01694	CDS	1596				hypothetical protein
NHBDKAOG_01694	gene	1596				
NHBDKAOG_01695	CDS	972				hypothetical protein
NHBDKAOG_01695	gene	972				
NHBDKAOG_01696	CDS	318				hypothetical protein
NHBDKAOG_01696	gene	318				
NHBDKAOG_01697	CDS	678				hypothetical protein
NHBDKAOG_01697	gene	678				
NHBDKAOG_01698	CDS	366				hypothetical protein
NHBDKAOG_01698	gene	366				
NHBDKAOG_01699	CDS	351				hypothetical protein
NHBDKAOG_01699	gene	351				
NHBDKAOG_01700	CDS	264				hypothetical protein
NHBDKAOG_01700	gene	264				
NHBDKAOG_01701	CDS	264				hypothetical protein
NHBDKAOG_01701	gene	264				
NHBDKAOG_01702	CDS	441	yiaA		COG4682	Inner membrane protein YiaA
NHBDKAOG_01702	gene	441	yiaA			
NHBDKAOG_01703	CDS	585				hypothetical protein
NHBDKAOG_01703	gene	585				
NHBDKAOG_01704	CDS	1227	clsB_2	2.7.8.-		Cardiolipin synthase B
NHBDKAOG_01704	gene	1227	clsB_2			
NHBDKAOG_01705	CDS	1848	hscA_1			Chaperone protein HscA
NHBDKAOG_01705	gene	1848	hscA_1			
NHBDKAOG_01706	CDS	561				hypothetical protein
NHBDKAOG_01706	gene	561				
NHBDKAOG_01707	CDS	525				hypothetical protein
NHBDKAOG_01707	gene	525				
NHBDKAOG_01708	CDS	663				Putative phosphoribosyl transferase
NHBDKAOG_01708	gene	663				
NHBDKAOG_01709	CDS	1110				hypothetical protein
NHBDKAOG_01709	gene	1110				
