Orthogroup	2767802316	644736333
OG0002218	GNJGOIBN_01546	MCBBHCNB_01852
OG0002220	GNJGOIBN_02805	MCBBHCNB_03072
OG0002221	GNJGOIBN_01626	MCBBHCNB_01943
OG0002223	GNJGOIBN_04237	MCBBHCNB_04523
OG0002224	GNJGOIBN_04235	MCBBHCNB_04521
OG0002226	GNJGOIBN_03898	MCBBHCNB_04177
OG0002227	GNJGOIBN_03897	MCBBHCNB_04176
OG0002228	GNJGOIBN_02311	MCBBHCNB_02614
OG0002229	GNJGOIBN_01994	MCBBHCNB_02307
OG0002230	GNJGOIBN_02719	MCBBHCNB_02982
OG0002231	GNJGOIBN_00218	MCBBHCNB_00487
OG0002232	GNJGOIBN_04091	MCBBHCNB_04379
OG0002233	GNJGOIBN_00206	MCBBHCNB_00468
OG0002234	GNJGOIBN_00829, GNJGOIBN_00798	MCBBHCNB_01078
OG0002235	GNJGOIBN_01960	MCBBHCNB_02273
OG0002235	GNJGOIBN_01962	MCBBHCNB_02275
OG0002236	GNJGOIBN_04051	MCBBHCNB_04314
OG0002237	GNJGOIBN_00953	MCBBHCNB_01229
OG0002239	GNJGOIBN_00689	MCBBHCNB_00966
OG0002240	GNJGOIBN_02534	MCBBHCNB_02826
OG0002241	GNJGOIBN_03004	MCBBHCNB_03288
OG0002242	GNJGOIBN_00387	MCBBHCNB_00662
OG0002243	GNJGOIBN_03307	MCBBHCNB_03589
OG0002244	GNJGOIBN_02693	MCBBHCNB_02956
OG0002245	GNJGOIBN_03797	MCBBHCNB_04075
OG0002246	GNJGOIBN_01910	MCBBHCNB_02223
OG0002247	GNJGOIBN_00429	MCBBHCNB_00710
OG0002248	GNJGOIBN_02905	MCBBHCNB_03175
OG0002249	GNJGOIBN_00439	MCBBHCNB_00716
OG0002250	GNJGOIBN_01942	MCBBHCNB_02255
OG0002251	GNJGOIBN_03495, GNJGOIBN_03446	MCBBHCNB_03728
OG0002252	GNJGOIBN_02966	MCBBHCNB_03236
OG0002253	GNJGOIBN_02794	MCBBHCNB_03061
OG0002254	GNJGOIBN_02913	MCBBHCNB_03183
OG0002255	GNJGOIBN_00316	MCBBHCNB_00585
OG0002256	GNJGOIBN_00314	MCBBHCNB_00583
OG0002257	GNJGOIBN_03163	MCBBHCNB_03437
OG0002258	GNJGOIBN_03160	MCBBHCNB_03434
OG0002259	GNJGOIBN_02439	MCBBHCNB_02729
OG0002261	GNJGOIBN_03579	MCBBHCNB_03862
OG0002262	GNJGOIBN_02802	MCBBHCNB_03069
OG0002263	GNJGOIBN_02801	MCBBHCNB_03068
OG0002264	GNJGOIBN_01436	MCBBHCNB_01758
OG0002265	GNJGOIBN_03300	MCBBHCNB_03582
OG0002266	GNJGOIBN_02812	MCBBHCNB_03079
OG0002267	GNJGOIBN_02820	MCBBHCNB_03084
OG0002268	GNJGOIBN_02821	MCBBHCNB_03085
OG0002269	GNJGOIBN_01054	MCBBHCNB_01332
OG0002270	GNJGOIBN_01053	MCBBHCNB_01331
OG0002271	GNJGOIBN_01052	MCBBHCNB_01330
OG0002272	GNJGOIBN_04090	MCBBHCNB_04378
OG0002273	GNJGOIBN_00082	MCBBHCNB_00310
OG0002274	GNJGOIBN_03685	MCBBHCNB_03974
OG0002275	GNJGOIBN_04130	MCBBHCNB_04418
OG0002276	GNJGOIBN_03862	MCBBHCNB_04139
OG0002277	GNJGOIBN_03857	MCBBHCNB_04134
OG0002278	GNJGOIBN_01683	MCBBHCNB_01994
OG0002279	GNJGOIBN_03718	MCBBHCNB_04004
OG0002280	GNJGOIBN_03723	MCBBHCNB_04009
OG0002281	GNJGOIBN_03643	MCBBHCNB_03930
OG0002282	GNJGOIBN_03892	MCBBHCNB_04171
OG0002283	GNJGOIBN_03619	MCBBHCNB_03906
OG0002284	GNJGOIBN_03620	MCBBHCNB_03907
OG0002285	GNJGOIBN_04048	MCBBHCNB_04311
OG0002286	GNJGOIBN_01021	MCBBHCNB_01299
OG0002287	GNJGOIBN_00462	MCBBHCNB_00739
OG0002288	GNJGOIBN_00178	MCBBHCNB_00442
OG0002291	GNJGOIBN_02869	MCBBHCNB_03140
OG0002292	GNJGOIBN_00517	MCBBHCNB_00795
OG0002293	GNJGOIBN_00258	MCBBHCNB_00528
OG0002294	GNJGOIBN_04014	MCBBHCNB_04351
OG0002295	GNJGOIBN_04139	MCBBHCNB_04427
OG0002296	GNJGOIBN_00172	MCBBHCNB_00436
OG0002297	GNJGOIBN_01813	MCBBHCNB_02124
OG0002298	GNJGOIBN_00277	MCBBHCNB_00546
OG0002299	GNJGOIBN_01533	MCBBHCNB_01839
OG0002300	GNJGOIBN_02946	MCBBHCNB_03216
OG0002301	GNJGOIBN_04246	MCBBHCNB_04531
OG0002302	GNJGOIBN_01157	MCBBHCNB_01418
OG0002303	GNJGOIBN_00029	MCBBHCNB_00257
OG0002304	GNJGOIBN_00069	MCBBHCNB_00297
OG0002305	GNJGOIBN_00085	MCBBHCNB_00313
OG0002308	GNJGOIBN_00374	MCBBHCNB_00649
OG0002309	GNJGOIBN_00375	MCBBHCNB_00650
OG0002310	GNJGOIBN_00376	MCBBHCNB_00651
OG0002311	GNJGOIBN_00377	MCBBHCNB_00652
OG0002312	GNJGOIBN_00039	MCBBHCNB_00267
OG0002313	GNJGOIBN_04340	MCBBHCNB_04633
OG0002314	GNJGOIBN_04336	MCBBHCNB_04629
OG0002315	GNJGOIBN_04322	MCBBHCNB_04615
OG0002316	GNJGOIBN_04320	MCBBHCNB_04613
OG0002317	GNJGOIBN_04315	MCBBHCNB_04608
OG0002318	GNJGOIBN_04314	MCBBHCNB_04607
OG0002319	GNJGOIBN_04299	MCBBHCNB_04592
OG0002320	GNJGOIBN_04298	MCBBHCNB_04591
OG0002321	GNJGOIBN_01268, GNJGOIBN_02302	MCBBHCNB_01534
OG0002322	GNJGOIBN_00389	MCBBHCNB_00664
OG0002324	GNJGOIBN_00490	MCBBHCNB_00767
OG0002325	GNJGOIBN_00245	MCBBHCNB_00515
OG0002326	GNJGOIBN_04196	MCBBHCNB_04484
OG0002327	GNJGOIBN_04195	MCBBHCNB_04483
OG0002328	GNJGOIBN_04194	MCBBHCNB_04482
OG0002329	GNJGOIBN_01110	MCBBHCNB_01387
OG0002330	GNJGOIBN_01704	MCBBHCNB_02017
OG0002331	GNJGOIBN_01144	MCBBHCNB_01404
OG0002332	GNJGOIBN_03114	MCBBHCNB_03388
OG0002333	GNJGOIBN_03109	MCBBHCNB_03384
OG0002334	GNJGOIBN_03108	MCBBHCNB_03383
OG0002335	GNJGOIBN_02978	MCBBHCNB_03248
OG0002336	GNJGOIBN_01698	MCBBHCNB_02011
OG0002337	GNJGOIBN_01699	MCBBHCNB_02012
OG0002338	GNJGOIBN_01702	MCBBHCNB_02015
OG0002339	GNJGOIBN_01849	MCBBHCNB_02163
OG0002340	GNJGOIBN_02718	MCBBHCNB_02981
OG0002341	GNJGOIBN_02717	MCBBHCNB_02980
OG0002342	GNJGOIBN_01989	MCBBHCNB_02302
OG0002343	GNJGOIBN_01997	MCBBHCNB_02311
OG0002344	GNJGOIBN_03362	MCBBHCNB_03645
OG0002345	GNJGOIBN_01307	MCBBHCNB_01589
OG0002346	GNJGOIBN_01308	MCBBHCNB_01590
OG0002347	GNJGOIBN_00053	MCBBHCNB_00281
OG0002348	GNJGOIBN_01069	MCBBHCNB_01347
OG0002349	GNJGOIBN_01071	MCBBHCNB_01349
OG0002350	GNJGOIBN_00921	MCBBHCNB_01195
OG0002351	GNJGOIBN_00914	MCBBHCNB_01188
OG0002352	GNJGOIBN_00913	MCBBHCNB_01187
OG0002353	GNJGOIBN_00912	MCBBHCNB_01186
OG0002354	GNJGOIBN_00911	MCBBHCNB_01185
OG0002355	GNJGOIBN_01349	MCBBHCNB_01617
OG0002356	GNJGOIBN_01366	MCBBHCNB_01633
OG0002357	GNJGOIBN_01369	MCBBHCNB_01635
OG0002358	GNJGOIBN_01379	MCBBHCNB_01645
OG0002359	GNJGOIBN_00758	MCBBHCNB_01038
OG0002360	GNJGOIBN_00759	MCBBHCNB_01039
OG0002361	GNJGOIBN_02798	MCBBHCNB_03065
OG0002362	GNJGOIBN_01273	MCBBHCNB_01539
OG0002363	GNJGOIBN_02550, GNJGOIBN_00267	MCBBHCNB_00537
OG0002364	GNJGOIBN_01605	MCBBHCNB_01928
OG0002365	GNJGOIBN_04102	MCBBHCNB_04389
OG0002366	GNJGOIBN_03853	MCBBHCNB_04130
OG0002367	GNJGOIBN_01246	MCBBHCNB_01511
OG0002368	GNJGOIBN_01295	MCBBHCNB_01574
OG0002369	GNJGOIBN_01592	MCBBHCNB_01898
OG0002370	GNJGOIBN_01172	MCBBHCNB_01435
OG0002371	GNJGOIBN_03715	MCBBHCNB_04001
OG0002373	GNJGOIBN_02144	MCBBHCNB_02448
OG0002374	GNJGOIBN_02146	MCBBHCNB_02450
OG0002375	GNJGOIBN_03805	MCBBHCNB_04083
OG0002376	GNJGOIBN_03799	MCBBHCNB_04077
OG0002377	GNJGOIBN_03795	MCBBHCNB_04073
OG0002378	GNJGOIBN_03792	MCBBHCNB_04070
OG0002379	GNJGOIBN_03926	MCBBHCNB_04204
OG0002380	GNJGOIBN_03924	MCBBHCNB_04202
OG0002381	GNJGOIBN_03923	MCBBHCNB_04201
OG0002382	GNJGOIBN_03434	MCBBHCNB_03709
OG0002383	GNJGOIBN_03437	MCBBHCNB_03712
OG0002384	GNJGOIBN_03428	MCBBHCNB_03703
OG0002385	GNJGOIBN_02256	MCBBHCNB_02553
OG0002386	GNJGOIBN_03203	MCBBHCNB_03479
OG0002387	GNJGOIBN_03195	MCBBHCNB_03471
OG0002388	GNJGOIBN_03194	MCBBHCNB_03470
OG0002390	GNJGOIBN_02564	MCBBHCNB_02834
OG0002391	GNJGOIBN_02401	MCBBHCNB_02691
OG0002392	GNJGOIBN_02906	MCBBHCNB_03176
OG0002393	GNJGOIBN_02504	MCBBHCNB_02795
OG0002394	GNJGOIBN_02503	MCBBHCNB_02794
OG0002395	GNJGOIBN_02502	MCBBHCNB_02792
OG0002396	GNJGOIBN_02501	MCBBHCNB_02791
OG0002397	GNJGOIBN_02499	MCBBHCNB_02789
OG0002398	GNJGOIBN_02496	MCBBHCNB_02786
OG0002399	GNJGOIBN_02488	MCBBHCNB_02778
OG0002400	GNJGOIBN_02489	MCBBHCNB_02779
OG0002401	GNJGOIBN_02490	MCBBHCNB_02780
OG0002402	GNJGOIBN_02491	MCBBHCNB_02781
OG0002403	GNJGOIBN_02492	MCBBHCNB_02782
OG0002404	GNJGOIBN_02493	MCBBHCNB_02783
OG0002405	GNJGOIBN_02494	MCBBHCNB_02784
OG0002406	GNJGOIBN_03223	MCBBHCNB_03499
OG0002407	GNJGOIBN_03147	MCBBHCNB_03421
OG0002408	GNJGOIBN_03145	MCBBHCNB_03419
OG0002409	GNJGOIBN_03144	MCBBHCNB_03418
OG0002410	GNJGOIBN_01789	MCBBHCNB_02110
OG0002411	GNJGOIBN_02177	MCBBHCNB_02481
OG0002412	GNJGOIBN_02188	MCBBHCNB_02492
OG0002413	GNJGOIBN_02189	MCBBHCNB_02493
OG0002414	GNJGOIBN_02192	MCBBHCNB_02496
OG0002415	GNJGOIBN_02194	MCBBHCNB_02498
OG0002416	GNJGOIBN_03000	MCBBHCNB_03284
OG0002417	GNJGOIBN_01604	MCBBHCNB_01927
OG0002418	GNJGOIBN_02797	MCBBHCNB_03064
OG0002419	GNJGOIBN_01819	MCBBHCNB_02130
OG0002420	GNJGOIBN_03523	MCBBHCNB_00095, MCBBHCNB_03793
OG0002421	GNJGOIBN_04230	MCBBHCNB_04516
OG0002423	GNJGOIBN_02596	MCBBHCNB_02866
OG0002424	GNJGOIBN_02595	MCBBHCNB_02865
OG0002425	GNJGOIBN_02594	MCBBHCNB_02864
OG0002426	GNJGOIBN_02656	MCBBHCNB_02920
OG0002427	GNJGOIBN_02651	MCBBHCNB_02915
OG0002428	GNJGOIBN_02650	MCBBHCNB_02914
OG0002429	GNJGOIBN_02649	MCBBHCNB_02913
OG0002430	GNJGOIBN_02648	MCBBHCNB_02912
OG0002431	GNJGOIBN_02681	MCBBHCNB_02945
OG0002432	GNJGOIBN_02680	MCBBHCNB_02944
OG0002433	GNJGOIBN_02673	MCBBHCNB_02937
OG0002434	GNJGOIBN_02180	MCBBHCNB_02484
OG0002435	GNJGOIBN_02467	MCBBHCNB_02757
OG0002436	GNJGOIBN_02455	MCBBHCNB_02745
OG0002437	GNJGOIBN_02288	MCBBHCNB_02587
OG0002438	GNJGOIBN_02287	MCBBHCNB_02586
OG0002439	GNJGOIBN_02537	MCBBHCNB_02829
OG0002440	GNJGOIBN_02566	MCBBHCNB_02836
OG0002441	GNJGOIBN_02567	MCBBHCNB_02837
OG0002442	GNJGOIBN_02569	MCBBHCNB_02839
OG0002443	GNJGOIBN_03247	MCBBHCNB_03524
OG0002444	GNJGOIBN_03246, GNJGOIBN_02546	MCBBHCNB_03523
OG0002445	GNJGOIBN_02225, GNJGOIBN_01844	MCBBHCNB_02158
OG0002446	GNJGOIBN_02487	MCBBHCNB_02777
OG0002447	GNJGOIBN_02125	MCBBHCNB_02429
OG0002448	GNJGOIBN_02124	MCBBHCNB_02428
OG0002449	GNJGOIBN_02089	MCBBHCNB_02394
OG0002450	GNJGOIBN_02088	MCBBHCNB_02393
OG0002451	GNJGOIBN_02087	MCBBHCNB_02392
OG0002452	GNJGOIBN_02086	MCBBHCNB_02391
OG0002453	GNJGOIBN_02326	MCBBHCNB_02629
OG0002454	GNJGOIBN_02325	MCBBHCNB_02628
OG0002455	GNJGOIBN_01843	MCBBHCNB_02157
OG0002456	GNJGOIBN_00947	MCBBHCNB_01222
OG0002457	GNJGOIBN_00948	MCBBHCNB_01223
OG0002458	GNJGOIBN_01541	MCBBHCNB_01847
OG0002459	GNJGOIBN_03082	MCBBHCNB_03357
OG0002460	GNJGOIBN_01487	MCBBHCNB_01794
OG0002461	GNJGOIBN_03186	MCBBHCNB_03462
OG0002462	GNJGOIBN_02769	MCBBHCNB_03036
OG0002463	GNJGOIBN_02848	MCBBHCNB_03113
OG0002464	GNJGOIBN_03224	MCBBHCNB_03500
OG0002465	GNJGOIBN_03157	MCBBHCNB_03431
OG0002466	GNJGOIBN_03162	MCBBHCNB_03436
OG0002467	GNJGOIBN_01885	MCBBHCNB_02197
OG0002468	GNJGOIBN_01859	MCBBHCNB_02173
OG0002469	GNJGOIBN_01858	MCBBHCNB_02172
OG0002470	GNJGOIBN_01857	MCBBHCNB_02171
OG0002471	GNJGOIBN_01743	MCBBHCNB_02061
OG0002472	GNJGOIBN_01742	MCBBHCNB_02060
OG0002474	GNJGOIBN_02002	MCBBHCNB_02316
OG0002475	GNJGOIBN_02001	MCBBHCNB_02315
OG0002476	GNJGOIBN_03206	MCBBHCNB_03482
OG0002477	GNJGOIBN_02449	MCBBHCNB_02739
OG0002478	GNJGOIBN_02861	MCBBHCNB_03128
OG0002479	GNJGOIBN_03047	MCBBHCNB_03321
OG0002480	GNJGOIBN_03048	MCBBHCNB_03322
OG0002481	GNJGOIBN_00057	MCBBHCNB_00285
OG0002482	GNJGOIBN_00058	MCBBHCNB_00286
OG0002483	GNJGOIBN_02378, GNJGOIBN_02389	MCBBHCNB_02679
OG0002485	GNJGOIBN_00688	MCBBHCNB_00965
OG0002486	GNJGOIBN_00687	MCBBHCNB_00964
OG0002487	GNJGOIBN_00684	MCBBHCNB_00961
OG0002488	GNJGOIBN_00664	MCBBHCNB_00939
OG0002489	GNJGOIBN_00648	MCBBHCNB_00924
OG0002490	GNJGOIBN_03664	MCBBHCNB_03951
OG0002491	GNJGOIBN_03673	MCBBHCNB_03960
OG0002492	GNJGOIBN_03676	MCBBHCNB_03963
OG0002493	GNJGOIBN_03340	MCBBHCNB_03623
OG0002494	GNJGOIBN_03341	MCBBHCNB_03624
OG0002495	GNJGOIBN_03342	MCBBHCNB_03625
OG0002496	GNJGOIBN_03343	MCBBHCNB_03626
OG0002497	GNJGOIBN_03344	MCBBHCNB_03627
OG0002498	GNJGOIBN_03346	MCBBHCNB_03629
OG0002499	GNJGOIBN_03347	MCBBHCNB_03630
OG0002500	GNJGOIBN_01922	MCBBHCNB_02235
OG0002502	GNJGOIBN_01907	MCBBHCNB_02220
OG0002505	GNJGOIBN_00016	MCBBHCNB_04753
OG0002506	GNJGOIBN_00019	MCBBHCNB_04756
OG0002507	GNJGOIBN_00318	MCBBHCNB_00587
OG0002508	GNJGOIBN_03242, GNJGOIBN_00550	MCBBHCNB_03518
OG0002509	GNJGOIBN_00590	MCBBHCNB_00863
OG0002510	GNJGOIBN_01032	MCBBHCNB_01310
OG0002511	GNJGOIBN_01185	MCBBHCNB_01448
OG0002512	GNJGOIBN_01253	MCBBHCNB_01519
OG0002513	GNJGOIBN_01402	MCBBHCNB_01692
OG0002514	GNJGOIBN_01472	MCBBHCNB_01779
OG0002516	GNJGOIBN_01593	MCBBHCNB_01899
OG0002517	GNJGOIBN_01795, GNJGOIBN_01803	MCBBHCNB_02115
OG0002518	GNJGOIBN_02054	MCBBHCNB_02359
OG0002518	GNJGOIBN_03724	MCBBHCNB_04010
OG0002519	GNJGOIBN_02055	MCBBHCNB_02360
OG0002519	GNJGOIBN_03725	MCBBHCNB_04011
OG0002520	GNJGOIBN_02208	MCBBHCNB_02512
OG0002521	GNJGOIBN_02851	MCBBHCNB_03116
OG0002533	GNJGOIBN_02631	MCBBHCNB_02903
OG0002534	GNJGOIBN_02630	MCBBHCNB_02902
OG0002535	GNJGOIBN_03536	MCBBHCNB_03810
OG0002536	GNJGOIBN_01651	MCBBHCNB_01969
OG0002538	GNJGOIBN_03228	MCBBHCNB_03504
OG0002539	GNJGOIBN_00220	MCBBHCNB_00489
OG0002541	GNJGOIBN_00654	MCBBHCNB_00929
OG0002542	GNJGOIBN_00729	MCBBHCNB_01009
OG0002545	GNJGOIBN_02510	MCBBHCNB_02801
OG0002546	GNJGOIBN_01317	MCBBHCNB_01599
OG0002547	GNJGOIBN_00726	MCBBHCNB_01006
OG0002548	GNJGOIBN_03920	MCBBHCNB_04198
OG0002550	GNJGOIBN_00887	MCBBHCNB_01157
OG0002553	GNJGOIBN_01401	MCBBHCNB_01691
OG0002554	GNJGOIBN_02934	MCBBHCNB_03204
OG0002556	GNJGOIBN_01863	MCBBHCNB_02177
OG0002558	GNJGOIBN_03970	MCBBHCNB_04247
OG0002559	GNJGOIBN_01688	MCBBHCNB_01999
OG0002560	GNJGOIBN_02043	MCBBHCNB_02344
OG0002561	GNJGOIBN_01816	MCBBHCNB_02127
OG0002563	GNJGOIBN_01255	MCBBHCNB_01521
OG0002573	GNJGOIBN_04160	MCBBHCNB_04448
OG0002574	GNJGOIBN_02128	MCBBHCNB_02432
OG0002575	GNJGOIBN_02292	MCBBHCNB_02591
OG0002576	GNJGOIBN_03682	MCBBHCNB_03971
OG0002577	GNJGOIBN_03154	MCBBHCNB_03428
OG0002578	GNJGOIBN_03155	MCBBHCNB_03429
OG0002579	GNJGOIBN_01630	MCBBHCNB_01948
OG0002580	GNJGOIBN_01180	MCBBHCNB_01443
OG0002581	GNJGOIBN_03410	MCBBHCNB_03693
OG0002582	GNJGOIBN_04368, GNJGOIBN_04367	MCBBHCNB_04660
OG0002586	GNJGOIBN_01954	MCBBHCNB_02267
OG0002587	GNJGOIBN_03249	MCBBHCNB_03527
OG0002593	GNJGOIBN_00008	MCBBHCNB_04745
OG0002594	GNJGOIBN_04236	MCBBHCNB_04522
OG0002595	GNJGOIBN_03769	MCBBHCNB_00197
OG0002597	GNJGOIBN_00217	MCBBHCNB_00486
OG0002598	GNJGOIBN_01055	MCBBHCNB_01333
OG0002599	GNJGOIBN_02257	MCBBHCNB_02554
OG0002601	GNJGOIBN_03547	MCBBHCNB_03831
OG0002602	GNJGOIBN_01861	MCBBHCNB_02175
OG0002603	GNJGOIBN_01862	MCBBHCNB_02176
OG0002606	GNJGOIBN_00527	MCBBHCNB_00808
OG0002606	GNJGOIBN_03729	MCBBHCNB_04015
OG0002608	GNJGOIBN_03310	MCBBHCNB_03592
OG0002610	GNJGOIBN_00570	MCBBHCNB_00842
OG0002611	GNJGOIBN_04231	MCBBHCNB_04517
OG0002612	GNJGOIBN_00942	MCBBHCNB_01217
OG0002614	GNJGOIBN_04076	MCBBHCNB_04339
OG0002615	GNJGOIBN_02398	MCBBHCNB_02688
OG0002616	GNJGOIBN_00802	MCBBHCNB_01082
OG0002617	GNJGOIBN_00932	MCBBHCNB_01207
OG0002619	GNJGOIBN_01848	MCBBHCNB_02162
OG0002621	GNJGOIBN_01115	MCBBHCNB_02599
OG0002622	GNJGOIBN_00508	MCBBHCNB_00786
OG0002623	GNJGOIBN_02995	MCBBHCNB_03265
OG0002624	GNJGOIBN_01434	MCBBHCNB_02322, MCBBHCNB_01756
OG0002625	GNJGOIBN_02996	MCBBHCNB_03266
OG0002626	GNJGOIBN_03555	MCBBHCNB_03839
OG0002630	GNJGOIBN_03304	MCBBHCNB_03586
OG0002632	GNJGOIBN_02810	MCBBHCNB_03077
OG0002633	GNJGOIBN_04024	MCBBHCNB_04360
OG0002634	GNJGOIBN_01643	MCBBHCNB_01961
OG0002638	GNJGOIBN_01939	MCBBHCNB_02252
OG0002639	GNJGOIBN_04055	MCBBHCNB_04318
OG0002641	GNJGOIBN_00090	MCBBHCNB_00318
OG0002642	GNJGOIBN_00889	MCBBHCNB_01159
OG0002643	GNJGOIBN_00177	MCBBHCNB_00441
OG0002645	GNJGOIBN_04251	MCBBHCNB_04536
OG0002646	GNJGOIBN_00395	MCBBHCNB_00676
OG0002650	GNJGOIBN_04157	MCBBHCNB_04445
OG0002651	GNJGOIBN_00173	MCBBHCNB_00437
OG0002652	GNJGOIBN_02107	MCBBHCNB_02411
OG0002653	GNJGOIBN_04244	MCBBHCNB_04529
OG0002656	GNJGOIBN_00064	MCBBHCNB_00292
OG0002658	GNJGOIBN_00300	MCBBHCNB_00569
OG0002659	GNJGOIBN_01697	MCBBHCNB_02010
OG0002660	GNJGOIBN_01696	MCBBHCNB_02009
OG0002661	GNJGOIBN_01015	MCBBHCNB_01293
OG0002662	GNJGOIBN_01017	MCBBHCNB_01294
OG0002663	GNJGOIBN_03068	MCBBHCNB_03343
OG0002664	GNJGOIBN_00328	MCBBHCNB_00592
OG0002666	GNJGOIBN_02732	MCBBHCNB_02995
OG0002667	GNJGOIBN_02733	MCBBHCNB_02996
OG0002668	GNJGOIBN_04025	MCBBHCNB_04361
OG0002669	GNJGOIBN_00386	MCBBHCNB_00661
OG0002671	GNJGOIBN_03386	MCBBHCNB_03662
OG0002672	GNJGOIBN_00882	MCBBHCNB_01152
OG0002673	GNJGOIBN_02815	MCBBHCNB_03082
OG0002674	GNJGOIBN_00992	MCBBHCNB_01269
OG0002675	GNJGOIBN_01713	MCBBHCNB_02025
OG0002676	GNJGOIBN_00981	MCBBHCNB_01258
OG0002677	GNJGOIBN_00973	MCBBHCNB_01250
OG0002678	GNJGOIBN_01707	MCBBHCNB_02020
OG0002679	GNJGOIBN_01705	MCBBHCNB_02018
OG0002680	GNJGOIBN_03234	MCBBHCNB_03510
OG0002681	GNJGOIBN_01159	MCBBHCNB_01420
OG0002682	GNJGOIBN_01160	MCBBHCNB_01421
OG0002683	GNJGOIBN_01792	MCBBHCNB_02113
OG0002684	GNJGOIBN_01990	MCBBHCNB_02303
OG0002686	GNJGOIBN_04027	MCBBHCNB_04363
OG0002687	GNJGOIBN_04026	MCBBHCNB_04362
OG0002688	GNJGOIBN_01368	MCBBHCNB_01634
OG0002689	GNJGOIBN_01586	MCBBHCNB_01892
OG0002691	GNJGOIBN_01334	MCBBHCNB_01651
OG0002692	GNJGOIBN_00764	MCBBHCNB_01044
OG0002693	GNJGOIBN_01272	MCBBHCNB_01538
OG0002694	GNJGOIBN_01597	MCBBHCNB_01911
OG0002695	GNJGOIBN_03967	MCBBHCNB_04244
OG0002696	GNJGOIBN_01606	MCBBHCNB_01929
OG0002699	GNJGOIBN_02870	MCBBHCNB_03141
OG0002700	GNJGOIBN_04247	MCBBHCNB_04532
OG0002701	GNJGOIBN_03907	MCBBHCNB_04186
OG0002702	GNJGOIBN_01258	MCBBHCNB_01524
OG0002704	GNJGOIBN_03618	MCBBHCNB_03905
OG0002705	GNJGOIBN_01650	MCBBHCNB_01968
OG0002708	GNJGOIBN_02145	MCBBHCNB_02449
OG0002709	GNJGOIBN_02142	MCBBHCNB_02446
OG0002710	GNJGOIBN_02606	MCBBHCNB_02876
OG0002711	GNJGOIBN_03802	MCBBHCNB_04080
OG0002712	GNJGOIBN_03204	MCBBHCNB_03480
OG0002713	GNJGOIBN_03191	MCBBHCNB_03467
OG0002714	GNJGOIBN_02011	MCBBHCNB_02325
OG0002717	GNJGOIBN_03214	MCBBHCNB_03490
OG0002718	GNJGOIBN_03213	MCBBHCNB_03489
OG0002719	GNJGOIBN_02924	MCBBHCNB_03194
OG0002720	GNJGOIBN_02513	MCBBHCNB_02804
OG0002721	GNJGOIBN_02701	MCBBHCNB_02964
OG0002724	GNJGOIBN_02190	MCBBHCNB_02494
OG0002725	GNJGOIBN_03294	MCBBHCNB_03576
OG0002726	GNJGOIBN_00152	MCBBHCNB_00412
OG0002727	GNJGOIBN_01818	MCBBHCNB_02129
OG0002729	GNJGOIBN_01627	MCBBHCNB_01944
OG0002730	GNJGOIBN_02370	MCBBHCNB_02673
OG0002731	GNJGOIBN_02674	MCBBHCNB_02938
OG0002732	GNJGOIBN_02671	MCBBHCNB_02935
OG0002733	GNJGOIBN_02468	MCBBHCNB_02758
OG0002734	GNJGOIBN_02206	MCBBHCNB_02510
OG0002735	GNJGOIBN_02571	MCBBHCNB_02841
OG0002736	GNJGOIBN_02575	MCBBHCNB_02845
OG0002737	GNJGOIBN_02576	MCBBHCNB_02846
OG0002738	GNJGOIBN_02577	MCBBHCNB_02847
OG0002740	GNJGOIBN_02479	MCBBHCNB_02769
OG0002741	GNJGOIBN_02323	MCBBHCNB_02626
OG0002742	GNJGOIBN_01545	MCBBHCNB_01851
OG0002743	GNJGOIBN_01779	MCBBHCNB_02102
OG0002744	GNJGOIBN_01778	MCBBHCNB_02101
OG0002745	GNJGOIBN_00145	MCBBHCNB_00404
OG0002746	GNJGOIBN_02290	MCBBHCNB_02589
OG0002747	GNJGOIBN_00509	MCBBHCNB_00787
OG0002748	GNJGOIBN_00510	MCBBHCNB_00788
OG0002749	GNJGOIBN_02778	MCBBHCNB_03045
OG0002750	GNJGOIBN_00933	MCBBHCNB_01208
OG0002751	GNJGOIBN_03159	MCBBHCNB_03433
OG0002752	GNJGOIBN_01331	MCBBHCNB_01648
OG0002753	GNJGOIBN_02350	MCBBHCNB_02652
OG0002754	GNJGOIBN_03005	MCBBHCNB_03289
OG0002756	GNJGOIBN_01263	MCBBHCNB_01529
OG0002757	GNJGOIBN_03393	MCBBHCNB_03676
OG0002758	GNJGOIBN_03394	MCBBHCNB_03677
OG0002759	GNJGOIBN_03395	MCBBHCNB_03678
OG0002760	GNJGOIBN_03396	MCBBHCNB_03679
OG0002761	GNJGOIBN_01740	MCBBHCNB_02058
OG0002762	GNJGOIBN_01737	MCBBHCNB_02055
OG0002763	GNJGOIBN_01736	MCBBHCNB_02054
OG0002764	GNJGOIBN_01735	MCBBHCNB_02053
OG0002765	GNJGOIBN_01304	MCBBHCNB_01586
OG0002766	GNJGOIBN_01302	MCBBHCNB_01584
OG0002767	GNJGOIBN_01301	MCBBHCNB_01583
OG0002768	GNJGOIBN_00212	MCBBHCNB_00474
OG0002769	GNJGOIBN_01815	MCBBHCNB_02126
OG0002771	GNJGOIBN_04278	MCBBHCNB_04571
OG0002772	GNJGOIBN_02296	MCBBHCNB_02593
