Orthogroup	2767802316	2767802455
OG0002415	GNJGOIBN_02194	NHBDKAOG_01734
OG0002416	GNJGOIBN_03000	NHBDKAOG_01307
OG0002417	GNJGOIBN_01604	NHBDKAOG_01101
OG0002418	GNJGOIBN_02797	NHBDKAOG_01499
OG0002419	GNJGOIBN_01819	NHBDKAOG_02497
OG0002423	GNJGOIBN_02596	NHBDKAOG_01747
OG0002424	GNJGOIBN_02595	NHBDKAOG_01748
OG0002425	GNJGOIBN_02594	NHBDKAOG_01749
OG0002426	GNJGOIBN_02656	NHBDKAOG_02564
OG0002427	GNJGOIBN_02651	NHBDKAOG_03030
OG0002428	GNJGOIBN_02650	NHBDKAOG_03029
OG0002429	GNJGOIBN_02649	NHBDKAOG_01705
OG0002430	GNJGOIBN_02648	NHBDKAOG_01706
OG0002431	GNJGOIBN_02681	NHBDKAOG_01621
OG0002432	GNJGOIBN_02680	NHBDKAOG_00076
OG0002433	GNJGOIBN_02673	NHBDKAOG_00083
OG0002434	GNJGOIBN_02180	NHBDKAOG_00796
OG0002435	GNJGOIBN_02467	NHBDKAOG_00516, NHBDKAOG_01761
OG0002436	GNJGOIBN_02455	NHBDKAOG_02130, NHBDKAOG_01202
OG0002437	GNJGOIBN_02288	NHBDKAOG_00933
OG0002438	GNJGOIBN_02287	NHBDKAOG_00934
OG0002439	GNJGOIBN_02537	NHBDKAOG_01785
OG0002440	GNJGOIBN_02541, GNJGOIBN_02566	NHBDKAOG_01779
OG0002441	GNJGOIBN_02542, GNJGOIBN_02567	NHBDKAOG_01778
OG0002442	GNJGOIBN_02569, GNJGOIBN_02544	NHBDKAOG_01776
OG0002443	GNJGOIBN_02545, GNJGOIBN_03247	NHBDKAOG_00046
OG0002446	GNJGOIBN_02487	NHBDKAOG_01938
OG0002447	GNJGOIBN_02125	NHBDKAOG_00594
OG0002448	GNJGOIBN_02124	NHBDKAOG_00593
OG0002449	GNJGOIBN_02089	NHBDKAOG_02340
OG0002450	GNJGOIBN_02088	NHBDKAOG_02341
OG0002451	GNJGOIBN_02087	NHBDKAOG_02342
OG0002452	GNJGOIBN_02086	NHBDKAOG_02343
OG0002453	GNJGOIBN_02326	NHBDKAOG_04504
OG0002454	GNJGOIBN_02325	NHBDKAOG_04505
OG0002455	GNJGOIBN_01843	NHBDKAOG_03185
OG0002456	GNJGOIBN_00947	NHBDKAOG_00440
OG0002457	GNJGOIBN_00948	NHBDKAOG_00439
OG0002458	GNJGOIBN_01541	NHBDKAOG_02681
OG0002459	GNJGOIBN_03082	NHBDKAOG_01402
OG0002460	GNJGOIBN_01487	NHBDKAOG_04001
OG0002461	GNJGOIBN_03186	NHBDKAOG_02100
OG0002462	GNJGOIBN_02769	NHBDKAOG_02792
OG0002463	GNJGOIBN_02848	NHBDKAOG_00526
OG0002464	GNJGOIBN_03224	NHBDKAOG_01287
OG0002467	GNJGOIBN_01885	NHBDKAOG_01744
OG0002469	GNJGOIBN_01858	NHBDKAOG_00452
OG0002471	GNJGOIBN_01743	NHBDKAOG_02501
OG0002472	GNJGOIBN_01742	NHBDKAOG_02502
OG0002474	GNJGOIBN_02002	NHBDKAOG_01523
OG0002475	GNJGOIBN_02001	NHBDKAOG_01522
OG0002476	GNJGOIBN_03206	NHBDKAOG_03216
OG0002477	GNJGOIBN_02449	NHBDKAOG_01958
OG0002480	GNJGOIBN_03048	NHBDKAOG_01430
OG0002483	GNJGOIBN_02378, GNJGOIBN_02389	NHBDKAOG_01999
OG0002485	GNJGOIBN_00688	NHBDKAOG_03523
OG0002486	GNJGOIBN_00687	NHBDKAOG_03524
OG0002487	GNJGOIBN_00684	NHBDKAOG_03526
OG0002488	GNJGOIBN_00664	NHBDKAOG_03546
OG0002489	GNJGOIBN_00648	NHBDKAOG_02823
OG0002491	GNJGOIBN_03673	NHBDKAOG_00223
OG0002492	GNJGOIBN_03676	NHBDKAOG_00222
OG0002493	GNJGOIBN_03340	NHBDKAOG_04418
OG0002494	GNJGOIBN_03341	NHBDKAOG_04417
OG0002495	GNJGOIBN_03342	NHBDKAOG_04416
OG0002496	GNJGOIBN_03343	NHBDKAOG_04415
OG0002497	GNJGOIBN_03344	NHBDKAOG_04414
OG0002498	GNJGOIBN_03346	NHBDKAOG_01232
OG0002499	GNJGOIBN_03347	NHBDKAOG_01231
OG0002500	GNJGOIBN_01922	NHBDKAOG_02515
OG0002506	GNJGOIBN_00019	NHBDKAOG_02454
OG0002508	GNJGOIBN_03242, GNJGOIBN_00550	NHBDKAOG_03287, NHBDKAOG_01667
OG0002509	GNJGOIBN_00590	NHBDKAOG_02104
OG0002510	GNJGOIBN_01032	NHBDKAOG_04251
OG0002511	GNJGOIBN_01185	NHBDKAOG_04187
OG0002512	GNJGOIBN_01253	NHBDKAOG_04738
OG0002513	GNJGOIBN_01402	NHBDKAOG_02899
OG0002514	GNJGOIBN_01446, GNJGOIBN_01472	NHBDKAOG_02834
OG0002515	GNJGOIBN_01449	NHBDKAOG_04304
OG0002517	GNJGOIBN_01795, GNJGOIBN_01803	NHBDKAOG_04705
OG0002518	GNJGOIBN_02032, GNJGOIBN_02054, GNJGOIBN_03724	NHBDKAOG_02419
OG0002519	GNJGOIBN_02033, GNJGOIBN_02055, GNJGOIBN_03725	NHBDKAOG_02418
OG0002520	GNJGOIBN_02208	NHBDKAOG_03186, NHBDKAOG_02325, NHBDKAOG_00204
OG0002521	GNJGOIBN_02851	NHBDKAOG_01552
OG0002522	GNJGOIBN_03500	NHBDKAOG_03243
OG0002533	GNJGOIBN_02631	NHBDKAOG_03562
OG0002534	GNJGOIBN_02630	NHBDKAOG_03563
OG0002536	GNJGOIBN_01651	NHBDKAOG_04511
OG0002538	GNJGOIBN_03228	NHBDKAOG_03412
OG0002541	GNJGOIBN_00654	NHBDKAOG_03556
OG0002542	GNJGOIBN_00729	NHBDKAOG_03451
OG0002546	GNJGOIBN_01317	NHBDKAOG_03889
OG0002547	GNJGOIBN_00726	NHBDKAOG_03452
OG0002548	GNJGOIBN_03920	NHBDKAOG_03561
OG0002553	GNJGOIBN_01401	NHBDKAOG_02900
OG0002560	GNJGOIBN_02043	NHBDKAOG_02426
OG0002573	GNJGOIBN_04160	NHBDKAOG_01032, NHBDKAOG_00560
OG0002575	GNJGOIBN_02292, GNJGOIBN_04415	NHBDKAOG_00795
OG0002579	GNJGOIBN_01630	NHBDKAOG_03191
OG0002582	GNJGOIBN_04368, GNJGOIBN_04367	NHBDKAOG_00319
OG0002587	GNJGOIBN_03249	NHBDKAOG_01848
OG0002593	GNJGOIBN_00008	NHBDKAOG_00314
OG0002598	GNJGOIBN_01056, GNJGOIBN_01055	NHBDKAOG_03175
OG0002601	GNJGOIBN_03547	NHBDKAOG_02103
OG0002608	GNJGOIBN_03310	NHBDKAOG_01498
OG0002610	GNJGOIBN_00570, GNJGOIBN_00547	NHBDKAOG_03727
OG0002611	GNJGOIBN_04231	NHBDKAOG_01488
OG0002612	GNJGOIBN_00942	NHBDKAOG_03621, NHBDKAOG_03444
OG0002614	GNJGOIBN_04076	NHBDKAOG_01641
OG0002617	GNJGOIBN_00932	NHBDKAOG_02371
OG0002619	GNJGOIBN_01848	NHBDKAOG_03028
OG0002623	GNJGOIBN_02995	NHBDKAOG_01034
OG0002631	GNJGOIBN_02227	NHBDKAOG_04721
OG0002632	GNJGOIBN_02810	NHBDKAOG_00417
OG0002638	GNJGOIBN_01939	NHBDKAOG_02490
OG0002639	GNJGOIBN_04055	NHBDKAOG_00709
OG0002643	GNJGOIBN_00177	NHBDKAOG_03263
OG0002646	GNJGOIBN_00395	NHBDKAOG_03906
OG0002650	GNJGOIBN_04157	NHBDKAOG_00572
OG0002652	GNJGOIBN_02107	NHBDKAOG_04490, NHBDKAOG_02194
OG0002653	GNJGOIBN_04244	NHBDKAOG_00640
OG0002658	GNJGOIBN_00300	NHBDKAOG_03991
OG0002659	GNJGOIBN_01697	NHBDKAOG_02715
OG0002660	GNJGOIBN_01696	NHBDKAOG_02716
OG0002663	GNJGOIBN_03068	NHBDKAOG_02398
OG0002666	GNJGOIBN_02732	NHBDKAOG_04731
OG0002667	GNJGOIBN_02733	NHBDKAOG_00336
OG0002669	GNJGOIBN_00386	NHBDKAOG_01946
OG0002672	GNJGOIBN_00882	NHBDKAOG_03348
OG0002673	GNJGOIBN_02815	NHBDKAOG_04366
OG0002674	GNJGOIBN_00992	NHBDKAOG_02979
OG0002676	GNJGOIBN_00981	NHBDKAOG_03442
OG0002677	GNJGOIBN_00973	NHBDKAOG_03269
OG0002680	GNJGOIBN_03234	NHBDKAOG_01615
OG0002681	GNJGOIBN_01159	NHBDKAOG_00410
OG0002682	GNJGOIBN_01160	NHBDKAOG_00409
OG0002686	GNJGOIBN_04027	NHBDKAOG_01787
OG0002687	GNJGOIBN_04026	NHBDKAOG_01788
OG0002691	GNJGOIBN_01334	NHBDKAOG_00932
OG0002699	GNJGOIBN_02870	NHBDKAOG_00940
OG0002700	GNJGOIBN_04247	NHBDKAOG_03571
OG0002702	GNJGOIBN_01258	NHBDKAOG_03015
OG0002704	GNJGOIBN_03618	NHBDKAOG_00589
OG0002711	GNJGOIBN_03802	NHBDKAOG_00852
OG0002712	GNJGOIBN_03204	NHBDKAOG_04023
OG0002713	GNJGOIBN_03191	NHBDKAOG_02000
OG0002720	GNJGOIBN_02513	NHBDKAOG_01832
OG0002725	GNJGOIBN_03294	NHBDKAOG_03915
OG0002731	GNJGOIBN_02674	NHBDKAOG_00082
OG0002732	GNJGOIBN_02671	NHBDKAOG_02791
OG0002733	GNJGOIBN_02468	NHBDKAOG_01094
OG0002734	GNJGOIBN_02206	NHBDKAOG_01420
OG0002735	GNJGOIBN_02571	NHBDKAOG_01366
OG0002736	GNJGOIBN_02575	NHBDKAOG_01363
OG0002737	GNJGOIBN_02576	NHBDKAOG_01618
OG0002738	GNJGOIBN_02577	NHBDKAOG_01619
OG0002742	GNJGOIBN_01545	NHBDKAOG_00780
OG0002748	GNJGOIBN_00510	NHBDKAOG_01338
OG0002749	GNJGOIBN_02778	NHBDKAOG_03713
OG0002754	GNJGOIBN_03005	NHBDKAOG_01452
OG0002761	GNJGOIBN_01740	NHBDKAOG_02693
OG0002762	GNJGOIBN_01737	NHBDKAOG_02694
OG0002763	GNJGOIBN_01736	NHBDKAOG_02695
OG0002764	GNJGOIBN_01735	NHBDKAOG_02696
OG0002765	GNJGOIBN_01304	NHBDKAOG_02698
OG0002766	GNJGOIBN_01302	NHBDKAOG_02699
OG0002767	GNJGOIBN_01301	NHBDKAOG_02700
OG0002771	GNJGOIBN_04278	NHBDKAOG_01021
OG0002772	GNJGOIBN_02296	NHBDKAOG_01949
OG0002773	GNJGOIBN_03232	NHBDKAOG_03565, NHBDKAOG_00049
OG0002774	GNJGOIBN_03233	NHBDKAOG_00050
OG0002775	GNJGOIBN_03235	NHBDKAOG_00051
OG0002780	GNJGOIBN_02111	NHBDKAOG_00402
OG0002781	GNJGOIBN_03329	NHBDKAOG_01237
OG0002782	GNJGOIBN_03354	NHBDKAOG_00221
OG0002785	GNJGOIBN_00363	NHBDKAOG_03941
OG0002786	GNJGOIBN_01454, GNJGOIBN_00431	NHBDKAOG_04328
OG0002787	GNJGOIBN_00433, GNJGOIBN_02006	NHBDKAOG_03928
OG0002788	GNJGOIBN_00511	NHBDKAOG_01337
OG0002789	GNJGOIBN_00589	NHBDKAOG_02105
OG0002790	GNJGOIBN_01009	NHBDKAOG_03231, NHBDKAOG_03232
OG0002791	GNJGOIBN_01079	NHBDKAOG_02504
OG0002792	GNJGOIBN_01082	NHBDKAOG_03156, NHBDKAOG_02208
OG0002793	GNJGOIBN_01084	NHBDKAOG_02966, NHBDKAOG_04849
OG0002794	GNJGOIBN_01123	NHBDKAOG_03025
OG0002795	GNJGOIBN_01184	NHBDKAOG_03274
OG0002796	GNJGOIBN_01214	NHBDKAOG_03046
OG0002797	GNJGOIBN_01252	NHBDKAOG_02614, NHBDKAOG_02144
OG0002798	GNJGOIBN_01315	NHBDKAOG_03912
OG0002800	GNJGOIBN_01420	NHBDKAOG_04662, NHBDKAOG_01657
OG0002801	GNJGOIBN_01542	NHBDKAOG_02680
OG0002802	GNJGOIBN_01543	NHBDKAOG_02679
OG0002803	GNJGOIBN_01796	NHBDKAOG_04706
OG0002804	GNJGOIBN_02023	NHBDKAOG_02293
OG0002805	GNJGOIBN_02158	NHBDKAOG_00106
OG0002806	GNJGOIBN_02165	NHBDKAOG_03589
OG0002808	GNJGOIBN_02250	NHBDKAOG_01783
OG0002809	GNJGOIBN_04325, GNJGOIBN_02415	NHBDKAOG_02352
OG0002810	GNJGOIBN_02435	NHBDKAOG_01959
OG0002811	GNJGOIBN_03413	NHBDKAOG_03222
OG0002812	GNJGOIBN_02684	NHBDKAOG_03849
OG0002813	GNJGOIBN_02694	NHBDKAOG_01099
OG0002814	GNJGOIBN_02854	NHBDKAOG_02572, NHBDKAOG_01220, NHBDKAOG_01588
OG0002815	GNJGOIBN_03031	NHBDKAOG_03316
OG0002816	GNJGOIBN_03106	NHBDKAOG_00750
OG0002817	GNJGOIBN_03136	NHBDKAOG_00170
OG0002820	GNJGOIBN_03251	NHBDKAOG_01844, NHBDKAOG_01845
OG0002821	GNJGOIBN_03440, GNJGOIBN_03416	NHBDKAOG_03224
OG0002822	GNJGOIBN_03441, GNJGOIBN_03417	NHBDKAOG_00771
OG0002823	GNJGOIBN_03524	NHBDKAOG_03966
OG0002825	GNJGOIBN_03865	NHBDKAOG_00972
OG0002826	GNJGOIBN_03881	NHBDKAOG_04035, NHBDKAOG_03489
OG0002827	GNJGOIBN_03900	NHBDKAOG_01726
OG0002828	GNJGOIBN_03945	NHBDKAOG_01102, NHBDKAOG_01702
OG0002829	GNJGOIBN_04086	NHBDKAOG_04619
OG0002830	GNJGOIBN_04087	NHBDKAOG_04618
OG0002831	GNJGOIBN_04088	NHBDKAOG_04617
OG0002832	GNJGOIBN_04089	NHBDKAOG_04616
OG0002833	GNJGOIBN_04256	NHBDKAOG_02756
OG0002863	GNJGOIBN_02857	NHBDKAOG_03588
OG0002864	GNJGOIBN_04083	NHBDKAOG_04622
OG0002865	GNJGOIBN_04084	NHBDKAOG_04621
OG0002867	GNJGOIBN_02553	NHBDKAOG_00938
OG0002873	GNJGOIBN_03250	NHBDKAOG_01847
OG0002877	GNJGOIBN_03209	NHBDKAOG_01414
OG0002878	GNJGOIBN_03211	NHBDKAOG_01412
OG0002879	GNJGOIBN_03065	NHBDKAOG_04797
OG0002883	GNJGOIBN_01665	NHBDKAOG_02061
OG0002884	GNJGOIBN_01666	NHBDKAOG_02060
OG0002885	GNJGOIBN_01667	NHBDKAOG_02059
OG0002886	GNJGOIBN_00941	NHBDKAOG_00268
OG0002887	GNJGOIBN_02519	NHBDKAOG_01826
OG0002891	GNJGOIBN_00004	NHBDKAOG_00260
OG0002893	GNJGOIBN_03706	NHBDKAOG_01001
OG0002906	GNJGOIBN_02400	NHBDKAOG_02368
OG0002907	GNJGOIBN_04366	NHBDKAOG_00320
OG0002908	GNJGOIBN_04365	NHBDKAOG_00321
OG0002909	GNJGOIBN_04364	NHBDKAOG_00322
OG0002910	GNJGOIBN_04363	NHBDKAOG_00323
OG0002911	GNJGOIBN_04362	NHBDKAOG_00324
OG0002912	GNJGOIBN_04361	NHBDKAOG_00325
OG0002913	GNJGOIBN_04360	NHBDKAOG_00326
OG0002914	GNJGOIBN_04359	NHBDKAOG_00327
OG0002915	GNJGOIBN_04358	NHBDKAOG_00329
OG0002916	GNJGOIBN_04370	NHBDKAOG_00313
OG0002917	GNJGOIBN_04371	NHBDKAOG_00312
OG0002918	GNJGOIBN_04372	NHBDKAOG_00311
OG0002919	GNJGOIBN_04373	NHBDKAOG_00310
OG0002920	GNJGOIBN_04375	NHBDKAOG_00309
OG0002922	GNJGOIBN_02328	NHBDKAOG_02238
OG0002923	GNJGOIBN_00232	NHBDKAOG_02038
OG0002924	GNJGOIBN_00230	NHBDKAOG_02036
OG0002925	GNJGOIBN_00229	NHBDKAOG_02035
OG0002926	GNJGOIBN_00521	NHBDKAOG_01941
OG0002928	GNJGOIBN_04369	NHBDKAOG_00318
OG0002932	GNJGOIBN_00006	NHBDKAOG_00316
OG0002935	GNJGOIBN_04073	NHBDKAOG_01644
OG0002950	GNJGOIBN_04029	NHBDKAOG_03581
OG0002952	GNJGOIBN_00751	NHBDKAOG_03390
OG0002985	GNJGOIBN_02847	NHBDKAOG_01836
OG0003000	GNJGOIBN_03225	NHBDKAOG_00246
OG0003004	GNJGOIBN_00442	NHBDKAOG_01100
OG0003009	GNJGOIBN_00585	NHBDKAOG_03714
OG0003019	GNJGOIBN_03202	NHBDKAOG_01310
OG0003021	GNJGOIBN_02407	NHBDKAOG_02731
OG0003040	GNJGOIBN_03298	NHBDKAOG_00543
OG0003045	GNJGOIBN_02536	NHBDKAOG_01786
OG0003046	GNJGOIBN_02579	NHBDKAOG_01656
OG0003061	GNJGOIBN_02210	NHBDKAOG_04536, NHBDKAOG_02619
OG0003064	GNJGOIBN_00980	NHBDKAOG_01627
OG0003070	GNJGOIBN_03027	NHBDKAOG_01124
OG0003075	GNJGOIBN_03083	NHBDKAOG_01401
OG0003084	GNJGOIBN_02342	NHBDKAOG_03620
OG0003092	GNJGOIBN_00087	NHBDKAOG_04193
OG0003093	GNJGOIBN_01800, GNJGOIBN_00155	NHBDKAOG_00298
OG0003094	GNJGOIBN_00332	NHBDKAOG_03979
OG0003095	GNJGOIBN_00350	NHBDKAOG_03144
OG0003099	GNJGOIBN_00500	NHBDKAOG_00773, NHBDKAOG_03885
OG0003100	GNJGOIBN_00512	NHBDKAOG_03953
OG0003101	GNJGOIBN_00737	NHBDKAOG_03439
OG0003107	GNJGOIBN_00842	NHBDKAOG_03495
OG0003109	GNJGOIBN_01080	NHBDKAOG_02505
OG0003110	GNJGOIBN_01081	NHBDKAOG_02506
OG0003111	GNJGOIBN_01085	NHBDKAOG_02627
OG0003112	GNJGOIBN_01128, GNJGOIBN_01108	NHBDKAOG_03133
OG0003113	GNJGOIBN_01130	NHBDKAOG_01248
OG0003115	GNJGOIBN_01250	NHBDKAOG_04739, NHBDKAOG_03014
OG0003116	GNJGOIBN_01335	NHBDKAOG_03245
OG0003117	GNJGOIBN_01341	NHBDKAOG_02934
OG0003118	GNJGOIBN_01342	NHBDKAOG_02933
OG0003119	GNJGOIBN_01343	NHBDKAOG_02932
OG0003120	GNJGOIBN_01344	NHBDKAOG_02931
OG0003121	GNJGOIBN_01380	NHBDKAOG_02927
OG0003124	GNJGOIBN_01534	NHBDKAOG_04453
OG0003127	GNJGOIBN_01634	NHBDKAOG_03192
OG0003128	GNJGOIBN_01636	NHBDKAOG_03193
OG0003129	GNJGOIBN_01637	NHBDKAOG_03194
OG0003130	GNJGOIBN_01638	NHBDKAOG_03195
OG0003131	GNJGOIBN_01656	NHBDKAOG_01025
OG0003132	GNJGOIBN_01719	NHBDKAOG_00652
OG0003133	GNJGOIBN_03972, GNJGOIBN_01760	NHBDKAOG_00731
OG0003134	GNJGOIBN_01773	NHBDKAOG_02678
OG0003135	GNJGOIBN_01774	NHBDKAOG_02677
OG0003136	GNJGOIBN_01798	NHBDKAOG_02639, NHBDKAOG_02649
OG0003137	GNJGOIBN_01805	NHBDKAOG_02640, NHBDKAOG_02650
OG0003138	GNJGOIBN_01845	NHBDKAOG_04329
OG0003139	GNJGOIBN_01860	NHBDKAOG_00944
OG0003142	GNJGOIBN_02005	NHBDKAOG_03929
OG0003143	GNJGOIBN_02026	NHBDKAOG_03078
OG0003144	GNJGOIBN_02035, GNJGOIBN_02057	NHBDKAOG_02416
OG0003145	GNJGOIBN_02048	NHBDKAOG_03574
OG0003146	GNJGOIBN_02079	NHBDKAOG_01076
OG0003147	GNJGOIBN_02112, GNJGOIBN_03701	NHBDKAOG_00401
OG0003148	GNJGOIBN_02117	NHBDKAOG_02328
OG0003149	GNJGOIBN_02150	NHBDKAOG_04344
OG0003150	GNJGOIBN_02151	NHBDKAOG_04345
OG0003151	GNJGOIBN_02152	NHBDKAOG_02288
OG0003152	GNJGOIBN_02157	NHBDKAOG_00100
OG0003154	GNJGOIBN_02207	NHBDKAOG_01421, NHBDKAOG_01900
OG0003157	GNJGOIBN_02430	NHBDKAOG_03572
OG0003158	GNJGOIBN_02476	NHBDKAOG_00986
OG0003159	GNJGOIBN_02556, GNJGOIBN_03414	NHBDKAOG_03223
OG0003160	GNJGOIBN_02603	NHBDKAOG_03424
OG0003161	GNJGOIBN_02629	NHBDKAOG_03932
OG0003162	GNJGOIBN_02639	NHBDKAOG_01725
OG0003163	GNJGOIBN_02643	NHBDKAOG_01721
OG0003165	GNJGOIBN_02773	NHBDKAOG_01192
OG0003166	GNJGOIBN_02840	NHBDKAOG_03432
OG0003167	GNJGOIBN_02872	NHBDKAOG_04479
OG0003168	GNJGOIBN_02873	NHBDKAOG_04480
OG0003169	GNJGOIBN_02874	NHBDKAOG_04481
OG0003170	GNJGOIBN_02875	NHBDKAOG_04482
OG0003171	GNJGOIBN_02876	NHBDKAOG_04483
OG0003174	GNJGOIBN_03184	NHBDKAOG_01200, NHBDKAOG_02098
OG0003175	GNJGOIBN_03187	NHBDKAOG_02101
OG0003177	GNJGOIBN_03315	NHBDKAOG_01988
OG0003179	GNJGOIBN_03493, GNJGOIBN_03444	NHBDKAOG_01448
OG0003181	GNJGOIBN_03499	NHBDKAOG_03244
OG0003183	GNJGOIBN_03634	NHBDKAOG_01051
OG0003184	GNJGOIBN_03652	NHBDKAOG_03483, NHBDKAOG_00646
OG0003185	GNJGOIBN_03889	NHBDKAOG_03709
OG0003187	GNJGOIBN_04028	NHBDKAOG_02689
OG0003188	GNJGOIBN_04161	NHBDKAOG_00559, NHBDKAOG_01031
OG0003189	GNJGOIBN_04207	NHBDKAOG_02467
OG0003190	GNJGOIBN_04289	NHBDKAOG_02750, NHBDKAOG_04405
OG0003227	GNJGOIBN_01583	NHBDKAOG_03897
OG0003244	GNJGOIBN_03134	NHBDKAOG_02755
OG0003250	GNJGOIBN_03208	NHBDKAOG_01415
OG0003251	GNJGOIBN_03210	NHBDKAOG_01413
OG0003264	GNJGOIBN_04205	NHBDKAOG_04568
OG0003272	GNJGOIBN_01631	NHBDKAOG_02737
OG0003280	GNJGOIBN_00005	NHBDKAOG_00259
OG0003281	GNJGOIBN_00002	NHBDKAOG_00261
OG0003282	GNJGOIBN_00001	NHBDKAOG_00262
OG0003285	GNJGOIBN_00109	NHBDKAOG_01971
OG0003287	GNJGOIBN_04394	NHBDKAOG_00263
OG0003288	GNJGOIBN_04393	NHBDKAOG_00264
OG0003289	GNJGOIBN_04392	NHBDKAOG_00265
OG0003290	GNJGOIBN_04391	NHBDKAOG_00285
OG0003291	GNJGOIBN_04390	NHBDKAOG_00286
OG0003292	GNJGOIBN_04389	NHBDKAOG_00287
OG0003294	GNJGOIBN_03641	NHBDKAOG_00269
OG0003308	GNJGOIBN_02865	NHBDKAOG_04056
OG0003309	GNJGOIBN_02759	NHBDKAOG_03880
OG0003310	GNJGOIBN_04214	NHBDKAOG_00489
OG0003430	GNJGOIBN_02213	NHBDKAOG_04533
OG0003431	GNJGOIBN_02214	NHBDKAOG_04532
OG0003432	GNJGOIBN_02216	NHBDKAOG_04530
OG0003438	GNJGOIBN_00044	NHBDKAOG_04464
OG0003453	GNJGOIBN_00183	NHBDKAOG_04118
OG0003454	GNJGOIBN_00194	NHBDKAOG_00635
OG0003455	GNJGOIBN_00201	NHBDKAOG_04663
OG0003456	GNJGOIBN_00321	NHBDKAOG_03809, NHBDKAOG_01664
OG0003457	GNJGOIBN_00337	NHBDKAOG_02068, NHBDKAOG_03145
OG0003458	GNJGOIBN_00356	NHBDKAOG_03948
OG0003459	GNJGOIBN_00359	NHBDKAOG_03945
OG0003460	GNJGOIBN_00360	NHBDKAOG_03944
OG0003461	GNJGOIBN_00361	NHBDKAOG_03943
OG0003462	GNJGOIBN_00362	NHBDKAOG_03942
OG0003463	GNJGOIBN_00364	NHBDKAOG_03940
OG0003464	GNJGOIBN_00390	NHBDKAOG_02772, NHBDKAOG_02436
OG0003474	GNJGOIBN_00473	NHBDKAOG_02070
OG0003475	GNJGOIBN_00506, GNJGOIBN_00505	NHBDKAOG_02289
OG0003477	GNJGOIBN_00695	NHBDKAOG_03511
OG0003481	GNJGOIBN_01029, GNJGOIBN_00849	NHBDKAOG_04841
OG0003482	GNJGOIBN_00871	NHBDKAOG_00778
OG0003483	GNJGOIBN_00954	NHBDKAOG_03302
OG0003484	GNJGOIBN_00955	NHBDKAOG_03301
OG0003485	GNJGOIBN_00957	NHBDKAOG_03299
OG0003486	GNJGOIBN_00958	NHBDKAOG_03298
OG0003487	GNJGOIBN_00961	NHBDKAOG_04341, NHBDKAOG_02730
OG0003489	GNJGOIBN_01083	NHBDKAOG_03155
OG0003491	GNJGOIBN_01105	NHBDKAOG_04735
OG0003492	GNJGOIBN_01122	NHBDKAOG_03026
OG0003493	GNJGOIBN_01181	NHBDKAOG_02717
OG0003494	GNJGOIBN_01182	NHBDKAOG_04624
OG0003495	GNJGOIBN_01195	NHBDKAOG_01377
OG0003496	GNJGOIBN_01245	NHBDKAOG_00145
OG0003497	GNJGOIBN_01278	NHBDKAOG_03721
OG0003499	GNJGOIBN_01290	NHBDKAOG_02290
OG0003500	GNJGOIBN_01298	NHBDKAOG_02987
OG0003502	GNJGOIBN_01336	NHBDKAOG_03246
OG0003503	GNJGOIBN_01370	NHBDKAOG_03580
OG0003506	GNJGOIBN_01437	NHBDKAOG_00090, NHBDKAOG_00144
OG0003510	GNJGOIBN_01561	NHBDKAOG_04538
OG0003512	GNJGOIBN_01641	NHBDKAOG_01125
OG0003514	GNJGOIBN_01674	NHBDKAOG_02874
OG0003517	GNJGOIBN_01831	NHBDKAOG_00021, NHBDKAOG_01046
OG0003518	GNJGOIBN_01839	NHBDKAOG_02568
OG0003519	GNJGOIBN_01840	NHBDKAOG_00948
OG0003520	GNJGOIBN_01841	NHBDKAOG_00947
OG0003521	GNJGOIBN_01902	NHBDKAOG_02523
OG0003522	GNJGOIBN_01908	NHBDKAOG_02532
OG0003524	GNJGOIBN_01985	NHBDKAOG_02788
OG0003525	GNJGOIBN_02003	NHBDKAOG_03931
OG0003526	GNJGOIBN_02004	NHBDKAOG_03930
OG0003527	GNJGOIBN_02013	NHBDKAOG_04078
OG0003528	GNJGOIBN_02024	NHBDKAOG_00547
OG0003529	GNJGOIBN_02044	NHBDKAOG_02431
OG0003530	GNJGOIBN_02113	NHBDKAOG_00398
OG0003532	GNJGOIBN_02200	NHBDKAOG_01810
OG0003533	GNJGOIBN_02201	NHBDKAOG_01809
OG0003534	GNJGOIBN_02202	NHBDKAOG_01808
OG0003535	GNJGOIBN_02236	NHBDKAOG_01655
OG0003538	GNJGOIBN_02337	NHBDKAOG_02034
OG0003540	GNJGOIBN_02372	NHBDKAOG_02017
OG0003541	GNJGOIBN_02373	NHBDKAOG_02016
OG0003544	GNJGOIBN_02417	NHBDKAOG_03585
OG0003546	GNJGOIBN_02470	NHBDKAOG_01833
OG0003547	GNJGOIBN_02471	NHBDKAOG_01834
OG0003549	GNJGOIBN_02574	NHBDKAOG_01364
OG0003550	GNJGOIBN_02578	NHBDKAOG_01620
OG0003551	GNJGOIBN_02591	NHBDKAOG_00307, NHBDKAOG_04682
OG0003553	GNJGOIBN_02605	NHBDKAOG_02547
OG0003554	GNJGOIBN_02618	NHBDKAOG_04611
OG0003556	GNJGOIBN_02628	NHBDKAOG_01718
OG0003557	GNJGOIBN_02641	NHBDKAOG_01723
OG0003558	GNJGOIBN_02642	NHBDKAOG_01722
OG0003559	GNJGOIBN_02644	NHBDKAOG_01720
