Orthogroup	2767802316	2687453699
OG0002430	GNJGOIBN_02648	PEBOPBNB_02616
OG0002431	GNJGOIBN_02681	PEBOPBNB_02628
OG0002432	GNJGOIBN_02680	PEBOPBNB_02629
OG0002433	GNJGOIBN_02673	PEBOPBNB_02636
OG0002434	GNJGOIBN_02180	PEBOPBNB_02644
OG0002435	GNJGOIBN_02467	PEBOPBNB_02652
OG0002436	GNJGOIBN_02455	PEBOPBNB_02665
OG0002437	GNJGOIBN_02288	PEBOPBNB_02669
OG0002438	GNJGOIBN_02287	PEBOPBNB_02670
OG0002439	GNJGOIBN_02537	PEBOPBNB_02698
OG0002440	GNJGOIBN_02541, GNJGOIBN_02566	PEBOPBNB_02701
OG0002441	GNJGOIBN_02542, GNJGOIBN_02567	PEBOPBNB_02702
OG0002442	GNJGOIBN_02569, GNJGOIBN_02544	PEBOPBNB_02704
OG0002443	GNJGOIBN_02545, GNJGOIBN_03247	PEBOPBNB_02764
OG0002444	GNJGOIBN_03246, GNJGOIBN_02546	PEBOPBNB_02765
OG0002445	GNJGOIBN_02225, GNJGOIBN_01844	PEBOPBNB_02789
OG0002446	GNJGOIBN_02487	PEBOPBNB_02811
OG0002447	GNJGOIBN_02125	PEBOPBNB_02812
OG0002448	GNJGOIBN_02124	PEBOPBNB_02813
OG0002449	GNJGOIBN_02089	PEBOPBNB_02836
OG0002450	GNJGOIBN_02088	PEBOPBNB_02837
OG0002451	GNJGOIBN_02087	PEBOPBNB_02838
OG0002452	GNJGOIBN_02086	PEBOPBNB_02839
OG0002453	GNJGOIBN_02326	PEBOPBNB_02852
OG0002454	GNJGOIBN_02325	PEBOPBNB_02853
OG0002455	GNJGOIBN_01843	PEBOPBNB_02902
OG0002456	GNJGOIBN_00947	PEBOPBNB_02907
OG0002457	GNJGOIBN_00948	PEBOPBNB_02908
OG0002458	GNJGOIBN_01541	PEBOPBNB_02910
OG0002459	GNJGOIBN_03082	PEBOPBNB_02914
OG0002460	GNJGOIBN_01487	PEBOPBNB_02948
OG0002461	GNJGOIBN_03186	PEBOPBNB_02973
OG0002462	GNJGOIBN_02769	PEBOPBNB_03016
OG0002463	GNJGOIBN_02848	PEBOPBNB_03022
OG0002464	GNJGOIBN_03224	PEBOPBNB_03077
OG0002465	GNJGOIBN_03157	PEBOPBNB_03085
OG0002466	GNJGOIBN_03162	PEBOPBNB_03090
OG0002467	GNJGOIBN_01885	PEBOPBNB_03168
OG0002468	GNJGOIBN_01859	PEBOPBNB_03185
OG0002469	GNJGOIBN_01858	PEBOPBNB_03187
OG0002470	GNJGOIBN_01857	PEBOPBNB_03188
OG0002471	GNJGOIBN_01743	PEBOPBNB_03200
OG0002472	GNJGOIBN_01742	PEBOPBNB_03201
OG0002474	GNJGOIBN_02002	PEBOPBNB_03262
OG0002475	GNJGOIBN_02001	PEBOPBNB_03263
OG0002476	GNJGOIBN_03206	PEBOPBNB_03286
OG0002477	GNJGOIBN_02449	PEBOPBNB_03324
OG0002478	GNJGOIBN_02861	PEBOPBNB_03335
OG0002479	GNJGOIBN_03047	PEBOPBNB_03339
OG0002480	GNJGOIBN_03048	PEBOPBNB_03341
OG0002481	GNJGOIBN_00057	PEBOPBNB_03349
OG0002482	GNJGOIBN_00058	PEBOPBNB_03350
OG0002483	GNJGOIBN_02378, GNJGOIBN_02389	PEBOPBNB_03369
OG0002485	GNJGOIBN_00688	PEBOPBNB_03442
OG0002486	GNJGOIBN_00687	PEBOPBNB_03443
OG0002487	GNJGOIBN_00684	PEBOPBNB_03445
OG0002488	GNJGOIBN_00664	PEBOPBNB_03468
OG0002489	GNJGOIBN_00648	PEBOPBNB_03493
OG0002490	GNJGOIBN_03664	PEBOPBNB_03536
OG0002491	GNJGOIBN_03673	PEBOPBNB_03545, PEBOPBNB_03546
OG0002492	GNJGOIBN_03676	PEBOPBNB_03547
OG0002493	GNJGOIBN_03340	PEBOPBNB_03668
OG0002494	GNJGOIBN_03341	PEBOPBNB_03669
OG0002495	GNJGOIBN_03342	PEBOPBNB_03670
OG0002496	GNJGOIBN_03343	PEBOPBNB_03671
OG0002497	GNJGOIBN_03344	PEBOPBNB_03672
OG0002498	GNJGOIBN_03346	PEBOPBNB_03674
OG0002499	GNJGOIBN_03347	PEBOPBNB_03675
OG0002500	GNJGOIBN_01922	PEBOPBNB_03695
OG0002502	GNJGOIBN_01907	PEBOPBNB_03710
OG0002535	GNJGOIBN_03536	PEBOPBNB_00895
OG0002538	GNJGOIBN_03228	PEBOPBNB_00417
OG0002539	GNJGOIBN_00220	PEBOPBNB_00729
OG0002544	GNJGOIBN_03919	PEBOPBNB_01896
OG0002550	GNJGOIBN_00887	PEBOPBNB_01250
OG0002553	GNJGOIBN_01401	PEBOPBNB_03564
OG0002556	GNJGOIBN_01863	PEBOPBNB_03182
OG0002559	GNJGOIBN_01688	PEBOPBNB_03715
OG0002560	GNJGOIBN_02043	PEBOPBNB_03186
OG0002561	GNJGOIBN_01816	PEBOPBNB_02524
OG0002563	GNJGOIBN_01255	PEBOPBNB_01946
OG0002576	GNJGOIBN_03682	PEBOPBNB_00217
OG0002577	GNJGOIBN_03154	PEBOPBNB_02422
OG0002578	GNJGOIBN_03155	PEBOPBNB_02421
OG0002581	GNJGOIBN_03410	PEBOPBNB_02986
OG0002586	GNJGOIBN_01954	PEBOPBNB_02127
OG0002597	GNJGOIBN_00217	PEBOPBNB_00726
OG0002602	GNJGOIBN_01861	PEBOPBNB_03184
OG0002603	GNJGOIBN_01862	PEBOPBNB_03183
OG0002615	GNJGOIBN_02398	PEBOPBNB_03360
OG0002616	GNJGOIBN_00802	PEBOPBNB_01814
OG0002622	GNJGOIBN_00508	PEBOPBNB_02883, PEBOPBNB_00009
OG0002623	GNJGOIBN_02995	PEBOPBNB_00084
OG0002624	GNJGOIBN_01434	PEBOPBNB_00090
OG0002625	GNJGOIBN_02996	PEBOPBNB_00092
OG0002626	GNJGOIBN_03555	PEBOPBNB_00098
OG0002630	GNJGOIBN_03304	PEBOPBNB_00151
OG0002631	GNJGOIBN_02227	PEBOPBNB_00159
OG0002632	GNJGOIBN_02810	PEBOPBNB_00164
OG0002633	GNJGOIBN_04024	PEBOPBNB_00188
OG0002634	GNJGOIBN_01643	PEBOPBNB_00197
OG0002638	GNJGOIBN_01939	PEBOPBNB_00413
OG0002639	GNJGOIBN_04055	PEBOPBNB_00441
OG0002641	GNJGOIBN_00090	PEBOPBNB_00535
OG0002642	GNJGOIBN_00889	PEBOPBNB_00555
OG0002643	GNJGOIBN_00177	PEBOPBNB_00568
OG0002645	GNJGOIBN_04251	PEBOPBNB_00621
OG0002646	GNJGOIBN_00395	PEBOPBNB_00633
OG0002647	GNJGOIBN_00551	PEBOPBNB_00682
OG0002648	GNJGOIBN_00553	PEBOPBNB_00683
OG0002649	GNJGOIBN_00554	PEBOPBNB_00684
OG0002650	GNJGOIBN_04157	PEBOPBNB_00739
OG0002651	GNJGOIBN_00173	PEBOPBNB_00752
OG0002652	GNJGOIBN_02107	PEBOPBNB_00793
OG0002653	GNJGOIBN_04244	PEBOPBNB_00802
OG0002656	GNJGOIBN_00064	PEBOPBNB_00869
OG0002658	GNJGOIBN_00300	PEBOPBNB_00929
OG0002659	GNJGOIBN_01697	PEBOPBNB_00954
OG0002660	GNJGOIBN_01696	PEBOPBNB_00955
OG0002661	GNJGOIBN_01015	PEBOPBNB_00957
OG0002662	GNJGOIBN_01017	PEBOPBNB_00958
OG0002663	GNJGOIBN_03068	PEBOPBNB_01026
OG0002664	GNJGOIBN_00328	PEBOPBNB_01049
OG0002666	GNJGOIBN_02732	PEBOPBNB_01117
OG0002667	GNJGOIBN_02733	PEBOPBNB_01118
OG0002668	GNJGOIBN_04025	PEBOPBNB_01121
OG0002669	GNJGOIBN_00386	PEBOPBNB_01183
OG0002671	GNJGOIBN_03386	PEBOPBNB_01201, PEBOPBNB_01739
OG0002672	GNJGOIBN_00882	PEBOPBNB_01256
OG0002673	GNJGOIBN_02815	PEBOPBNB_01330
OG0002674	GNJGOIBN_00992	PEBOPBNB_01340
OG0002675	GNJGOIBN_01713	PEBOPBNB_01348
OG0002676	GNJGOIBN_00981	PEBOPBNB_01360
OG0002677	GNJGOIBN_00973	PEBOPBNB_01366
OG0002678	GNJGOIBN_01707	PEBOPBNB_01390
OG0002679	GNJGOIBN_01705	PEBOPBNB_01391
OG0002680	GNJGOIBN_03234	PEBOPBNB_01412
OG0002681	GNJGOIBN_01159	PEBOPBNB_01415
OG0002682	GNJGOIBN_01160	PEBOPBNB_01416
OG0002683	GNJGOIBN_01792	PEBOPBNB_01421
OG0002684	GNJGOIBN_01990	PEBOPBNB_01506
OG0002686	GNJGOIBN_04027	PEBOPBNB_01643
OG0002687	GNJGOIBN_04026	PEBOPBNB_01644
OG0002688	GNJGOIBN_01368	PEBOPBNB_01680
OG0002689	GNJGOIBN_01586	PEBOPBNB_01691
OG0002691	GNJGOIBN_01334	PEBOPBNB_01717
OG0002692	GNJGOIBN_00764	PEBOPBNB_01775
OG0002693	GNJGOIBN_01272	PEBOPBNB_01823
OG0002694	GNJGOIBN_01597	PEBOPBNB_01830
OG0002695	GNJGOIBN_03967	PEBOPBNB_01832
OG0002696	GNJGOIBN_01606	PEBOPBNB_01843
OG0002699	GNJGOIBN_02870	PEBOPBNB_01880
OG0002700	GNJGOIBN_04247	PEBOPBNB_01884
OG0002701	GNJGOIBN_03907	PEBOPBNB_01908
OG0002702	GNJGOIBN_01258	PEBOPBNB_01943
OG0002704	GNJGOIBN_03618	PEBOPBNB_02049
OG0002705	GNJGOIBN_01650	PEBOPBNB_02060
OG0002708	GNJGOIBN_02145	PEBOPBNB_02112
OG0002709	GNJGOIBN_02142	PEBOPBNB_02113
OG0002710	GNJGOIBN_02606	PEBOPBNB_02126
OG0002711	GNJGOIBN_03802	PEBOPBNB_02132
OG0002712	GNJGOIBN_03204	PEBOPBNB_02187
OG0002713	GNJGOIBN_03191	PEBOPBNB_02205
OG0002714	GNJGOIBN_02011	PEBOPBNB_02218
OG0002717	GNJGOIBN_03214	PEBOPBNB_02277
OG0002718	GNJGOIBN_03213	PEBOPBNB_02278
OG0002719	GNJGOIBN_02924	PEBOPBNB_02291
OG0002720	GNJGOIBN_02513	PEBOPBNB_02360
OG0002721	GNJGOIBN_02701	PEBOPBNB_02398
OG0002724	GNJGOIBN_02190	PEBOPBNB_02483
OG0002725	GNJGOIBN_03294	PEBOPBNB_02504
OG0002726	GNJGOIBN_00152	PEBOPBNB_02510
OG0002727	GNJGOIBN_01818	PEBOPBNB_02525
OG0002729	GNJGOIBN_01627	PEBOPBNB_02568
OG0002730	GNJGOIBN_02370	PEBOPBNB_02608
OG0002731	GNJGOIBN_02674	PEBOPBNB_02635
OG0002732	GNJGOIBN_02671	PEBOPBNB_02639
OG0002733	GNJGOIBN_02468	PEBOPBNB_02651
OG0002734	GNJGOIBN_02206	PEBOPBNB_02692
OG0002735	GNJGOIBN_02571	PEBOPBNB_02710
OG0002736	GNJGOIBN_02575	PEBOPBNB_02713
OG0002737	GNJGOIBN_02576	PEBOPBNB_02714
OG0002738	GNJGOIBN_02577	PEBOPBNB_02715
OG0002740	GNJGOIBN_02479	PEBOPBNB_02805
OG0002741	GNJGOIBN_02323	PEBOPBNB_02855
OG0002742	GNJGOIBN_01545	PEBOPBNB_02894
OG0002743	GNJGOIBN_01779	PEBOPBNB_02957
OG0002744	GNJGOIBN_01778	PEBOPBNB_02958
OG0002745	GNJGOIBN_00145	PEBOPBNB_02965
OG0002746	GNJGOIBN_02290	PEBOPBNB_02976
OG0002747	GNJGOIBN_00509	PEBOPBNB_02996
OG0002748	GNJGOIBN_00510	PEBOPBNB_02998
OG0002749	GNJGOIBN_02778	PEBOPBNB_03019
OG0002750	GNJGOIBN_00933	PEBOPBNB_03084
OG0002751	GNJGOIBN_03159	PEBOPBNB_03087
OG0002752	GNJGOIBN_01331	PEBOPBNB_03094
OG0002753	GNJGOIBN_02350	PEBOPBNB_03096
OG0002754	GNJGOIBN_03005	PEBOPBNB_03099
OG0002756	GNJGOIBN_01263	PEBOPBNB_03150
OG0002757	GNJGOIBN_03393	PEBOPBNB_03152
OG0002758	GNJGOIBN_03394	PEBOPBNB_03153
OG0002759	GNJGOIBN_03395	PEBOPBNB_03154
OG0002760	GNJGOIBN_03396	PEBOPBNB_03155
OG0002761	GNJGOIBN_01740	PEBOPBNB_03203
OG0002762	GNJGOIBN_01737	PEBOPBNB_03206
OG0002763	GNJGOIBN_01736	PEBOPBNB_03207
OG0002764	GNJGOIBN_01735	PEBOPBNB_03208
OG0002765	GNJGOIBN_01304	PEBOPBNB_03210
OG0002766	GNJGOIBN_01302	PEBOPBNB_03211
OG0002767	GNJGOIBN_01301	PEBOPBNB_03212
OG0002768	GNJGOIBN_00212	PEBOPBNB_03243
OG0002769	GNJGOIBN_01815	PEBOPBNB_03279
OG0002771	GNJGOIBN_04278	PEBOPBNB_03370
OG0002772	GNJGOIBN_02296	PEBOPBNB_03374
OG0002773	GNJGOIBN_03232	PEBOPBNB_03375
OG0002774	GNJGOIBN_03233	PEBOPBNB_03376
OG0002775	GNJGOIBN_03235	PEBOPBNB_03377
OG0002776	GNJGOIBN_01299	PEBOPBNB_03380
OG0002777	GNJGOIBN_03667	PEBOPBNB_03539
OG0002778	GNJGOIBN_03672	PEBOPBNB_03544
OG0002780	GNJGOIBN_02111	PEBOPBNB_03608
OG0002781	GNJGOIBN_03329	PEBOPBNB_03657
OG0002782	GNJGOIBN_03354	PEBOPBNB_03683
OG0002853	GNJGOIBN_00972	PEBOPBNB_01367
OG0002933	GNJGOIBN_02022	PEBOPBNB_03497
OG0002934	GNJGOIBN_00216	PEBOPBNB_00725
OG0002942	GNJGOIBN_02582	PEBOPBNB_02719
OG0002943	GNJGOIBN_02581	PEBOPBNB_02718
OG0002953	GNJGOIBN_00114	PEBOPBNB_00021, PEBOPBNB_00510
OG0002954	GNJGOIBN_01431	PEBOPBNB_00082
OG0002955	GNJGOIBN_02994	PEBOPBNB_00083
OG0002956	GNJGOIBN_01432	PEBOPBNB_00093
OG0002972	GNJGOIBN_03628	PEBOPBNB_00382
OG0002974	GNJGOIBN_00428	PEBOPBNB_00412
OG0002977	GNJGOIBN_00106	PEBOPBNB_00517, PEBOPBNB_00515
OG0002985	GNJGOIBN_02847	PEBOPBNB_00712
OG0002987	GNJGOIBN_02716	PEBOPBNB_00758
OG0002991	GNJGOIBN_04093	PEBOPBNB_00964
OG0002994	GNJGOIBN_00330	PEBOPBNB_01047
OG0002995	GNJGOIBN_00329	PEBOPBNB_01048
OG0002996	GNJGOIBN_00322	PEBOPBNB_01051
OG0002997	GNJGOIBN_02731	PEBOPBNB_01116
OG0003000	GNJGOIBN_03225	PEBOPBNB_01192
OG0003004	GNJGOIBN_00442	PEBOPBNB_01329
OG0003007	GNJGOIBN_01710	PEBOPBNB_01388
OG0003009	GNJGOIBN_00585	PEBOPBNB_01622
OG0003010	GNJGOIBN_01259	PEBOPBNB_01623
OG0003011	GNJGOIBN_01264	PEBOPBNB_01821
OG0003012	GNJGOIBN_01294	PEBOPBNB_01828
OG0003018	GNJGOIBN_01938	PEBOPBNB_02101
OG0003019	GNJGOIBN_03202	PEBOPBNB_02189
OG0003021	GNJGOIBN_02407	PEBOPBNB_02230
OG0003030	GNJGOIBN_02708	PEBOPBNB_02397
OG0003031	GNJGOIBN_02700	PEBOPBNB_02399
OG0003032	GNJGOIBN_02699	PEBOPBNB_02400
OG0003033	GNJGOIBN_02698	PEBOPBNB_02401
OG0003034	GNJGOIBN_02697	PEBOPBNB_02402
OG0003035	GNJGOIBN_02696	PEBOPBNB_02403
OG0003036	GNJGOIBN_02695	PEBOPBNB_02404
OG0003038	GNJGOIBN_02176	PEBOPBNB_02458
OG0003039	GNJGOIBN_01714	PEBOPBNB_02464
OG0003040	GNJGOIBN_03298	PEBOPBNB_02508
OG0003041	GNJGOIBN_01628	PEBOPBNB_02512
OG0003045	GNJGOIBN_02536	PEBOPBNB_02697
OG0003046	GNJGOIBN_02579	PEBOPBNB_02716
OG0003051	GNJGOIBN_01555	PEBOPBNB_02889
OG0003053	GNJGOIBN_03732	PEBOPBNB_02896
OG0003054	GNJGOIBN_03731	PEBOPBNB_02897
OG0003058	GNJGOIBN_00153	PEBOPBNB_03072
OG0003059	GNJGOIBN_03161	PEBOPBNB_03089
OG0003060	GNJGOIBN_01886	PEBOPBNB_03103
OG0003061	GNJGOIBN_02210	PEBOPBNB_03120
OG0003062	GNJGOIBN_01689	PEBOPBNB_03132
OG0003063	GNJGOIBN_03539	PEBOPBNB_03144
OG0003064	GNJGOIBN_00980	PEBOPBNB_03195
OG0003065	GNJGOIBN_01739	PEBOPBNB_03204
OG0003066	GNJGOIBN_01738	PEBOPBNB_03205
OG0003069	GNJGOIBN_02431	PEBOPBNB_03235
OG0003070	GNJGOIBN_03027	PEBOPBNB_03294
OG0003071	GNJGOIBN_00151	PEBOPBNB_03379
OG0003075	GNJGOIBN_03083	PEBOPBNB_03514
OG0003076	GNJGOIBN_02338	PEBOPBNB_03518
OG0003078	GNJGOIBN_03658	PEBOPBNB_03525
OG0003079	GNJGOIBN_01409	PEBOPBNB_03555
OG0003081	GNJGOIBN_03376, GNJGOIBN_01537	PEBOPBNB_03599
OG0003084	GNJGOIBN_02342	PEBOPBNB_03625
OG0003085	GNJGOIBN_03321	PEBOPBNB_03646
OG0003086	GNJGOIBN_02723	PEBOPBNB_03652
OG0003307	GNJGOIBN_02046	PEBOPBNB_00792
OG0003335	GNJGOIBN_03739	PEBOPBNB_00316
OG0003336	GNJGOIBN_01532	PEBOPBNB_00397
OG0003337	GNJGOIBN_03385	PEBOPBNB_00399
OG0003338	GNJGOIBN_00892	PEBOPBNB_00416
OG0003339	GNJGOIBN_02768	PEBOPBNB_00479
OG0003340	GNJGOIBN_02991	PEBOPBNB_00504
OG0003341	GNJGOIBN_01087	PEBOPBNB_00505
OG0003342	GNJGOIBN_01088	PEBOPBNB_00506
OG0003343	GNJGOIBN_00104	PEBOPBNB_00512
OG0003344	GNJGOIBN_00108	PEBOPBNB_00518
OG0003345	GNJGOIBN_00107	PEBOPBNB_00519
OG0003346	GNJGOIBN_00089	PEBOPBNB_00536
OG0003361	GNJGOIBN_03687	PEBOPBNB_00862
OG0003369	GNJGOIBN_01755	PEBOPBNB_01210, PEBOPBNB_01209
OG0003372	GNJGOIBN_01271	PEBOPBNB_01277
OG0003385	GNJGOIBN_03852	PEBOPBNB_01913
OG0003387	GNJGOIBN_00460	PEBOPBNB_01931
OG0003388	GNJGOIBN_03969	PEBOPBNB_01942
OG0003389	GNJGOIBN_01572	PEBOPBNB_01961
OG0003404	GNJGOIBN_03295	PEBOPBNB_02505
OG0003405	GNJGOIBN_03299	PEBOPBNB_02509
OG0003406	GNJGOIBN_02134	PEBOPBNB_02515
OG0003407	GNJGOIBN_02135	PEBOPBNB_02516
OG0003413	GNJGOIBN_02280	PEBOPBNB_02674
OG0003419	GNJGOIBN_02310	PEBOPBNB_02759
OG0003428	GNJGOIBN_02336	PEBOPBNB_03051
OG0003430	GNJGOIBN_02213	PEBOPBNB_03123
OG0003431	GNJGOIBN_02214	PEBOPBNB_03124
OG0003432	GNJGOIBN_02216	PEBOPBNB_03126
OG0003438	GNJGOIBN_00044	PEBOPBNB_03295
OG0003440	GNJGOIBN_00422	PEBOPBNB_03516
OG0003449	GNJGOIBN_04233	PEBOPBNB_03606
OG0003958	GNJGOIBN_01657	PEBOPBNB_03070
OG0004633	GNJGOIBN_00323	PEBOPBNB_01050
