Orthogroup	2687453699	2767802455
OG0002571	PEBOPBNB_02334	NHBDKAOG_03281
OG0002572	PEBOPBNB_02333	NHBDKAOG_03280
OG0002588	PEBOPBNB_00243	NHBDKAOG_02582
OG0002589	PEBOPBNB_03106	NHBDKAOG_04665
OG0002591	PEBOPBNB_02086	NHBDKAOG_04648
OG0002609	PEBOPBNB_02906	NHBDKAOG_03853
OG0002613	PEBOPBNB_00016	NHBDKAOG_03927, NHBDKAOG_00194
OG0002623	PEBOPBNB_00084	NHBDKAOG_01034
OG0002631	PEBOPBNB_00159	NHBDKAOG_04721
OG0002632	PEBOPBNB_00164	NHBDKAOG_00417
OG0002636	PEBOPBNB_00250	NHBDKAOG_01014
OG0002638	PEBOPBNB_00413	NHBDKAOG_02490
OG0002639	PEBOPBNB_00441	NHBDKAOG_00709
OG0002640	PEBOPBNB_00531	NHBDKAOG_03419, NHBDKAOG_03923
OG0002643	PEBOPBNB_00568	NHBDKAOG_03263
OG0002644	PEBOPBNB_00586	NHBDKAOG_04097
OG0002646	PEBOPBNB_00633	NHBDKAOG_03906
OG0002650	PEBOPBNB_00739	NHBDKAOG_00572
OG0002652	PEBOPBNB_00793	NHBDKAOG_04490, NHBDKAOG_02194
OG0002653	PEBOPBNB_00802	NHBDKAOG_00640
OG0002654	PEBOPBNB_00826	NHBDKAOG_03251
OG0002655	PEBOPBNB_00827	NHBDKAOG_03250
OG0002657	PEBOPBNB_00896	NHBDKAOG_00651
OG0002658	PEBOPBNB_00929	NHBDKAOG_03991
OG0002659	PEBOPBNB_00954	NHBDKAOG_02715
OG0002660	PEBOPBNB_00955	NHBDKAOG_02716
OG0002663	PEBOPBNB_01026	NHBDKAOG_02398
OG0002665	PEBOPBNB_01103	NHBDKAOG_03252
OG0002666	PEBOPBNB_01117	NHBDKAOG_04731
OG0002667	PEBOPBNB_01118	NHBDKAOG_00336
OG0002669	PEBOPBNB_01183	NHBDKAOG_01946
OG0002670	PEBOPBNB_01184	NHBDKAOG_01945
OG0002672	PEBOPBNB_01256	NHBDKAOG_03348
OG0002673	PEBOPBNB_01330	NHBDKAOG_04366
OG0002674	PEBOPBNB_01340	NHBDKAOG_02979
OG0002676	PEBOPBNB_01360	NHBDKAOG_03442
OG0002677	PEBOPBNB_01366	NHBDKAOG_03269
OG0002680	PEBOPBNB_01412	NHBDKAOG_01615
OG0002681	PEBOPBNB_01415	NHBDKAOG_00410
OG0002682	PEBOPBNB_01416	NHBDKAOG_00409
OG0002685	PEBOPBNB_01549	NHBDKAOG_00532, NHBDKAOG_00348, NHBDKAOG_00813
OG0002686	PEBOPBNB_01643	NHBDKAOG_01787
OG0002687	PEBOPBNB_01644	NHBDKAOG_01788
OG0002691	PEBOPBNB_01717	NHBDKAOG_00932
OG0002697	PEBOPBNB_01854	NHBDKAOG_00029, NHBDKAOG_04402, NHBDKAOG_03304
OG0002698	PEBOPBNB_01872	NHBDKAOG_03441
OG0002699	PEBOPBNB_01880	NHBDKAOG_00940
OG0002700	PEBOPBNB_01884	NHBDKAOG_03571
OG0002702	PEBOPBNB_01943	NHBDKAOG_03015
OG0002703	PEBOPBNB_01955	NHBDKAOG_02662
OG0002704	PEBOPBNB_02049	NHBDKAOG_00589
OG0002706	PEBOPBNB_02074	NHBDKAOG_04741
OG0002707	PEBOPBNB_02087	NHBDKAOG_04646
OG0002711	PEBOPBNB_02132	NHBDKAOG_00852
OG0002712	PEBOPBNB_02187	NHBDKAOG_04023
OG0002713	PEBOPBNB_02205	NHBDKAOG_02000
OG0002715	PEBOPBNB_02221	NHBDKAOG_02377
OG0002716	PEBOPBNB_02226	NHBDKAOG_00397
OG0002720	PEBOPBNB_02360	NHBDKAOG_01832
OG0002723	PEBOPBNB_02439	NHBDKAOG_00009, NHBDKAOG_04237, NHBDKAOG_04246
OG0002725	PEBOPBNB_02504	NHBDKAOG_03915
OG0002731	PEBOPBNB_02635	NHBDKAOG_00082
OG0002732	PEBOPBNB_02639	NHBDKAOG_02791
OG0002733	PEBOPBNB_02651	NHBDKAOG_01094
OG0002734	PEBOPBNB_02692	NHBDKAOG_01420
OG0002735	PEBOPBNB_02710	NHBDKAOG_01366
OG0002736	PEBOPBNB_02713	NHBDKAOG_01363
OG0002737	PEBOPBNB_02714	NHBDKAOG_01618
OG0002738	PEBOPBNB_02715	NHBDKAOG_01619
OG0002739	PEBOPBNB_02782	NHBDKAOG_04244, NHBDKAOG_04234, NHBDKAOG_01331
OG0002742	PEBOPBNB_02894	NHBDKAOG_00780
OG0002748	PEBOPBNB_02998	NHBDKAOG_01338
OG0002749	PEBOPBNB_03019	NHBDKAOG_03713
OG0002754	PEBOPBNB_03099	NHBDKAOG_01452
OG0002755	PEBOPBNB_03104	NHBDKAOG_00983
OG0002761	PEBOPBNB_03203	NHBDKAOG_02693
OG0002762	PEBOPBNB_03206	NHBDKAOG_02694
OG0002763	PEBOPBNB_03207	NHBDKAOG_02695
OG0002764	PEBOPBNB_03208	NHBDKAOG_02696
OG0002765	PEBOPBNB_03210	NHBDKAOG_02698
OG0002766	PEBOPBNB_03211	NHBDKAOG_02699
OG0002767	PEBOPBNB_03212	NHBDKAOG_02700
OG0002771	PEBOPBNB_03370	NHBDKAOG_01021
OG0002772	PEBOPBNB_03374	NHBDKAOG_01949
OG0002773	PEBOPBNB_03375	NHBDKAOG_03565, NHBDKAOG_00049
OG0002774	PEBOPBNB_03376	NHBDKAOG_00050
OG0002775	PEBOPBNB_03377	NHBDKAOG_00051
OG0002779	PEBOPBNB_03552	NHBDKAOG_01965
OG0002780	PEBOPBNB_03608	NHBDKAOG_00402
OG0002781	PEBOPBNB_03657	NHBDKAOG_01237
OG0002782	PEBOPBNB_03683	NHBDKAOG_00221
OG0002783	PEBOPBNB_03766, PEBOPBNB_03713	NHBDKAOG_00037
OG0002871	PEBOPBNB_00757	NHBDKAOG_01944
OG0002872	PEBOPBNB_02466	NHBDKAOG_00146
OG0002892	PEBOPBNB_00638	NHBDKAOG_04486
OG0002900	PEBOPBNB_00553	NHBDKAOG_01889
OG0002904	PEBOPBNB_02270	NHBDKAOG_02555
OG0002921	PEBOPBNB_02149	NHBDKAOG_03356
OG0002948	PEBOPBNB_02410	NHBDKAOG_03956
OG0002951	PEBOPBNB_00183	NHBDKAOG_00378
OG0002962	PEBOPBNB_00146	NHBDKAOG_01252
OG0002963	PEBOPBNB_00187	NHBDKAOG_00215
OG0002964	PEBOPBNB_00241	NHBDKAOG_02580
OG0002965	PEBOPBNB_00242	NHBDKAOG_02581
OG0002966	PEBOPBNB_00244	NHBDKAOG_02587
OG0002967	PEBOPBNB_00245	NHBDKAOG_01009
OG0002968	PEBOPBNB_00246	NHBDKAOG_01010
OG0002969	PEBOPBNB_00247	NHBDKAOG_01011
OG0002970	PEBOPBNB_00248	NHBDKAOG_01012
OG0002971	PEBOPBNB_00249	NHBDKAOG_01013
OG0002973	PEBOPBNB_00396	NHBDKAOG_02597
OG0002975	PEBOPBNB_00456	NHBDKAOG_04562, NHBDKAOG_04564
OG0002976	PEBOPBNB_00488	NHBDKAOG_00645
OG0002978	PEBOPBNB_00575	NHBDKAOG_04102
OG0002979	PEBOPBNB_00587	NHBDKAOG_04093
OG0002982	PEBOPBNB_00605	NHBDKAOG_04518, NHBDKAOG_04288, NHBDKAOG_00071
OG0002985	PEBOPBNB_00712	NHBDKAOG_01836
OG0002988	PEBOPBNB_00828	NHBDKAOG_03249
OG0002989	PEBOPBNB_00829	NHBDKAOG_03248
OG0002990	PEBOPBNB_00891	NHBDKAOG_02971
OG0002992	PEBOPBNB_01007	NHBDKAOG_01892
OG0002993	PEBOPBNB_01008	NHBDKAOG_01891
OG0002998	PEBOPBNB_01178	NHBDKAOG_00930
OG0002999	PEBOPBNB_01179	NHBDKAOG_00929
OG0003000	PEBOPBNB_01192	NHBDKAOG_00246
OG0003004	PEBOPBNB_01329	NHBDKAOG_01100
OG0003005	PEBOPBNB_02245, PEBOPBNB_01338	NHBDKAOG_04322
OG0003006	PEBOPBNB_01345	NHBDKAOG_02383
OG0003009	PEBOPBNB_01622	NHBDKAOG_03714
OG0003013	PEBOPBNB_01846	NHBDKAOG_04301
OG0003015	PEBOPBNB_01879	NHBDKAOG_00347
OG0003016	PEBOPBNB_02051	NHBDKAOG_00015, NHBDKAOG_03472
OG0003019	PEBOPBNB_02189	NHBDKAOG_01310
OG0003020	PEBOPBNB_02219	NHBDKAOG_02375
OG0003021	PEBOPBNB_02230	NHBDKAOG_02731
OG0003022	PEBOPBNB_02235	NHBDKAOG_00025, NHBDKAOG_01862, NHBDKAOG_04317
OG0003023	PEBOPBNB_02241	NHBDKAOG_04306
OG0003024	PEBOPBNB_02248	NHBDKAOG_00070
OG0003025	PEBOPBNB_02335	NHBDKAOG_03282
OG0003026	PEBOPBNB_02336	NHBDKAOG_03283
OG0003027	PEBOPBNB_02338	NHBDKAOG_02337
OG0003028	PEBOPBNB_02394	NHBDKAOG_01271
OG0003029	PEBOPBNB_02395	NHBDKAOG_01270
OG0003040	PEBOPBNB_02508	NHBDKAOG_00543
OG0003042	PEBOPBNB_02522	NHBDKAOG_02154
OG0003044	PEBOPBNB_02627	NHBDKAOG_00177
OG0003045	PEBOPBNB_02697	NHBDKAOG_01786
OG0003046	PEBOPBNB_02716	NHBDKAOG_01656
OG0003047	PEBOPBNB_02766	NHBDKAOG_04874
OG0003048	PEBOPBNB_02772	NHBDKAOG_01038
OG0003048	PEBOPBNB_03002	NHBDKAOG_03955
OG0003049	PEBOPBNB_03619, PEBOPBNB_02775	NHBDKAOG_01336
OG0003052	PEBOPBNB_02895	NHBDKAOG_01428
OG0003055	PEBOPBNB_02903	NHBDKAOG_03854
OG0003056	PEBOPBNB_02905	NHBDKAOG_03852
OG0003057	PEBOPBNB_03004	NHBDKAOG_01039, NHBDKAOG_04331, NHBDKAOG_00010
OG0003061	PEBOPBNB_03120	NHBDKAOG_04536, NHBDKAOG_02619
OG0003064	PEBOPBNB_03195	NHBDKAOG_01627
OG0003067	PEBOPBNB_03217	NHBDKAOG_00443
OG0003070	PEBOPBNB_03294	NHBDKAOG_01124
OG0003073	PEBOPBNB_03382	NHBDKAOG_03491
OG0003075	PEBOPBNB_03514	NHBDKAOG_01401
OG0003080	PEBOPBNB_03591	NHBDKAOG_02172
OG0003082	PEBOPBNB_03609, PEBOPBNB_03605	NHBDKAOG_04847
OG0003084	PEBOPBNB_03625	NHBDKAOG_03620
OG0003087	PEBOPBNB_03767, PEBOPBNB_03714	NHBDKAOG_00036
OG0003088	PEBOPBNB_03716	NHBDKAOG_00984
OG0003090	PEBOPBNB_03784	NHBDKAOG_00922
OG0003248	PEBOPBNB_02668	NHBDKAOG_01947
OG0003311	PEBOPBNB_02234	NHBDKAOG_04318
OG0003330	PEBOPBNB_03233, PEBOPBNB_00136	NHBDKAOG_02767
OG0003347	PEBOPBNB_00538	NHBDKAOG_00469
OG0003349	PEBOPBNB_00576	NHBDKAOG_04101
OG0003350	PEBOPBNB_00577	NHBDKAOG_04100
OG0003352	PEBOPBNB_00591	NHBDKAOG_04089
OG0003353	PEBOPBNB_00592	NHBDKAOG_04088
OG0003354	PEBOPBNB_00597	NHBDKAOG_04298
OG0003355	PEBOPBNB_00599	NHBDKAOG_04294
OG0003357	PEBOPBNB_00734	NHBDKAOG_00567
OG0003358	PEBOPBNB_00736	NHBDKAOG_00569
OG0003359	PEBOPBNB_00790	NHBDKAOG_04628
OG0003363	PEBOPBNB_00910	NHBDKAOG_02378
OG0003366	PEBOPBNB_01133	NHBDKAOG_01308
OG0003367	PEBOPBNB_01172	NHBDKAOG_01493
OG0003368	PEBOPBNB_01193	NHBDKAOG_04456
OG0003376	PEBOPBNB_01455	NHBDKAOG_03049
OG0003383	PEBOPBNB_01859	NHBDKAOG_00038
OG0003391	PEBOPBNB_02061	NHBDKAOG_01295
OG0003396	PEBOPBNB_02223	NHBDKAOG_00393
OG0003397	PEBOPBNB_02224	NHBDKAOG_00395
OG0003398	PEBOPBNB_02225	NHBDKAOG_00396
OG0003399	PEBOPBNB_02238	NHBDKAOG_02762, NHBDKAOG_04309
OG0003400	PEBOPBNB_02311	NHBDKAOG_04169
OG0003401	PEBOPBNB_02312	NHBDKAOG_04168
OG0003420	PEBOPBNB_02770	NHBDKAOG_04240
OG0003421	PEBOPBNB_02780	NHBDKAOG_01333
OG0003422	PEBOPBNB_02783	NHBDKAOG_01332, NHBDKAOG_04235
OG0003423	PEBOPBNB_02791	NHBDKAOG_01341
OG0003427	PEBOPBNB_02800	NHBDKAOG_02867
OG0003430	PEBOPBNB_03123	NHBDKAOG_04533
OG0003431	PEBOPBNB_03124	NHBDKAOG_04532
OG0003432	PEBOPBNB_03126	NHBDKAOG_04530
OG0003433	PEBOPBNB_03131	NHBDKAOG_02527, NHBDKAOG_04870
OG0003434	PEBOPBNB_03164	NHBDKAOG_00281
OG0003438	PEBOPBNB_03295	NHBDKAOG_04464
OG0003439	PEBOPBNB_03306	NHBDKAOG_02685
OG0003448	PEBOPBNB_03589	NHBDKAOG_02029
OG0003718	PEBOPBNB_01214	NHBDKAOG_00810
OG0003802	PEBOPBNB_00015	NHBDKAOG_01969
OG0003803	PEBOPBNB_00018	NHBDKAOG_01967
OG0003812	PEBOPBNB_00341	NHBDKAOG_03427
OG0003814	PEBOPBNB_00390, PEBOPBNB_00761	NHBDKAOG_02234
OG0003824	PEBOPBNB_00496	NHBDKAOG_04087
OG0003832	PEBOPBNB_00598	NHBDKAOG_04297
OG0003833	PEBOPBNB_00600	NHBDKAOG_04293
OG0003834	PEBOPBNB_00601	NHBDKAOG_04292
OG0003835	PEBOPBNB_00602	NHBDKAOG_04291
OG0003836	PEBOPBNB_00603	NHBDKAOG_04290
OG0003842	PEBOPBNB_00898	NHBDKAOG_01024
OG0003846	PEBOPBNB_00933	NHBDKAOG_04636
OG0003862	PEBOPBNB_01200	NHBDKAOG_01002
OG0003888	PEBOPBNB_01799	NHBDKAOG_00728
OG0003900	PEBOPBNB_02104	NHBDKAOG_02487
OG0003903	PEBOPBNB_02227	NHBDKAOG_04351
OG0003904	PEBOPBNB_02231	NHBDKAOG_04321
OG0003905	PEBOPBNB_02232	NHBDKAOG_04320
OG0003906	PEBOPBNB_02233	NHBDKAOG_04319
OG0003907	PEBOPBNB_02236	NHBDKAOG_04311
OG0003908	PEBOPBNB_02237	NHBDKAOG_04310
OG0003909	PEBOPBNB_02239	NHBDKAOG_04308
OG0003910	PEBOPBNB_02240	NHBDKAOG_04307
OG0003911	PEBOPBNB_02242	NHBDKAOG_04305
OG0003923	PEBOPBNB_02441	NHBDKAOG_04388
OG0003938	PEBOPBNB_02752	NHBDKAOG_02083
OG0003943	PEBOPBNB_02854	NHBDKAOG_02386
OG0003944	PEBOPBNB_02884	NHBDKAOG_01321
OG0003950	PEBOPBNB_02997	NHBDKAOG_01339
OG0003951	PEBOPBNB_03011	NHBDKAOG_04411
OG0003990	PEBOPBNB_03773	NHBDKAOG_00035
OG0003992	PEBOPBNB_03788	NHBDKAOG_03306
OG0004574	PEBOPBNB_00006	NHBDKAOG_04848
OG0004609	PEBOPBNB_00611	NHBDKAOG_02165
OG0004612	PEBOPBNB_00730	NHBDKAOG_00563
OG0004738	PEBOPBNB_03001	NHBDKAOG_04334
OG0004754	PEBOPBNB_03121	NHBDKAOG_04535
OG0004755	PEBOPBNB_03122	NHBDKAOG_04534
OG0004756	PEBOPBNB_03125	NHBDKAOG_04531
OG0004757	PEBOPBNB_03127	NHBDKAOG_04529
OG0004826	PEBOPBNB_03748	NHBDKAOG_04713
