Orthogroup	2687453699	2767802316
OG0002430	PEBOPBNB_02616	GNJGOIBN_02648
OG0002431	PEBOPBNB_02628	GNJGOIBN_02681
OG0002432	PEBOPBNB_02629	GNJGOIBN_02680
OG0002433	PEBOPBNB_02636	GNJGOIBN_02673
OG0002434	PEBOPBNB_02644	GNJGOIBN_02180
OG0002435	PEBOPBNB_02652	GNJGOIBN_02467
OG0002436	PEBOPBNB_02665	GNJGOIBN_02455
OG0002437	PEBOPBNB_02669	GNJGOIBN_02288
OG0002438	PEBOPBNB_02670	GNJGOIBN_02287
OG0002439	PEBOPBNB_02698	GNJGOIBN_02537
OG0002440	PEBOPBNB_02701	GNJGOIBN_02541, GNJGOIBN_02566
OG0002441	PEBOPBNB_02702	GNJGOIBN_02542, GNJGOIBN_02567
OG0002442	PEBOPBNB_02704	GNJGOIBN_02569, GNJGOIBN_02544
OG0002443	PEBOPBNB_02764	GNJGOIBN_02545, GNJGOIBN_03247
OG0002444	PEBOPBNB_02765	GNJGOIBN_03246, GNJGOIBN_02546
OG0002445	PEBOPBNB_02789	GNJGOIBN_02225, GNJGOIBN_01844
OG0002446	PEBOPBNB_02811	GNJGOIBN_02487
OG0002447	PEBOPBNB_02812	GNJGOIBN_02125
OG0002448	PEBOPBNB_02813	GNJGOIBN_02124
OG0002449	PEBOPBNB_02836	GNJGOIBN_02089
OG0002450	PEBOPBNB_02837	GNJGOIBN_02088
OG0002451	PEBOPBNB_02838	GNJGOIBN_02087
OG0002452	PEBOPBNB_02839	GNJGOIBN_02086
OG0002453	PEBOPBNB_02852	GNJGOIBN_02326
OG0002454	PEBOPBNB_02853	GNJGOIBN_02325
OG0002455	PEBOPBNB_02902	GNJGOIBN_01843
OG0002456	PEBOPBNB_02907	GNJGOIBN_00947
OG0002457	PEBOPBNB_02908	GNJGOIBN_00948
OG0002458	PEBOPBNB_02910	GNJGOIBN_01541
OG0002459	PEBOPBNB_02914	GNJGOIBN_03082
OG0002460	PEBOPBNB_02948	GNJGOIBN_01487
OG0002461	PEBOPBNB_02973	GNJGOIBN_03186
OG0002462	PEBOPBNB_03016	GNJGOIBN_02769
OG0002463	PEBOPBNB_03022	GNJGOIBN_02848
OG0002464	PEBOPBNB_03077	GNJGOIBN_03224
OG0002465	PEBOPBNB_03085	GNJGOIBN_03157
OG0002466	PEBOPBNB_03090	GNJGOIBN_03162
OG0002467	PEBOPBNB_03168	GNJGOIBN_01885
OG0002468	PEBOPBNB_03185	GNJGOIBN_01859
OG0002469	PEBOPBNB_03187	GNJGOIBN_01858
OG0002470	PEBOPBNB_03188	GNJGOIBN_01857
OG0002471	PEBOPBNB_03200	GNJGOIBN_01743
OG0002472	PEBOPBNB_03201	GNJGOIBN_01742
OG0002474	PEBOPBNB_03262	GNJGOIBN_02002
OG0002475	PEBOPBNB_03263	GNJGOIBN_02001
OG0002476	PEBOPBNB_03286	GNJGOIBN_03206
OG0002477	PEBOPBNB_03324	GNJGOIBN_02449
OG0002478	PEBOPBNB_03335	GNJGOIBN_02861
OG0002479	PEBOPBNB_03339	GNJGOIBN_03047
OG0002480	PEBOPBNB_03341	GNJGOIBN_03048
OG0002481	PEBOPBNB_03349	GNJGOIBN_00057
OG0002482	PEBOPBNB_03350	GNJGOIBN_00058
OG0002483	PEBOPBNB_03369	GNJGOIBN_02378, GNJGOIBN_02389
OG0002485	PEBOPBNB_03442	GNJGOIBN_00688
OG0002486	PEBOPBNB_03443	GNJGOIBN_00687
OG0002487	PEBOPBNB_03445	GNJGOIBN_00684
OG0002488	PEBOPBNB_03468	GNJGOIBN_00664
OG0002489	PEBOPBNB_03493	GNJGOIBN_00648
OG0002490	PEBOPBNB_03536	GNJGOIBN_03664
OG0002491	PEBOPBNB_03545, PEBOPBNB_03546	GNJGOIBN_03673
OG0002492	PEBOPBNB_03547	GNJGOIBN_03676
OG0002493	PEBOPBNB_03668	GNJGOIBN_03340
OG0002494	PEBOPBNB_03669	GNJGOIBN_03341
OG0002495	PEBOPBNB_03670	GNJGOIBN_03342
OG0002496	PEBOPBNB_03671	GNJGOIBN_03343
OG0002497	PEBOPBNB_03672	GNJGOIBN_03344
OG0002498	PEBOPBNB_03674	GNJGOIBN_03346
OG0002499	PEBOPBNB_03675	GNJGOIBN_03347
OG0002500	PEBOPBNB_03695	GNJGOIBN_01922
OG0002502	PEBOPBNB_03710	GNJGOIBN_01907
OG0002535	PEBOPBNB_00895	GNJGOIBN_03536
OG0002538	PEBOPBNB_00417	GNJGOIBN_03228
OG0002539	PEBOPBNB_00729	GNJGOIBN_00220
OG0002544	PEBOPBNB_01896	GNJGOIBN_03919
OG0002550	PEBOPBNB_01250	GNJGOIBN_00887
OG0002553	PEBOPBNB_03564	GNJGOIBN_01401
OG0002556	PEBOPBNB_03182	GNJGOIBN_01863
OG0002559	PEBOPBNB_03715	GNJGOIBN_01688
OG0002560	PEBOPBNB_03186	GNJGOIBN_02043
OG0002561	PEBOPBNB_02524	GNJGOIBN_01816
OG0002563	PEBOPBNB_01946	GNJGOIBN_01255
OG0002576	PEBOPBNB_00217	GNJGOIBN_03682
OG0002577	PEBOPBNB_02422	GNJGOIBN_03154
OG0002578	PEBOPBNB_02421	GNJGOIBN_03155
OG0002581	PEBOPBNB_02986	GNJGOIBN_03410
OG0002586	PEBOPBNB_02127	GNJGOIBN_01954
OG0002597	PEBOPBNB_00726	GNJGOIBN_00217
OG0002602	PEBOPBNB_03184	GNJGOIBN_01861
OG0002603	PEBOPBNB_03183	GNJGOIBN_01862
OG0002615	PEBOPBNB_03360	GNJGOIBN_02398
OG0002616	PEBOPBNB_01814	GNJGOIBN_00802
OG0002622	PEBOPBNB_02883, PEBOPBNB_00009	GNJGOIBN_00508
OG0002623	PEBOPBNB_00084	GNJGOIBN_02995
OG0002624	PEBOPBNB_00090	GNJGOIBN_01434
OG0002625	PEBOPBNB_00092	GNJGOIBN_02996
OG0002626	PEBOPBNB_00098	GNJGOIBN_03555
OG0002630	PEBOPBNB_00151	GNJGOIBN_03304
OG0002631	PEBOPBNB_00159	GNJGOIBN_02227
OG0002632	PEBOPBNB_00164	GNJGOIBN_02810
OG0002633	PEBOPBNB_00188	GNJGOIBN_04024
OG0002634	PEBOPBNB_00197	GNJGOIBN_01643
OG0002638	PEBOPBNB_00413	GNJGOIBN_01939
OG0002639	PEBOPBNB_00441	GNJGOIBN_04055
OG0002641	PEBOPBNB_00535	GNJGOIBN_00090
OG0002642	PEBOPBNB_00555	GNJGOIBN_00889
OG0002643	PEBOPBNB_00568	GNJGOIBN_00177
OG0002645	PEBOPBNB_00621	GNJGOIBN_04251
OG0002646	PEBOPBNB_00633	GNJGOIBN_00395
OG0002647	PEBOPBNB_00682	GNJGOIBN_00551
OG0002648	PEBOPBNB_00683	GNJGOIBN_00553
OG0002649	PEBOPBNB_00684	GNJGOIBN_00554
OG0002650	PEBOPBNB_00739	GNJGOIBN_04157
OG0002651	PEBOPBNB_00752	GNJGOIBN_00173
OG0002652	PEBOPBNB_00793	GNJGOIBN_02107
OG0002653	PEBOPBNB_00802	GNJGOIBN_04244
OG0002656	PEBOPBNB_00869	GNJGOIBN_00064
OG0002658	PEBOPBNB_00929	GNJGOIBN_00300
OG0002659	PEBOPBNB_00954	GNJGOIBN_01697
OG0002660	PEBOPBNB_00955	GNJGOIBN_01696
OG0002661	PEBOPBNB_00957	GNJGOIBN_01015
OG0002662	PEBOPBNB_00958	GNJGOIBN_01017
OG0002663	PEBOPBNB_01026	GNJGOIBN_03068
OG0002664	PEBOPBNB_01049	GNJGOIBN_00328
OG0002666	PEBOPBNB_01117	GNJGOIBN_02732
OG0002667	PEBOPBNB_01118	GNJGOIBN_02733
OG0002668	PEBOPBNB_01121	GNJGOIBN_04025
OG0002669	PEBOPBNB_01183	GNJGOIBN_00386
OG0002671	PEBOPBNB_01201, PEBOPBNB_01739	GNJGOIBN_03386
OG0002672	PEBOPBNB_01256	GNJGOIBN_00882
OG0002673	PEBOPBNB_01330	GNJGOIBN_02815
OG0002674	PEBOPBNB_01340	GNJGOIBN_00992
OG0002675	PEBOPBNB_01348	GNJGOIBN_01713
OG0002676	PEBOPBNB_01360	GNJGOIBN_00981
OG0002677	PEBOPBNB_01366	GNJGOIBN_00973
OG0002678	PEBOPBNB_01390	GNJGOIBN_01707
OG0002679	PEBOPBNB_01391	GNJGOIBN_01705
OG0002680	PEBOPBNB_01412	GNJGOIBN_03234
OG0002681	PEBOPBNB_01415	GNJGOIBN_01159
OG0002682	PEBOPBNB_01416	GNJGOIBN_01160
OG0002683	PEBOPBNB_01421	GNJGOIBN_01792
OG0002684	PEBOPBNB_01506	GNJGOIBN_01990
OG0002686	PEBOPBNB_01643	GNJGOIBN_04027
OG0002687	PEBOPBNB_01644	GNJGOIBN_04026
OG0002688	PEBOPBNB_01680	GNJGOIBN_01368
OG0002689	PEBOPBNB_01691	GNJGOIBN_01586
OG0002691	PEBOPBNB_01717	GNJGOIBN_01334
OG0002692	PEBOPBNB_01775	GNJGOIBN_00764
OG0002693	PEBOPBNB_01823	GNJGOIBN_01272
OG0002694	PEBOPBNB_01830	GNJGOIBN_01597
OG0002695	PEBOPBNB_01832	GNJGOIBN_03967
OG0002696	PEBOPBNB_01843	GNJGOIBN_01606
OG0002699	PEBOPBNB_01880	GNJGOIBN_02870
OG0002700	PEBOPBNB_01884	GNJGOIBN_04247
OG0002701	PEBOPBNB_01908	GNJGOIBN_03907
OG0002702	PEBOPBNB_01943	GNJGOIBN_01258
OG0002704	PEBOPBNB_02049	GNJGOIBN_03618
OG0002705	PEBOPBNB_02060	GNJGOIBN_01650
OG0002708	PEBOPBNB_02112	GNJGOIBN_02145
OG0002709	PEBOPBNB_02113	GNJGOIBN_02142
OG0002710	PEBOPBNB_02126	GNJGOIBN_02606
OG0002711	PEBOPBNB_02132	GNJGOIBN_03802
OG0002712	PEBOPBNB_02187	GNJGOIBN_03204
OG0002713	PEBOPBNB_02205	GNJGOIBN_03191
OG0002714	PEBOPBNB_02218	GNJGOIBN_02011
OG0002717	PEBOPBNB_02277	GNJGOIBN_03214
OG0002718	PEBOPBNB_02278	GNJGOIBN_03213
OG0002719	PEBOPBNB_02291	GNJGOIBN_02924
OG0002720	PEBOPBNB_02360	GNJGOIBN_02513
OG0002721	PEBOPBNB_02398	GNJGOIBN_02701
OG0002724	PEBOPBNB_02483	GNJGOIBN_02190
OG0002725	PEBOPBNB_02504	GNJGOIBN_03294
OG0002726	PEBOPBNB_02510	GNJGOIBN_00152
OG0002727	PEBOPBNB_02525	GNJGOIBN_01818
OG0002729	PEBOPBNB_02568	GNJGOIBN_01627
OG0002730	PEBOPBNB_02608	GNJGOIBN_02370
OG0002731	PEBOPBNB_02635	GNJGOIBN_02674
OG0002732	PEBOPBNB_02639	GNJGOIBN_02671
OG0002733	PEBOPBNB_02651	GNJGOIBN_02468
OG0002734	PEBOPBNB_02692	GNJGOIBN_02206
OG0002735	PEBOPBNB_02710	GNJGOIBN_02571
OG0002736	PEBOPBNB_02713	GNJGOIBN_02575
OG0002737	PEBOPBNB_02714	GNJGOIBN_02576
OG0002738	PEBOPBNB_02715	GNJGOIBN_02577
OG0002740	PEBOPBNB_02805	GNJGOIBN_02479
OG0002741	PEBOPBNB_02855	GNJGOIBN_02323
OG0002742	PEBOPBNB_02894	GNJGOIBN_01545
OG0002743	PEBOPBNB_02957	GNJGOIBN_01779
OG0002744	PEBOPBNB_02958	GNJGOIBN_01778
OG0002745	PEBOPBNB_02965	GNJGOIBN_00145
OG0002746	PEBOPBNB_02976	GNJGOIBN_02290
OG0002747	PEBOPBNB_02996	GNJGOIBN_00509
OG0002748	PEBOPBNB_02998	GNJGOIBN_00510
OG0002749	PEBOPBNB_03019	GNJGOIBN_02778
OG0002750	PEBOPBNB_03084	GNJGOIBN_00933
OG0002751	PEBOPBNB_03087	GNJGOIBN_03159
OG0002752	PEBOPBNB_03094	GNJGOIBN_01331
OG0002753	PEBOPBNB_03096	GNJGOIBN_02350
OG0002754	PEBOPBNB_03099	GNJGOIBN_03005
OG0002756	PEBOPBNB_03150	GNJGOIBN_01263
OG0002757	PEBOPBNB_03152	GNJGOIBN_03393
OG0002758	PEBOPBNB_03153	GNJGOIBN_03394
OG0002759	PEBOPBNB_03154	GNJGOIBN_03395
OG0002760	PEBOPBNB_03155	GNJGOIBN_03396
OG0002761	PEBOPBNB_03203	GNJGOIBN_01740
OG0002762	PEBOPBNB_03206	GNJGOIBN_01737
OG0002763	PEBOPBNB_03207	GNJGOIBN_01736
OG0002764	PEBOPBNB_03208	GNJGOIBN_01735
OG0002765	PEBOPBNB_03210	GNJGOIBN_01304
OG0002766	PEBOPBNB_03211	GNJGOIBN_01302
OG0002767	PEBOPBNB_03212	GNJGOIBN_01301
OG0002768	PEBOPBNB_03243	GNJGOIBN_00212
OG0002769	PEBOPBNB_03279	GNJGOIBN_01815
OG0002771	PEBOPBNB_03370	GNJGOIBN_04278
OG0002772	PEBOPBNB_03374	GNJGOIBN_02296
OG0002773	PEBOPBNB_03375	GNJGOIBN_03232
OG0002774	PEBOPBNB_03376	GNJGOIBN_03233
OG0002775	PEBOPBNB_03377	GNJGOIBN_03235
OG0002776	PEBOPBNB_03380	GNJGOIBN_01299
OG0002777	PEBOPBNB_03539	GNJGOIBN_03667
OG0002778	PEBOPBNB_03544	GNJGOIBN_03672
OG0002780	PEBOPBNB_03608	GNJGOIBN_02111
OG0002781	PEBOPBNB_03657	GNJGOIBN_03329
OG0002782	PEBOPBNB_03683	GNJGOIBN_03354
OG0002853	PEBOPBNB_01367	GNJGOIBN_00972
OG0002933	PEBOPBNB_03497	GNJGOIBN_02022
OG0002934	PEBOPBNB_00725	GNJGOIBN_00216
OG0002942	PEBOPBNB_02719	GNJGOIBN_02582
OG0002943	PEBOPBNB_02718	GNJGOIBN_02581
OG0002953	PEBOPBNB_00021, PEBOPBNB_00510	GNJGOIBN_00114
OG0002954	PEBOPBNB_00082	GNJGOIBN_01431
OG0002955	PEBOPBNB_00083	GNJGOIBN_02994
OG0002956	PEBOPBNB_00093	GNJGOIBN_01432
OG0002972	PEBOPBNB_00382	GNJGOIBN_03628
OG0002974	PEBOPBNB_00412	GNJGOIBN_00428
OG0002977	PEBOPBNB_00517, PEBOPBNB_00515	GNJGOIBN_00106
OG0002985	PEBOPBNB_00712	GNJGOIBN_02847
OG0002987	PEBOPBNB_00758	GNJGOIBN_02716
OG0002991	PEBOPBNB_00964	GNJGOIBN_04093
OG0002994	PEBOPBNB_01047	GNJGOIBN_00330
OG0002995	PEBOPBNB_01048	GNJGOIBN_00329
OG0002996	PEBOPBNB_01051	GNJGOIBN_00322
OG0002997	PEBOPBNB_01116	GNJGOIBN_02731
OG0003000	PEBOPBNB_01192	GNJGOIBN_03225
OG0003004	PEBOPBNB_01329	GNJGOIBN_00442
OG0003007	PEBOPBNB_01388	GNJGOIBN_01710
OG0003009	PEBOPBNB_01622	GNJGOIBN_00585
OG0003010	PEBOPBNB_01623	GNJGOIBN_01259
OG0003011	PEBOPBNB_01821	GNJGOIBN_01264
OG0003012	PEBOPBNB_01828	GNJGOIBN_01294
OG0003018	PEBOPBNB_02101	GNJGOIBN_01938
OG0003019	PEBOPBNB_02189	GNJGOIBN_03202
OG0003021	PEBOPBNB_02230	GNJGOIBN_02407
OG0003030	PEBOPBNB_02397	GNJGOIBN_02708
OG0003031	PEBOPBNB_02399	GNJGOIBN_02700
OG0003032	PEBOPBNB_02400	GNJGOIBN_02699
OG0003033	PEBOPBNB_02401	GNJGOIBN_02698
OG0003034	PEBOPBNB_02402	GNJGOIBN_02697
OG0003035	PEBOPBNB_02403	GNJGOIBN_02696
OG0003036	PEBOPBNB_02404	GNJGOIBN_02695
OG0003038	PEBOPBNB_02458	GNJGOIBN_02176
OG0003039	PEBOPBNB_02464	GNJGOIBN_01714
OG0003040	PEBOPBNB_02508	GNJGOIBN_03298
OG0003041	PEBOPBNB_02512	GNJGOIBN_01628
OG0003045	PEBOPBNB_02697	GNJGOIBN_02536
OG0003046	PEBOPBNB_02716	GNJGOIBN_02579
OG0003051	PEBOPBNB_02889	GNJGOIBN_01555
OG0003053	PEBOPBNB_02896	GNJGOIBN_03732
OG0003054	PEBOPBNB_02897	GNJGOIBN_03731
OG0003058	PEBOPBNB_03072	GNJGOIBN_00153
OG0003059	PEBOPBNB_03089	GNJGOIBN_03161
OG0003060	PEBOPBNB_03103	GNJGOIBN_01886
OG0003061	PEBOPBNB_03120	GNJGOIBN_02210
OG0003062	PEBOPBNB_03132	GNJGOIBN_01689
OG0003063	PEBOPBNB_03144	GNJGOIBN_03539
OG0003064	PEBOPBNB_03195	GNJGOIBN_00980
OG0003065	PEBOPBNB_03204	GNJGOIBN_01739
OG0003066	PEBOPBNB_03205	GNJGOIBN_01738
OG0003069	PEBOPBNB_03235	GNJGOIBN_02431
OG0003070	PEBOPBNB_03294	GNJGOIBN_03027
OG0003071	PEBOPBNB_03379	GNJGOIBN_00151
OG0003075	PEBOPBNB_03514	GNJGOIBN_03083
OG0003076	PEBOPBNB_03518	GNJGOIBN_02338
OG0003078	PEBOPBNB_03525	GNJGOIBN_03658
OG0003079	PEBOPBNB_03555	GNJGOIBN_01409
OG0003081	PEBOPBNB_03599	GNJGOIBN_03376, GNJGOIBN_01537
OG0003084	PEBOPBNB_03625	GNJGOIBN_02342
OG0003085	PEBOPBNB_03646	GNJGOIBN_03321
OG0003086	PEBOPBNB_03652	GNJGOIBN_02723
OG0003307	PEBOPBNB_00792	GNJGOIBN_02046
OG0003335	PEBOPBNB_00316	GNJGOIBN_03739
OG0003336	PEBOPBNB_00397	GNJGOIBN_01532
OG0003337	PEBOPBNB_00399	GNJGOIBN_03385
OG0003338	PEBOPBNB_00416	GNJGOIBN_00892
OG0003339	PEBOPBNB_00479	GNJGOIBN_02768
OG0003340	PEBOPBNB_00504	GNJGOIBN_02991
OG0003341	PEBOPBNB_00505	GNJGOIBN_01087
OG0003342	PEBOPBNB_00506	GNJGOIBN_01088
OG0003343	PEBOPBNB_00512	GNJGOIBN_00104
OG0003344	PEBOPBNB_00518	GNJGOIBN_00108
OG0003345	PEBOPBNB_00519	GNJGOIBN_00107
OG0003346	PEBOPBNB_00536	GNJGOIBN_00089
OG0003361	PEBOPBNB_00862	GNJGOIBN_03687
OG0003369	PEBOPBNB_01210, PEBOPBNB_01209	GNJGOIBN_01755
OG0003372	PEBOPBNB_01277	GNJGOIBN_01271
OG0003385	PEBOPBNB_01913	GNJGOIBN_03852
OG0003387	PEBOPBNB_01931	GNJGOIBN_00460
OG0003388	PEBOPBNB_01942	GNJGOIBN_03969
OG0003389	PEBOPBNB_01961	GNJGOIBN_01572
OG0003404	PEBOPBNB_02505	GNJGOIBN_03295
OG0003405	PEBOPBNB_02509	GNJGOIBN_03299
OG0003406	PEBOPBNB_02515	GNJGOIBN_02134
OG0003407	PEBOPBNB_02516	GNJGOIBN_02135
OG0003413	PEBOPBNB_02674	GNJGOIBN_02280
OG0003419	PEBOPBNB_02759	GNJGOIBN_02310
OG0003428	PEBOPBNB_03051	GNJGOIBN_02336
OG0003430	PEBOPBNB_03123	GNJGOIBN_02213
OG0003431	PEBOPBNB_03124	GNJGOIBN_02214
OG0003432	PEBOPBNB_03126	GNJGOIBN_02216
OG0003438	PEBOPBNB_03295	GNJGOIBN_00044
OG0003440	PEBOPBNB_03516	GNJGOIBN_00422
OG0003449	PEBOPBNB_03606	GNJGOIBN_04233
OG0003958	PEBOPBNB_03070	GNJGOIBN_01657
OG0004633	PEBOPBNB_01050	GNJGOIBN_00323
