Orthogroup	644736333	2687453699
OG0002380	MCBBHCNB_04202	PEBOPBNB_02160
OG0002381	MCBBHCNB_04201	PEBOPBNB_02161
OG0002382	MCBBHCNB_03709	PEBOPBNB_02163
OG0002383	MCBBHCNB_03712	PEBOPBNB_02166
OG0002384	MCBBHCNB_03703	PEBOPBNB_02174
OG0002385	MCBBHCNB_02553	PEBOPBNB_02177
OG0002386	MCBBHCNB_03479	PEBOPBNB_02188
OG0002387	MCBBHCNB_03471	PEBOPBNB_02203
OG0002388	MCBBHCNB_03470	PEBOPBNB_02204
OG0002390	MCBBHCNB_02834	PEBOPBNB_02267
OG0002391	MCBBHCNB_02691	PEBOPBNB_02282
OG0002392	MCBBHCNB_03176	PEBOPBNB_02305
OG0002393	MCBBHCNB_02795	PEBOPBNB_02367
OG0002394	MCBBHCNB_02794	PEBOPBNB_02368
OG0002395	MCBBHCNB_02792	PEBOPBNB_02370
OG0002396	MCBBHCNB_02791	PEBOPBNB_02371
OG0002397	MCBBHCNB_02789	PEBOPBNB_02373
OG0002398	MCBBHCNB_02786	PEBOPBNB_02374
OG0002399	MCBBHCNB_02778	PEBOPBNB_02375
OG0002400	MCBBHCNB_02779	PEBOPBNB_02376
OG0002401	MCBBHCNB_02780	PEBOPBNB_02377
OG0002402	MCBBHCNB_02781	PEBOPBNB_02378
OG0002403	MCBBHCNB_02782	PEBOPBNB_02379
OG0002404	MCBBHCNB_02783	PEBOPBNB_02380
OG0002405	MCBBHCNB_02784	PEBOPBNB_02381
OG0002406	MCBBHCNB_03499	PEBOPBNB_02386
OG0002407	MCBBHCNB_03421	PEBOPBNB_02430
OG0002408	MCBBHCNB_03419	PEBOPBNB_02432
OG0002409	MCBBHCNB_03418	PEBOPBNB_02433
OG0002410	MCBBHCNB_02110	PEBOPBNB_02456, PEBOPBNB_02457
OG0002411	MCBBHCNB_02481	PEBOPBNB_02459
OG0002412	MCBBHCNB_02492	PEBOPBNB_02481
OG0002413	MCBBHCNB_02493	PEBOPBNB_02482
OG0002414	MCBBHCNB_02496	PEBOPBNB_02484
OG0002415	MCBBHCNB_02498	PEBOPBNB_02486
OG0002416	MCBBHCNB_03284	PEBOPBNB_02491
OG0002417	MCBBHCNB_01927	PEBOPBNB_02518
OG0002418	MCBBHCNB_03064	PEBOPBNB_02523
OG0002419	MCBBHCNB_02130	PEBOPBNB_02530
OG0002420	MCBBHCNB_00095, MCBBHCNB_03793	PEBOPBNB_02560
OG0002421	MCBBHCNB_04516	PEBOPBNB_02561, PEBOPBNB_02569
OG0002423	MCBBHCNB_02866	PEBOPBNB_02583
OG0002424	MCBBHCNB_02865	PEBOPBNB_02584
OG0002425	MCBBHCNB_02864	PEBOPBNB_02585
OG0002426	MCBBHCNB_02920	PEBOPBNB_02607
OG0002427	MCBBHCNB_02915	PEBOPBNB_02613
OG0002428	MCBBHCNB_02914	PEBOPBNB_02614
OG0002429	MCBBHCNB_02913	PEBOPBNB_02615
OG0002430	MCBBHCNB_02912	PEBOPBNB_02616
OG0002431	MCBBHCNB_02945	PEBOPBNB_02628
OG0002432	MCBBHCNB_02944	PEBOPBNB_02629
OG0002433	MCBBHCNB_02937	PEBOPBNB_02636
OG0002434	MCBBHCNB_02484	PEBOPBNB_02644
OG0002435	MCBBHCNB_02757	PEBOPBNB_02652
OG0002436	MCBBHCNB_02745	PEBOPBNB_02665
OG0002437	MCBBHCNB_02587	PEBOPBNB_02669
OG0002438	MCBBHCNB_02586	PEBOPBNB_02670
OG0002439	MCBBHCNB_02829	PEBOPBNB_02698
OG0002440	MCBBHCNB_02836	PEBOPBNB_02701
OG0002441	MCBBHCNB_02837	PEBOPBNB_02702
OG0002442	MCBBHCNB_02839	PEBOPBNB_02704
OG0002443	MCBBHCNB_03524	PEBOPBNB_02764
OG0002444	MCBBHCNB_03523	PEBOPBNB_02765
OG0002445	MCBBHCNB_02158	PEBOPBNB_02789
OG0002446	MCBBHCNB_02777	PEBOPBNB_02811
OG0002447	MCBBHCNB_02429	PEBOPBNB_02812
OG0002448	MCBBHCNB_02428	PEBOPBNB_02813
OG0002449	MCBBHCNB_02394	PEBOPBNB_02836
OG0002450	MCBBHCNB_02393	PEBOPBNB_02837
OG0002451	MCBBHCNB_02392	PEBOPBNB_02838
OG0002452	MCBBHCNB_02391	PEBOPBNB_02839
OG0002453	MCBBHCNB_02629	PEBOPBNB_02852
OG0002454	MCBBHCNB_02628	PEBOPBNB_02853
OG0002455	MCBBHCNB_02157	PEBOPBNB_02902
OG0002456	MCBBHCNB_01222	PEBOPBNB_02907
OG0002457	MCBBHCNB_01223	PEBOPBNB_02908
OG0002458	MCBBHCNB_01847	PEBOPBNB_02910
OG0002459	MCBBHCNB_03357	PEBOPBNB_02914
OG0002460	MCBBHCNB_01794	PEBOPBNB_02948
OG0002461	MCBBHCNB_03462	PEBOPBNB_02973
OG0002462	MCBBHCNB_03036	PEBOPBNB_03016
OG0002463	MCBBHCNB_03113	PEBOPBNB_03022
OG0002464	MCBBHCNB_03500	PEBOPBNB_03077
OG0002465	MCBBHCNB_03431	PEBOPBNB_03085
OG0002466	MCBBHCNB_03436	PEBOPBNB_03090
OG0002467	MCBBHCNB_02197	PEBOPBNB_03168
OG0002468	MCBBHCNB_02173	PEBOPBNB_03185
OG0002469	MCBBHCNB_02172	PEBOPBNB_03187
OG0002470	MCBBHCNB_02171	PEBOPBNB_03188
OG0002471	MCBBHCNB_02061	PEBOPBNB_03200
OG0002472	MCBBHCNB_02060	PEBOPBNB_03201
OG0002474	MCBBHCNB_02316	PEBOPBNB_03262
OG0002475	MCBBHCNB_02315	PEBOPBNB_03263
OG0002476	MCBBHCNB_03482	PEBOPBNB_03286
OG0002477	MCBBHCNB_02739	PEBOPBNB_03324
OG0002478	MCBBHCNB_03128	PEBOPBNB_03335
OG0002479	MCBBHCNB_03321	PEBOPBNB_03339
OG0002480	MCBBHCNB_03322	PEBOPBNB_03341
OG0002481	MCBBHCNB_00285	PEBOPBNB_03349
OG0002482	MCBBHCNB_00286	PEBOPBNB_03350
OG0002483	MCBBHCNB_02679	PEBOPBNB_03369
OG0002485	MCBBHCNB_00965	PEBOPBNB_03442
OG0002486	MCBBHCNB_00964	PEBOPBNB_03443
OG0002487	MCBBHCNB_00961	PEBOPBNB_03445
OG0002488	MCBBHCNB_00939	PEBOPBNB_03468
OG0002489	MCBBHCNB_00924	PEBOPBNB_03493
OG0002490	MCBBHCNB_03951	PEBOPBNB_03536
OG0002491	MCBBHCNB_03960	PEBOPBNB_03545, PEBOPBNB_03546
OG0002492	MCBBHCNB_03963	PEBOPBNB_03547
OG0002493	MCBBHCNB_03623	PEBOPBNB_03668
OG0002494	MCBBHCNB_03624	PEBOPBNB_03669
OG0002495	MCBBHCNB_03625	PEBOPBNB_03670
OG0002496	MCBBHCNB_03626	PEBOPBNB_03671
OG0002497	MCBBHCNB_03627	PEBOPBNB_03672
OG0002498	MCBBHCNB_03629	PEBOPBNB_03674
OG0002499	MCBBHCNB_03630	PEBOPBNB_03675
OG0002500	MCBBHCNB_02235	PEBOPBNB_03695
OG0002502	MCBBHCNB_02220	PEBOPBNB_03710
OG0002503	MCBBHCNB_00234, MCBBHCNB_00072, MCBBHCNB_00039, MCBBHCNB_00019	PEBOPBNB_03742
OG0002504	MCBBHCNB_03667, MCBBHCNB_01609, MCBBHCNB_00178, MCBBHCNB_02179	PEBOPBNB_03771
OG0002535	MCBBHCNB_03810	PEBOPBNB_00895
OG0002538	MCBBHCNB_03504	PEBOPBNB_00417
OG0002539	MCBBHCNB_00489	PEBOPBNB_00729
OG0002550	MCBBHCNB_01157	PEBOPBNB_01250
OG0002553	MCBBHCNB_01691	PEBOPBNB_03564
OG0002556	MCBBHCNB_02177	PEBOPBNB_03182
OG0002559	MCBBHCNB_01999	PEBOPBNB_03715
OG0002560	MCBBHCNB_02344	PEBOPBNB_03186
OG0002561	MCBBHCNB_02127	PEBOPBNB_02524
OG0002563	MCBBHCNB_01521	PEBOPBNB_01946
OG0002576	MCBBHCNB_03971	PEBOPBNB_00217
OG0002577	MCBBHCNB_03428	PEBOPBNB_02422
OG0002578	MCBBHCNB_03429	PEBOPBNB_02421
OG0002581	MCBBHCNB_03693	PEBOPBNB_02986
OG0002586	MCBBHCNB_02267	PEBOPBNB_02127
OG0002592	MCBBHCNB_00175	PEBOPBNB_00478
OG0002597	MCBBHCNB_00486	PEBOPBNB_00726
OG0002602	MCBBHCNB_02175	PEBOPBNB_03184
OG0002603	MCBBHCNB_02176	PEBOPBNB_03183
OG0002609	MCBBHCNB_01906	PEBOPBNB_02906
OG0002615	MCBBHCNB_02688	PEBOPBNB_03360
OG0002616	MCBBHCNB_01082	PEBOPBNB_01814
OG0002622	MCBBHCNB_00786	PEBOPBNB_02883, PEBOPBNB_00009
OG0002623	MCBBHCNB_03265	PEBOPBNB_00084
OG0002624	MCBBHCNB_02322, MCBBHCNB_01756	PEBOPBNB_00090
OG0002625	MCBBHCNB_03266	PEBOPBNB_00092
OG0002626	MCBBHCNB_03839	PEBOPBNB_00098
OG0002630	MCBBHCNB_03586	PEBOPBNB_00151
OG0002632	MCBBHCNB_03077	PEBOPBNB_00164
OG0002633	MCBBHCNB_04360	PEBOPBNB_00188
OG0002634	MCBBHCNB_01961	PEBOPBNB_00197
OG0002637	MCBBHCNB_00213	PEBOPBNB_03613, PEBOPBNB_00392
OG0002638	MCBBHCNB_02252	PEBOPBNB_00413
OG0002639	MCBBHCNB_04318	PEBOPBNB_00441
OG0002641	MCBBHCNB_00318	PEBOPBNB_00535
OG0002642	MCBBHCNB_01159	PEBOPBNB_00555
OG0002643	MCBBHCNB_00441	PEBOPBNB_00568
OG0002645	MCBBHCNB_04536	PEBOPBNB_00621
OG0002646	MCBBHCNB_00676	PEBOPBNB_00633
OG0002650	MCBBHCNB_04445	PEBOPBNB_00739
OG0002651	MCBBHCNB_00437	PEBOPBNB_00752
OG0002652	MCBBHCNB_02411	PEBOPBNB_00793
OG0002653	MCBBHCNB_04529	PEBOPBNB_00802
OG0002656	MCBBHCNB_00292	PEBOPBNB_00869
OG0002658	MCBBHCNB_00569	PEBOPBNB_00929
OG0002659	MCBBHCNB_02010	PEBOPBNB_00954
OG0002660	MCBBHCNB_02009	PEBOPBNB_00955
OG0002661	MCBBHCNB_01293	PEBOPBNB_00957
OG0002662	MCBBHCNB_01294	PEBOPBNB_00958
OG0002663	MCBBHCNB_03343	PEBOPBNB_01026
OG0002664	MCBBHCNB_00592	PEBOPBNB_01049
OG0002666	MCBBHCNB_02995	PEBOPBNB_01117
OG0002667	MCBBHCNB_02996	PEBOPBNB_01118
OG0002668	MCBBHCNB_04361	PEBOPBNB_01121
OG0002669	MCBBHCNB_00661	PEBOPBNB_01183
OG0002671	MCBBHCNB_03662	PEBOPBNB_01201, PEBOPBNB_01739
OG0002672	MCBBHCNB_01152	PEBOPBNB_01256
OG0002673	MCBBHCNB_03082	PEBOPBNB_01330
OG0002674	MCBBHCNB_01269	PEBOPBNB_01340
OG0002675	MCBBHCNB_02025	PEBOPBNB_01348
OG0002676	MCBBHCNB_01258	PEBOPBNB_01360
OG0002677	MCBBHCNB_01250	PEBOPBNB_01366
OG0002678	MCBBHCNB_02020	PEBOPBNB_01390
OG0002679	MCBBHCNB_02018	PEBOPBNB_01391
OG0002680	MCBBHCNB_03510	PEBOPBNB_01412
OG0002681	MCBBHCNB_01420	PEBOPBNB_01415
OG0002682	MCBBHCNB_01421	PEBOPBNB_01416
OG0002683	MCBBHCNB_02113	PEBOPBNB_01421
OG0002684	MCBBHCNB_02303	PEBOPBNB_01506
OG0002686	MCBBHCNB_04363	PEBOPBNB_01643
OG0002687	MCBBHCNB_04362	PEBOPBNB_01644
OG0002688	MCBBHCNB_01634	PEBOPBNB_01680
OG0002689	MCBBHCNB_01892	PEBOPBNB_01691
OG0002691	MCBBHCNB_01651	PEBOPBNB_01717
OG0002692	MCBBHCNB_01044	PEBOPBNB_01775
OG0002693	MCBBHCNB_01538	PEBOPBNB_01823
OG0002694	MCBBHCNB_01911	PEBOPBNB_01830
OG0002695	MCBBHCNB_04244	PEBOPBNB_01832
OG0002696	MCBBHCNB_01929	PEBOPBNB_01843
OG0002699	MCBBHCNB_03141	PEBOPBNB_01880
OG0002700	MCBBHCNB_04532	PEBOPBNB_01884
OG0002701	MCBBHCNB_04186	PEBOPBNB_01908
OG0002702	MCBBHCNB_01524	PEBOPBNB_01943
OG0002703	MCBBHCNB_01575	PEBOPBNB_01955
OG0002704	MCBBHCNB_03905	PEBOPBNB_02049
OG0002705	MCBBHCNB_01968	PEBOPBNB_02060
OG0002706	MCBBHCNB_01517	PEBOPBNB_02074
OG0002708	MCBBHCNB_02449	PEBOPBNB_02112
OG0002709	MCBBHCNB_02446	PEBOPBNB_02113
OG0002710	MCBBHCNB_02876	PEBOPBNB_02126
OG0002711	MCBBHCNB_04080	PEBOPBNB_02132
OG0002712	MCBBHCNB_03480	PEBOPBNB_02187
OG0002713	MCBBHCNB_03467	PEBOPBNB_02205
OG0002714	MCBBHCNB_02325	PEBOPBNB_02218
OG0002717	MCBBHCNB_03490	PEBOPBNB_02277
OG0002718	MCBBHCNB_03489	PEBOPBNB_02278
OG0002719	MCBBHCNB_03194	PEBOPBNB_02291
OG0002720	MCBBHCNB_02804	PEBOPBNB_02360
OG0002721	MCBBHCNB_02964	PEBOPBNB_02398
OG0002724	MCBBHCNB_02494	PEBOPBNB_02483
OG0002725	MCBBHCNB_03576	PEBOPBNB_02504
OG0002726	MCBBHCNB_00412	PEBOPBNB_02510
OG0002727	MCBBHCNB_02129	PEBOPBNB_02525
OG0002729	MCBBHCNB_01944	PEBOPBNB_02568
OG0002730	MCBBHCNB_02673	PEBOPBNB_02608
OG0002731	MCBBHCNB_02938	PEBOPBNB_02635
OG0002732	MCBBHCNB_02935	PEBOPBNB_02639
OG0002733	MCBBHCNB_02758	PEBOPBNB_02651
OG0002734	MCBBHCNB_02510	PEBOPBNB_02692
OG0002735	MCBBHCNB_02841	PEBOPBNB_02710
OG0002736	MCBBHCNB_02845	PEBOPBNB_02713
OG0002737	MCBBHCNB_02846	PEBOPBNB_02714
OG0002738	MCBBHCNB_02847	PEBOPBNB_02715
OG0002740	MCBBHCNB_02769	PEBOPBNB_02805
OG0002741	MCBBHCNB_02626	PEBOPBNB_02855
OG0002742	MCBBHCNB_01851	PEBOPBNB_02894
OG0002743	MCBBHCNB_02102	PEBOPBNB_02957
OG0002744	MCBBHCNB_02101	PEBOPBNB_02958
OG0002745	MCBBHCNB_00404	PEBOPBNB_02965
OG0002746	MCBBHCNB_02589	PEBOPBNB_02976
OG0002747	MCBBHCNB_00787	PEBOPBNB_02996
OG0002748	MCBBHCNB_00788	PEBOPBNB_02998
OG0002749	MCBBHCNB_03045	PEBOPBNB_03019
OG0002750	MCBBHCNB_01208	PEBOPBNB_03084
OG0002751	MCBBHCNB_03433	PEBOPBNB_03087
OG0002752	MCBBHCNB_01648	PEBOPBNB_03094
OG0002753	MCBBHCNB_02652	PEBOPBNB_03096
OG0002754	MCBBHCNB_03289	PEBOPBNB_03099
OG0002756	MCBBHCNB_01529	PEBOPBNB_03150
OG0002757	MCBBHCNB_03676	PEBOPBNB_03152
OG0002758	MCBBHCNB_03677	PEBOPBNB_03153
OG0002759	MCBBHCNB_03678	PEBOPBNB_03154
OG0002760	MCBBHCNB_03679	PEBOPBNB_03155
OG0002761	MCBBHCNB_02058	PEBOPBNB_03203
OG0002762	MCBBHCNB_02055	PEBOPBNB_03206
OG0002763	MCBBHCNB_02054	PEBOPBNB_03207
OG0002764	MCBBHCNB_02053	PEBOPBNB_03208
OG0002765	MCBBHCNB_01586	PEBOPBNB_03210
OG0002766	MCBBHCNB_01584	PEBOPBNB_03211
OG0002767	MCBBHCNB_01583	PEBOPBNB_03212
OG0002768	MCBBHCNB_00474	PEBOPBNB_03243
OG0002769	MCBBHCNB_02126	PEBOPBNB_03279
OG0002771	MCBBHCNB_04571	PEBOPBNB_03370
OG0002772	MCBBHCNB_02593	PEBOPBNB_03374
OG0002773	MCBBHCNB_03508	PEBOPBNB_03375
OG0002774	MCBBHCNB_03509	PEBOPBNB_03376
OG0002775	MCBBHCNB_03511	PEBOPBNB_03377
OG0002776	MCBBHCNB_01581	PEBOPBNB_03380
OG0002777	MCBBHCNB_03954	PEBOPBNB_03539
OG0002778	MCBBHCNB_03959	PEBOPBNB_03544
OG0002780	MCBBHCNB_02415	PEBOPBNB_03608
OG0002781	MCBBHCNB_03612	PEBOPBNB_03657
OG0002782	MCBBHCNB_03637	PEBOPBNB_03683
OG0002853	MCBBHCNB_01249	PEBOPBNB_01367
OG0002904	MCBBHCNB_03090	PEBOPBNB_02270
OG0002933	MCBBHCNB_02338	PEBOPBNB_03497
OG0002934	MCBBHCNB_00485	PEBOPBNB_00725
OG0002942	MCBBHCNB_02852	PEBOPBNB_02719
OG0002943	MCBBHCNB_02851	PEBOPBNB_02718
OG0002953	MCBBHCNB_00374	PEBOPBNB_00021, PEBOPBNB_00510
OG0002954	MCBBHCNB_01753	PEBOPBNB_00082
OG0002955	MCBBHCNB_03264	PEBOPBNB_00083
OG0002956	MCBBHCNB_01754	PEBOPBNB_00093
OG0002972	MCBBHCNB_03915	PEBOPBNB_00382
OG0002974	MCBBHCNB_00709	PEBOPBNB_00412
OG0002977	MCBBHCNB_00366	PEBOPBNB_00517, PEBOPBNB_00515
OG0002985	MCBBHCNB_03112	PEBOPBNB_00712
OG0002987	MCBBHCNB_02979	PEBOPBNB_00758
OG0002991	MCBBHCNB_04381	PEBOPBNB_00964
OG0002994	MCBBHCNB_00594	PEBOPBNB_01047
OG0002995	MCBBHCNB_00593	PEBOPBNB_01048
OG0002996	MCBBHCNB_00591	PEBOPBNB_01051
OG0002997	MCBBHCNB_02994	PEBOPBNB_01116
OG0003000	MCBBHCNB_03501	PEBOPBNB_01192
OG0003001	MCBBHCNB_00145, MCBBHCNB_04564, MCBBHCNB_00336	PEBOPBNB_01204
OG0003002	MCBBHCNB_00338, MCBBHCNB_04566, MCBBHCNB_00143	PEBOPBNB_01206
OG0003004	MCBBHCNB_00719	PEBOPBNB_01329
OG0003007	MCBBHCNB_02022	PEBOPBNB_01388
OG0003009	MCBBHCNB_00858	PEBOPBNB_01622
OG0003010	MCBBHCNB_01525	PEBOPBNB_01623
OG0003011	MCBBHCNB_01566, MCBBHCNB_01530	PEBOPBNB_01821
OG0003012	MCBBHCNB_01573	PEBOPBNB_01828
OG0003018	MCBBHCNB_02251	PEBOPBNB_02101
OG0003019	MCBBHCNB_03478	PEBOPBNB_02189
OG0003021	MCBBHCNB_02697	PEBOPBNB_02230
OG0003030	MCBBHCNB_02971	PEBOPBNB_02397
OG0003031	MCBBHCNB_02963	PEBOPBNB_02399
OG0003032	MCBBHCNB_02962	PEBOPBNB_02400
OG0003033	MCBBHCNB_02961	PEBOPBNB_02401
OG0003034	MCBBHCNB_02960	PEBOPBNB_02402
OG0003035	MCBBHCNB_02959	PEBOPBNB_02403
OG0003036	MCBBHCNB_02958	PEBOPBNB_02404
OG0003038	MCBBHCNB_02480	PEBOPBNB_02458
OG0003039	MCBBHCNB_02026	PEBOPBNB_02464
OG0003040	MCBBHCNB_03580	PEBOPBNB_02508
OG0003041	MCBBHCNB_01946	PEBOPBNB_02512
OG0003045	MCBBHCNB_02828	PEBOPBNB_02697
OG0003046	MCBBHCNB_02849	PEBOPBNB_02716
OG0003047	MCBBHCNB_00231, MCBBHCNB_00002, MCBBHCNB_00069	PEBOPBNB_02766
OG0003049	MCBBHCNB_00110	PEBOPBNB_03619, PEBOPBNB_02775
OG0003051	MCBBHCNB_01861	PEBOPBNB_02889
OG0003053	MCBBHCNB_04018	PEBOPBNB_02896
OG0003054	MCBBHCNB_04017	PEBOPBNB_02897
OG0003055	MCBBHCNB_01907	PEBOPBNB_02903
OG0003056	MCBBHCNB_01905	PEBOPBNB_02905
OG0003058	MCBBHCNB_00413	PEBOPBNB_03072
OG0003059	MCBBHCNB_03435	PEBOPBNB_03089
OG0003060	MCBBHCNB_02198	PEBOPBNB_03103
OG0003061	MCBBHCNB_02514	PEBOPBNB_03120
OG0003062	MCBBHCNB_02000	PEBOPBNB_03132
OG0003063	MCBBHCNB_03819	PEBOPBNB_03144
OG0003064	MCBBHCNB_01257	PEBOPBNB_03195
OG0003065	MCBBHCNB_02057	PEBOPBNB_03204
OG0003066	MCBBHCNB_02056	PEBOPBNB_03205
OG0003069	MCBBHCNB_02721	PEBOPBNB_03235
OG0003070	MCBBHCNB_03301	PEBOPBNB_03294
OG0003071	MCBBHCNB_00410	PEBOPBNB_03379
OG0003072	MCBBHCNB_01580	PEBOPBNB_03381
OG0003074	MCBBHCNB_00967	PEBOPBNB_03432
OG0003075	MCBBHCNB_03358	PEBOPBNB_03514
OG0003076	MCBBHCNB_02641	PEBOPBNB_03518
OG0003078	MCBBHCNB_03945	PEBOPBNB_03525
OG0003079	MCBBHCNB_01686	PEBOPBNB_03555
OG0003081	MCBBHCNB_03652, MCBBHCNB_01843	PEBOPBNB_03599
OG0003083	MCBBHCNB_00211	PEBOPBNB_03611
OG0003084	MCBBHCNB_02645	PEBOPBNB_03625
OG0003085	MCBBHCNB_03603	PEBOPBNB_03646
OG0003086	MCBBHCNB_02986	PEBOPBNB_03652
OG0003089	MCBBHCNB_00159	PEBOPBNB_03793, PEBOPBNB_03763
OG0003090	MCBBHCNB_00111	PEBOPBNB_03784
OG0003236	MCBBHCNB_00021	PEBOPBNB_03740
OG0003307	MCBBHCNB_02347	PEBOPBNB_00792
OG0003335	MCBBHCNB_04026	PEBOPBNB_00316
OG0003336	MCBBHCNB_01838	PEBOPBNB_00397
OG0003337	MCBBHCNB_03661	PEBOPBNB_00399
OG0003338	MCBBHCNB_01162	PEBOPBNB_00416
OG0003339	MCBBHCNB_03035	PEBOPBNB_00479
OG0003340	MCBBHCNB_03261	PEBOPBNB_00504
OG0003341	MCBBHCNB_01365	PEBOPBNB_00505
OG0003342	MCBBHCNB_01366	PEBOPBNB_00506
OG0003343	MCBBHCNB_00364	PEBOPBNB_00512
OG0003344	MCBBHCNB_00368	PEBOPBNB_00518
OG0003345	MCBBHCNB_00367	PEBOPBNB_00519
OG0003346	MCBBHCNB_00317	PEBOPBNB_00536
OG0003348	MCBBHCNB_00107	PEBOPBNB_03601, PEBOPBNB_00571
OG0003356	MCBBHCNB_00112	PEBOPBNB_00607
OG0003361	MCBBHCNB_03976	PEBOPBNB_00862
OG0003372	MCBBHCNB_01537	PEBOPBNB_01277
OG0003379	MCBBHCNB_00027	PEBOPBNB_01664
OG0003380	MCBBHCNB_00028	PEBOPBNB_01665
OG0003385	MCBBHCNB_04129	PEBOPBNB_01913
OG0003387	MCBBHCNB_00737	PEBOPBNB_01931
OG0003388	MCBBHCNB_04246	PEBOPBNB_01942
OG0003389	MCBBHCNB_01878	PEBOPBNB_01961
OG0003404	MCBBHCNB_03577	PEBOPBNB_02505
OG0003405	MCBBHCNB_03581	PEBOPBNB_02509
OG0003406	MCBBHCNB_02438	PEBOPBNB_02515
OG0003407	MCBBHCNB_02439	PEBOPBNB_02516
OG0003413	MCBBHCNB_02580	PEBOPBNB_02674
OG0003419	MCBBHCNB_02613	PEBOPBNB_02759
OG0003428	MCBBHCNB_02639	PEBOPBNB_03051
OG0003430	MCBBHCNB_02517	PEBOPBNB_03123
OG0003431	MCBBHCNB_02518	PEBOPBNB_03124
OG0003432	MCBBHCNB_02520	PEBOPBNB_03126
OG0003438	MCBBHCNB_00272	PEBOPBNB_03295
OG0003440	MCBBHCNB_00703	PEBOPBNB_03516
OG0003449	MCBBHCNB_04519	PEBOPBNB_03606
OG0003450	MCBBHCNB_00212	PEBOPBNB_03612
OG0003958	MCBBHCNB_01975	PEBOPBNB_03070
OG0003985	MCBBHCNB_00004, MCBBHCNB_00147	PEBOPBNB_03614
OG0003989	MCBBHCNB_00155	PEBOPBNB_03764
OG0003990	MCBBHCNB_00136	PEBOPBNB_03773
OG0003991	MCBBHCNB_00135	PEBOPBNB_03774
OG0003993	MCBBHCNB_00162	PEBOPBNB_03790
OG0004817	MCBBHCNB_00005	PEBOPBNB_03615
OG0004824	MCBBHCNB_00025	PEBOPBNB_03736
OG0004825	MCBBHCNB_00024	PEBOPBNB_03737
OG0004827	MCBBHCNB_00131	PEBOPBNB_03749
OG0004828	MCBBHCNB_00132	PEBOPBNB_03750
OG0004829	MCBBHCNB_00133	PEBOPBNB_03751
OG0004832	MCBBHCNB_00154	PEBOPBNB_03765
OG0004834	MCBBHCNB_00161	PEBOPBNB_03791
OG0004835	MCBBHCNB_00160	PEBOPBNB_03792
