Orthogroup	644736333	2767802316
OG0002218	MCBBHCNB_01852	GNJGOIBN_01546
OG0002220	MCBBHCNB_03072	GNJGOIBN_02805
OG0002221	MCBBHCNB_01943	GNJGOIBN_01626
OG0002223	MCBBHCNB_04523	GNJGOIBN_04237
OG0002224	MCBBHCNB_04521	GNJGOIBN_04235
OG0002226	MCBBHCNB_04177	GNJGOIBN_03898
OG0002227	MCBBHCNB_04176	GNJGOIBN_03897
OG0002228	MCBBHCNB_02614	GNJGOIBN_02311
OG0002229	MCBBHCNB_02307	GNJGOIBN_01994
OG0002230	MCBBHCNB_02982	GNJGOIBN_02719
OG0002231	MCBBHCNB_00487	GNJGOIBN_00218
OG0002232	MCBBHCNB_04379	GNJGOIBN_04091
OG0002233	MCBBHCNB_00468	GNJGOIBN_00206
OG0002234	MCBBHCNB_01078	GNJGOIBN_00829, GNJGOIBN_00798
OG0002235	MCBBHCNB_02273	GNJGOIBN_01960
OG0002235	MCBBHCNB_02275	GNJGOIBN_01962
OG0002236	MCBBHCNB_04314	GNJGOIBN_04051
OG0002237	MCBBHCNB_01229	GNJGOIBN_00953
OG0002239	MCBBHCNB_00966	GNJGOIBN_00689
OG0002240	MCBBHCNB_02826	GNJGOIBN_02534
OG0002241	MCBBHCNB_03288	GNJGOIBN_03004
OG0002242	MCBBHCNB_00662	GNJGOIBN_00387
OG0002243	MCBBHCNB_03589	GNJGOIBN_03307
OG0002244	MCBBHCNB_02956	GNJGOIBN_02693
OG0002245	MCBBHCNB_04075	GNJGOIBN_03797
OG0002246	MCBBHCNB_02223	GNJGOIBN_01910
OG0002247	MCBBHCNB_00710	GNJGOIBN_00429
OG0002248	MCBBHCNB_03175	GNJGOIBN_02905
OG0002249	MCBBHCNB_00716	GNJGOIBN_00439
OG0002250	MCBBHCNB_02255	GNJGOIBN_01942
OG0002251	MCBBHCNB_03728	GNJGOIBN_03495, GNJGOIBN_03446
OG0002252	MCBBHCNB_03236	GNJGOIBN_02966
OG0002253	MCBBHCNB_03061	GNJGOIBN_02794
OG0002254	MCBBHCNB_03183	GNJGOIBN_02913
OG0002255	MCBBHCNB_00585	GNJGOIBN_00316
OG0002256	MCBBHCNB_00583	GNJGOIBN_00314
OG0002257	MCBBHCNB_03437	GNJGOIBN_03163
OG0002258	MCBBHCNB_03434	GNJGOIBN_03160
OG0002259	MCBBHCNB_02729	GNJGOIBN_02439
OG0002261	MCBBHCNB_03862	GNJGOIBN_03579
OG0002262	MCBBHCNB_03069	GNJGOIBN_02802
OG0002263	MCBBHCNB_03068	GNJGOIBN_02801
OG0002264	MCBBHCNB_01758	GNJGOIBN_01436
OG0002265	MCBBHCNB_03582	GNJGOIBN_03300
OG0002266	MCBBHCNB_03079	GNJGOIBN_02812
OG0002267	MCBBHCNB_03084	GNJGOIBN_02820
OG0002268	MCBBHCNB_03085	GNJGOIBN_02821
OG0002269	MCBBHCNB_01332	GNJGOIBN_01054
OG0002270	MCBBHCNB_01331	GNJGOIBN_01053
OG0002271	MCBBHCNB_01330	GNJGOIBN_01052
OG0002272	MCBBHCNB_04378	GNJGOIBN_04090
OG0002273	MCBBHCNB_00310	GNJGOIBN_00082
OG0002274	MCBBHCNB_03974	GNJGOIBN_03685
OG0002275	MCBBHCNB_04418	GNJGOIBN_04130
OG0002276	MCBBHCNB_04139	GNJGOIBN_03862
OG0002277	MCBBHCNB_04134	GNJGOIBN_03857
OG0002278	MCBBHCNB_01994	GNJGOIBN_01683
OG0002279	MCBBHCNB_04004	GNJGOIBN_03718
OG0002280	MCBBHCNB_04009	GNJGOIBN_03723
OG0002281	MCBBHCNB_03930	GNJGOIBN_03643
OG0002282	MCBBHCNB_04171	GNJGOIBN_03892
OG0002283	MCBBHCNB_03906	GNJGOIBN_03619
OG0002284	MCBBHCNB_03907	GNJGOIBN_03620
OG0002285	MCBBHCNB_04311	GNJGOIBN_04048
OG0002286	MCBBHCNB_01299	GNJGOIBN_01021
OG0002287	MCBBHCNB_00739	GNJGOIBN_00462
OG0002288	MCBBHCNB_00442	GNJGOIBN_00178
OG0002291	MCBBHCNB_03140	GNJGOIBN_02869
OG0002292	MCBBHCNB_00795	GNJGOIBN_00517
OG0002293	MCBBHCNB_00528	GNJGOIBN_00258
OG0002294	MCBBHCNB_04351	GNJGOIBN_04014
OG0002295	MCBBHCNB_04427	GNJGOIBN_04139
OG0002296	MCBBHCNB_00436	GNJGOIBN_00172
OG0002297	MCBBHCNB_02124	GNJGOIBN_01813
OG0002298	MCBBHCNB_00546	GNJGOIBN_00277
OG0002299	MCBBHCNB_01839	GNJGOIBN_01533
OG0002300	MCBBHCNB_03216	GNJGOIBN_02946
OG0002301	MCBBHCNB_04531	GNJGOIBN_04246
OG0002302	MCBBHCNB_01418	GNJGOIBN_01157
OG0002303	MCBBHCNB_00257	GNJGOIBN_00029
OG0002304	MCBBHCNB_00297	GNJGOIBN_00069
OG0002305	MCBBHCNB_00313	GNJGOIBN_00085
OG0002308	MCBBHCNB_00649	GNJGOIBN_00374
OG0002309	MCBBHCNB_00650	GNJGOIBN_00375
OG0002310	MCBBHCNB_00651	GNJGOIBN_00376
OG0002311	MCBBHCNB_00652	GNJGOIBN_00377
OG0002312	MCBBHCNB_00267	GNJGOIBN_00039
OG0002313	MCBBHCNB_04633	GNJGOIBN_04340
OG0002314	MCBBHCNB_04629	GNJGOIBN_04336
OG0002315	MCBBHCNB_04615	GNJGOIBN_04322
OG0002316	MCBBHCNB_04613	GNJGOIBN_04320
OG0002317	MCBBHCNB_04608	GNJGOIBN_04315
OG0002318	MCBBHCNB_04607	GNJGOIBN_04314
OG0002319	MCBBHCNB_04592	GNJGOIBN_04299
OG0002320	MCBBHCNB_04591	GNJGOIBN_04298
OG0002321	MCBBHCNB_01534	GNJGOIBN_01268, GNJGOIBN_02302
OG0002322	MCBBHCNB_00664	GNJGOIBN_00389
OG0002324	MCBBHCNB_00767	GNJGOIBN_00490
OG0002325	MCBBHCNB_00515	GNJGOIBN_00245
OG0002326	MCBBHCNB_04484	GNJGOIBN_04196
OG0002327	MCBBHCNB_04483	GNJGOIBN_04195
OG0002328	MCBBHCNB_04482	GNJGOIBN_04194
OG0002329	MCBBHCNB_01387	GNJGOIBN_01110
OG0002330	MCBBHCNB_02017	GNJGOIBN_01704
OG0002331	MCBBHCNB_01404	GNJGOIBN_01144
OG0002332	MCBBHCNB_03388	GNJGOIBN_03114
OG0002333	MCBBHCNB_03384	GNJGOIBN_03109
OG0002334	MCBBHCNB_03383	GNJGOIBN_03108
OG0002335	MCBBHCNB_03248	GNJGOIBN_02978
OG0002336	MCBBHCNB_02011	GNJGOIBN_01698
OG0002337	MCBBHCNB_02012	GNJGOIBN_01699
OG0002338	MCBBHCNB_02015	GNJGOIBN_01702
OG0002339	MCBBHCNB_02163	GNJGOIBN_01849
OG0002340	MCBBHCNB_02981	GNJGOIBN_02718
OG0002341	MCBBHCNB_02980	GNJGOIBN_02717
OG0002342	MCBBHCNB_02302	GNJGOIBN_01989
OG0002343	MCBBHCNB_02311	GNJGOIBN_01997
OG0002344	MCBBHCNB_03645	GNJGOIBN_03362
OG0002345	MCBBHCNB_01589	GNJGOIBN_01307
OG0002346	MCBBHCNB_01590	GNJGOIBN_01308
OG0002347	MCBBHCNB_00281	GNJGOIBN_00053
OG0002348	MCBBHCNB_01347	GNJGOIBN_01069
OG0002349	MCBBHCNB_01349	GNJGOIBN_01071
OG0002350	MCBBHCNB_01195	GNJGOIBN_00921
OG0002351	MCBBHCNB_01188	GNJGOIBN_00914
OG0002352	MCBBHCNB_01187	GNJGOIBN_00913
OG0002353	MCBBHCNB_01186	GNJGOIBN_00912
OG0002354	MCBBHCNB_01185	GNJGOIBN_00911
OG0002355	MCBBHCNB_01617	GNJGOIBN_01349
OG0002356	MCBBHCNB_01633	GNJGOIBN_01366
OG0002357	MCBBHCNB_01635	GNJGOIBN_01369
OG0002358	MCBBHCNB_01645	GNJGOIBN_01379
OG0002359	MCBBHCNB_01038	GNJGOIBN_00758
OG0002360	MCBBHCNB_01039	GNJGOIBN_00759
OG0002361	MCBBHCNB_03065	GNJGOIBN_02798
OG0002362	MCBBHCNB_01539	GNJGOIBN_01273
OG0002363	MCBBHCNB_00537	GNJGOIBN_02550, GNJGOIBN_00267
OG0002364	MCBBHCNB_01928	GNJGOIBN_01605
OG0002365	MCBBHCNB_04389	GNJGOIBN_04102
OG0002366	MCBBHCNB_04130	GNJGOIBN_03853
OG0002367	MCBBHCNB_01511	GNJGOIBN_01246
OG0002368	MCBBHCNB_01574	GNJGOIBN_01295
OG0002369	MCBBHCNB_01898	GNJGOIBN_01592
OG0002370	MCBBHCNB_01435	GNJGOIBN_01172
OG0002371	MCBBHCNB_04001	GNJGOIBN_03715
OG0002373	MCBBHCNB_02448	GNJGOIBN_02144
OG0002374	MCBBHCNB_02450	GNJGOIBN_02146
OG0002375	MCBBHCNB_04083	GNJGOIBN_03805
OG0002376	MCBBHCNB_04077	GNJGOIBN_03799
OG0002377	MCBBHCNB_04073	GNJGOIBN_03795
OG0002378	MCBBHCNB_04070	GNJGOIBN_03792
OG0002379	MCBBHCNB_04204	GNJGOIBN_03926
OG0002380	MCBBHCNB_04202	GNJGOIBN_03924
OG0002381	MCBBHCNB_04201	GNJGOIBN_03923
OG0002382	MCBBHCNB_03709	GNJGOIBN_03434
OG0002383	MCBBHCNB_03712	GNJGOIBN_03437
OG0002384	MCBBHCNB_03703	GNJGOIBN_03428
OG0002385	MCBBHCNB_02553	GNJGOIBN_02256
OG0002386	MCBBHCNB_03479	GNJGOIBN_03203
OG0002387	MCBBHCNB_03471	GNJGOIBN_03195
OG0002388	MCBBHCNB_03470	GNJGOIBN_03194
OG0002390	MCBBHCNB_02834	GNJGOIBN_02564
OG0002391	MCBBHCNB_02691	GNJGOIBN_02401
OG0002392	MCBBHCNB_03176	GNJGOIBN_02906
OG0002393	MCBBHCNB_02795	GNJGOIBN_02504
OG0002394	MCBBHCNB_02794	GNJGOIBN_02503
OG0002395	MCBBHCNB_02792	GNJGOIBN_02502
OG0002396	MCBBHCNB_02791	GNJGOIBN_02501
OG0002397	MCBBHCNB_02789	GNJGOIBN_02499
OG0002398	MCBBHCNB_02786	GNJGOIBN_02496
OG0002399	MCBBHCNB_02778	GNJGOIBN_02488
OG0002400	MCBBHCNB_02779	GNJGOIBN_02489
OG0002401	MCBBHCNB_02780	GNJGOIBN_02490
OG0002402	MCBBHCNB_02781	GNJGOIBN_02491
OG0002403	MCBBHCNB_02782	GNJGOIBN_02492
OG0002404	MCBBHCNB_02783	GNJGOIBN_02493
OG0002405	MCBBHCNB_02784	GNJGOIBN_02494
OG0002406	MCBBHCNB_03499	GNJGOIBN_03223
OG0002407	MCBBHCNB_03421	GNJGOIBN_03147
OG0002408	MCBBHCNB_03419	GNJGOIBN_03145
OG0002409	MCBBHCNB_03418	GNJGOIBN_03144
OG0002410	MCBBHCNB_02110	GNJGOIBN_01789
OG0002411	MCBBHCNB_02481	GNJGOIBN_02177
OG0002412	MCBBHCNB_02492	GNJGOIBN_02188
OG0002413	MCBBHCNB_02493	GNJGOIBN_02189
OG0002414	MCBBHCNB_02496	GNJGOIBN_02192
OG0002415	MCBBHCNB_02498	GNJGOIBN_02194
OG0002416	MCBBHCNB_03284	GNJGOIBN_03000
OG0002417	MCBBHCNB_01927	GNJGOIBN_01604
OG0002418	MCBBHCNB_03064	GNJGOIBN_02797
OG0002419	MCBBHCNB_02130	GNJGOIBN_01819
OG0002420	MCBBHCNB_00095, MCBBHCNB_03793	GNJGOIBN_03523
OG0002421	MCBBHCNB_04516	GNJGOIBN_04230
OG0002423	MCBBHCNB_02866	GNJGOIBN_02596
OG0002424	MCBBHCNB_02865	GNJGOIBN_02595
OG0002425	MCBBHCNB_02864	GNJGOIBN_02594
OG0002426	MCBBHCNB_02920	GNJGOIBN_02656
OG0002427	MCBBHCNB_02915	GNJGOIBN_02651
OG0002428	MCBBHCNB_02914	GNJGOIBN_02650
OG0002429	MCBBHCNB_02913	GNJGOIBN_02649
OG0002430	MCBBHCNB_02912	GNJGOIBN_02648
OG0002431	MCBBHCNB_02945	GNJGOIBN_02681
OG0002432	MCBBHCNB_02944	GNJGOIBN_02680
OG0002433	MCBBHCNB_02937	GNJGOIBN_02673
OG0002434	MCBBHCNB_02484	GNJGOIBN_02180
OG0002435	MCBBHCNB_02757	GNJGOIBN_02467
OG0002436	MCBBHCNB_02745	GNJGOIBN_02455
OG0002437	MCBBHCNB_02587	GNJGOIBN_02288
OG0002438	MCBBHCNB_02586	GNJGOIBN_02287
OG0002439	MCBBHCNB_02829	GNJGOIBN_02537
OG0002440	MCBBHCNB_02836	GNJGOIBN_02566
OG0002441	MCBBHCNB_02837	GNJGOIBN_02567
OG0002442	MCBBHCNB_02839	GNJGOIBN_02569
OG0002443	MCBBHCNB_03524	GNJGOIBN_03247
OG0002444	MCBBHCNB_03523	GNJGOIBN_03246, GNJGOIBN_02546
OG0002445	MCBBHCNB_02158	GNJGOIBN_02225, GNJGOIBN_01844
OG0002446	MCBBHCNB_02777	GNJGOIBN_02487
OG0002447	MCBBHCNB_02429	GNJGOIBN_02125
OG0002448	MCBBHCNB_02428	GNJGOIBN_02124
OG0002449	MCBBHCNB_02394	GNJGOIBN_02089
OG0002450	MCBBHCNB_02393	GNJGOIBN_02088
OG0002451	MCBBHCNB_02392	GNJGOIBN_02087
OG0002452	MCBBHCNB_02391	GNJGOIBN_02086
OG0002453	MCBBHCNB_02629	GNJGOIBN_02326
OG0002454	MCBBHCNB_02628	GNJGOIBN_02325
OG0002455	MCBBHCNB_02157	GNJGOIBN_01843
OG0002456	MCBBHCNB_01222	GNJGOIBN_00947
OG0002457	MCBBHCNB_01223	GNJGOIBN_00948
OG0002458	MCBBHCNB_01847	GNJGOIBN_01541
OG0002459	MCBBHCNB_03357	GNJGOIBN_03082
OG0002460	MCBBHCNB_01794	GNJGOIBN_01487
OG0002461	MCBBHCNB_03462	GNJGOIBN_03186
OG0002462	MCBBHCNB_03036	GNJGOIBN_02769
OG0002463	MCBBHCNB_03113	GNJGOIBN_02848
OG0002464	MCBBHCNB_03500	GNJGOIBN_03224
OG0002465	MCBBHCNB_03431	GNJGOIBN_03157
OG0002466	MCBBHCNB_03436	GNJGOIBN_03162
OG0002467	MCBBHCNB_02197	GNJGOIBN_01885
OG0002468	MCBBHCNB_02173	GNJGOIBN_01859
OG0002469	MCBBHCNB_02172	GNJGOIBN_01858
OG0002470	MCBBHCNB_02171	GNJGOIBN_01857
OG0002471	MCBBHCNB_02061	GNJGOIBN_01743
OG0002472	MCBBHCNB_02060	GNJGOIBN_01742
OG0002474	MCBBHCNB_02316	GNJGOIBN_02002
OG0002475	MCBBHCNB_02315	GNJGOIBN_02001
OG0002476	MCBBHCNB_03482	GNJGOIBN_03206
OG0002477	MCBBHCNB_02739	GNJGOIBN_02449
OG0002478	MCBBHCNB_03128	GNJGOIBN_02861
OG0002479	MCBBHCNB_03321	GNJGOIBN_03047
OG0002480	MCBBHCNB_03322	GNJGOIBN_03048
OG0002481	MCBBHCNB_00285	GNJGOIBN_00057
OG0002482	MCBBHCNB_00286	GNJGOIBN_00058
OG0002483	MCBBHCNB_02679	GNJGOIBN_02378, GNJGOIBN_02389
OG0002485	MCBBHCNB_00965	GNJGOIBN_00688
OG0002486	MCBBHCNB_00964	GNJGOIBN_00687
OG0002487	MCBBHCNB_00961	GNJGOIBN_00684
OG0002488	MCBBHCNB_00939	GNJGOIBN_00664
OG0002489	MCBBHCNB_00924	GNJGOIBN_00648
OG0002490	MCBBHCNB_03951	GNJGOIBN_03664
OG0002491	MCBBHCNB_03960	GNJGOIBN_03673
OG0002492	MCBBHCNB_03963	GNJGOIBN_03676
OG0002493	MCBBHCNB_03623	GNJGOIBN_03340
OG0002494	MCBBHCNB_03624	GNJGOIBN_03341
OG0002495	MCBBHCNB_03625	GNJGOIBN_03342
OG0002496	MCBBHCNB_03626	GNJGOIBN_03343
OG0002497	MCBBHCNB_03627	GNJGOIBN_03344
OG0002498	MCBBHCNB_03629	GNJGOIBN_03346
OG0002499	MCBBHCNB_03630	GNJGOIBN_03347
OG0002500	MCBBHCNB_02235	GNJGOIBN_01922
OG0002502	MCBBHCNB_02220	GNJGOIBN_01907
OG0002505	MCBBHCNB_04753	GNJGOIBN_00016
OG0002506	MCBBHCNB_04756	GNJGOIBN_00019
OG0002507	MCBBHCNB_00587	GNJGOIBN_00318
OG0002508	MCBBHCNB_03518	GNJGOIBN_03242, GNJGOIBN_00550
OG0002509	MCBBHCNB_00863	GNJGOIBN_00590
OG0002510	MCBBHCNB_01310	GNJGOIBN_01032
OG0002511	MCBBHCNB_01448	GNJGOIBN_01185
OG0002512	MCBBHCNB_01519	GNJGOIBN_01253
OG0002513	MCBBHCNB_01692	GNJGOIBN_01402
OG0002514	MCBBHCNB_01779	GNJGOIBN_01472
OG0002516	MCBBHCNB_01899	GNJGOIBN_01593
OG0002517	MCBBHCNB_02115	GNJGOIBN_01795, GNJGOIBN_01803
OG0002518	MCBBHCNB_02359	GNJGOIBN_02054
OG0002518	MCBBHCNB_04010	GNJGOIBN_03724
OG0002519	MCBBHCNB_02360	GNJGOIBN_02055
OG0002519	MCBBHCNB_04011	GNJGOIBN_03725
OG0002520	MCBBHCNB_02512	GNJGOIBN_02208
OG0002521	MCBBHCNB_03116	GNJGOIBN_02851
OG0002533	MCBBHCNB_02903	GNJGOIBN_02631
OG0002534	MCBBHCNB_02902	GNJGOIBN_02630
OG0002535	MCBBHCNB_03810	GNJGOIBN_03536
OG0002536	MCBBHCNB_01969	GNJGOIBN_01651
OG0002538	MCBBHCNB_03504	GNJGOIBN_03228
OG0002539	MCBBHCNB_00489	GNJGOIBN_00220
OG0002541	MCBBHCNB_00929	GNJGOIBN_00654
OG0002542	MCBBHCNB_01009	GNJGOIBN_00729
OG0002545	MCBBHCNB_02801	GNJGOIBN_02510
OG0002546	MCBBHCNB_01599	GNJGOIBN_01317
OG0002547	MCBBHCNB_01006	GNJGOIBN_00726
OG0002548	MCBBHCNB_04198	GNJGOIBN_03920
OG0002550	MCBBHCNB_01157	GNJGOIBN_00887
OG0002553	MCBBHCNB_01691	GNJGOIBN_01401
OG0002554	MCBBHCNB_03204	GNJGOIBN_02934
OG0002556	MCBBHCNB_02177	GNJGOIBN_01863
OG0002558	MCBBHCNB_04247	GNJGOIBN_03970
OG0002559	MCBBHCNB_01999	GNJGOIBN_01688
OG0002560	MCBBHCNB_02344	GNJGOIBN_02043
OG0002561	MCBBHCNB_02127	GNJGOIBN_01816
OG0002563	MCBBHCNB_01521	GNJGOIBN_01255
OG0002573	MCBBHCNB_04448	GNJGOIBN_04160
OG0002574	MCBBHCNB_02432	GNJGOIBN_02128
OG0002575	MCBBHCNB_02591	GNJGOIBN_02292
OG0002576	MCBBHCNB_03971	GNJGOIBN_03682
OG0002577	MCBBHCNB_03428	GNJGOIBN_03154
OG0002578	MCBBHCNB_03429	GNJGOIBN_03155
OG0002579	MCBBHCNB_01948	GNJGOIBN_01630
OG0002580	MCBBHCNB_01443	GNJGOIBN_01180
OG0002581	MCBBHCNB_03693	GNJGOIBN_03410
OG0002582	MCBBHCNB_04660	GNJGOIBN_04368, GNJGOIBN_04367
OG0002586	MCBBHCNB_02267	GNJGOIBN_01954
OG0002587	MCBBHCNB_03527	GNJGOIBN_03249
OG0002593	MCBBHCNB_04745	GNJGOIBN_00008
OG0002594	MCBBHCNB_04522	GNJGOIBN_04236
OG0002595	MCBBHCNB_00197	GNJGOIBN_03769
OG0002597	MCBBHCNB_00486	GNJGOIBN_00217
OG0002598	MCBBHCNB_01333	GNJGOIBN_01055
OG0002599	MCBBHCNB_02554	GNJGOIBN_02257
OG0002601	MCBBHCNB_03831	GNJGOIBN_03547
OG0002602	MCBBHCNB_02175	GNJGOIBN_01861
OG0002603	MCBBHCNB_02176	GNJGOIBN_01862
OG0002606	MCBBHCNB_00808	GNJGOIBN_00527
OG0002606	MCBBHCNB_04015	GNJGOIBN_03729
OG0002608	MCBBHCNB_03592	GNJGOIBN_03310
OG0002610	MCBBHCNB_00842	GNJGOIBN_00570
OG0002611	MCBBHCNB_04517	GNJGOIBN_04231
OG0002612	MCBBHCNB_01217	GNJGOIBN_00942
OG0002614	MCBBHCNB_04339	GNJGOIBN_04076
OG0002615	MCBBHCNB_02688	GNJGOIBN_02398
OG0002616	MCBBHCNB_01082	GNJGOIBN_00802
OG0002617	MCBBHCNB_01207	GNJGOIBN_00932
OG0002619	MCBBHCNB_02162	GNJGOIBN_01848
OG0002621	MCBBHCNB_02599	GNJGOIBN_01115
OG0002622	MCBBHCNB_00786	GNJGOIBN_00508
OG0002623	MCBBHCNB_03265	GNJGOIBN_02995
OG0002624	MCBBHCNB_02322, MCBBHCNB_01756	GNJGOIBN_01434
OG0002625	MCBBHCNB_03266	GNJGOIBN_02996
OG0002626	MCBBHCNB_03839	GNJGOIBN_03555
OG0002630	MCBBHCNB_03586	GNJGOIBN_03304
OG0002632	MCBBHCNB_03077	GNJGOIBN_02810
OG0002633	MCBBHCNB_04360	GNJGOIBN_04024
OG0002634	MCBBHCNB_01961	GNJGOIBN_01643
OG0002638	MCBBHCNB_02252	GNJGOIBN_01939
OG0002639	MCBBHCNB_04318	GNJGOIBN_04055
OG0002641	MCBBHCNB_00318	GNJGOIBN_00090
OG0002642	MCBBHCNB_01159	GNJGOIBN_00889
OG0002643	MCBBHCNB_00441	GNJGOIBN_00177
OG0002645	MCBBHCNB_04536	GNJGOIBN_04251
OG0002646	MCBBHCNB_00676	GNJGOIBN_00395
OG0002650	MCBBHCNB_04445	GNJGOIBN_04157
OG0002651	MCBBHCNB_00437	GNJGOIBN_00173
OG0002652	MCBBHCNB_02411	GNJGOIBN_02107
OG0002653	MCBBHCNB_04529	GNJGOIBN_04244
OG0002656	MCBBHCNB_00292	GNJGOIBN_00064
OG0002658	MCBBHCNB_00569	GNJGOIBN_00300
OG0002659	MCBBHCNB_02010	GNJGOIBN_01697
OG0002660	MCBBHCNB_02009	GNJGOIBN_01696
OG0002661	MCBBHCNB_01293	GNJGOIBN_01015
OG0002662	MCBBHCNB_01294	GNJGOIBN_01017
OG0002663	MCBBHCNB_03343	GNJGOIBN_03068
OG0002664	MCBBHCNB_00592	GNJGOIBN_00328
OG0002666	MCBBHCNB_02995	GNJGOIBN_02732
OG0002667	MCBBHCNB_02996	GNJGOIBN_02733
OG0002668	MCBBHCNB_04361	GNJGOIBN_04025
OG0002669	MCBBHCNB_00661	GNJGOIBN_00386
OG0002671	MCBBHCNB_03662	GNJGOIBN_03386
OG0002672	MCBBHCNB_01152	GNJGOIBN_00882
OG0002673	MCBBHCNB_03082	GNJGOIBN_02815
OG0002674	MCBBHCNB_01269	GNJGOIBN_00992
OG0002675	MCBBHCNB_02025	GNJGOIBN_01713
OG0002676	MCBBHCNB_01258	GNJGOIBN_00981
OG0002677	MCBBHCNB_01250	GNJGOIBN_00973
OG0002678	MCBBHCNB_02020	GNJGOIBN_01707
OG0002679	MCBBHCNB_02018	GNJGOIBN_01705
OG0002680	MCBBHCNB_03510	GNJGOIBN_03234
OG0002681	MCBBHCNB_01420	GNJGOIBN_01159
OG0002682	MCBBHCNB_01421	GNJGOIBN_01160
OG0002683	MCBBHCNB_02113	GNJGOIBN_01792
OG0002684	MCBBHCNB_02303	GNJGOIBN_01990
OG0002686	MCBBHCNB_04363	GNJGOIBN_04027
OG0002687	MCBBHCNB_04362	GNJGOIBN_04026
OG0002688	MCBBHCNB_01634	GNJGOIBN_01368
OG0002689	MCBBHCNB_01892	GNJGOIBN_01586
OG0002691	MCBBHCNB_01651	GNJGOIBN_01334
OG0002692	MCBBHCNB_01044	GNJGOIBN_00764
OG0002693	MCBBHCNB_01538	GNJGOIBN_01272
OG0002694	MCBBHCNB_01911	GNJGOIBN_01597
OG0002695	MCBBHCNB_04244	GNJGOIBN_03967
OG0002696	MCBBHCNB_01929	GNJGOIBN_01606
OG0002699	MCBBHCNB_03141	GNJGOIBN_02870
OG0002700	MCBBHCNB_04532	GNJGOIBN_04247
OG0002701	MCBBHCNB_04186	GNJGOIBN_03907
OG0002702	MCBBHCNB_01524	GNJGOIBN_01258
OG0002704	MCBBHCNB_03905	GNJGOIBN_03618
OG0002705	MCBBHCNB_01968	GNJGOIBN_01650
OG0002708	MCBBHCNB_02449	GNJGOIBN_02145
OG0002709	MCBBHCNB_02446	GNJGOIBN_02142
OG0002710	MCBBHCNB_02876	GNJGOIBN_02606
OG0002711	MCBBHCNB_04080	GNJGOIBN_03802
OG0002712	MCBBHCNB_03480	GNJGOIBN_03204
OG0002713	MCBBHCNB_03467	GNJGOIBN_03191
OG0002714	MCBBHCNB_02325	GNJGOIBN_02011
OG0002717	MCBBHCNB_03490	GNJGOIBN_03214
OG0002718	MCBBHCNB_03489	GNJGOIBN_03213
OG0002719	MCBBHCNB_03194	GNJGOIBN_02924
OG0002720	MCBBHCNB_02804	GNJGOIBN_02513
OG0002721	MCBBHCNB_02964	GNJGOIBN_02701
OG0002724	MCBBHCNB_02494	GNJGOIBN_02190
OG0002725	MCBBHCNB_03576	GNJGOIBN_03294
OG0002726	MCBBHCNB_00412	GNJGOIBN_00152
OG0002727	MCBBHCNB_02129	GNJGOIBN_01818
OG0002729	MCBBHCNB_01944	GNJGOIBN_01627
OG0002730	MCBBHCNB_02673	GNJGOIBN_02370
OG0002731	MCBBHCNB_02938	GNJGOIBN_02674
OG0002732	MCBBHCNB_02935	GNJGOIBN_02671
OG0002733	MCBBHCNB_02758	GNJGOIBN_02468
OG0002734	MCBBHCNB_02510	GNJGOIBN_02206
OG0002735	MCBBHCNB_02841	GNJGOIBN_02571
OG0002736	MCBBHCNB_02845	GNJGOIBN_02575
OG0002737	MCBBHCNB_02846	GNJGOIBN_02576
OG0002738	MCBBHCNB_02847	GNJGOIBN_02577
OG0002740	MCBBHCNB_02769	GNJGOIBN_02479
OG0002741	MCBBHCNB_02626	GNJGOIBN_02323
OG0002742	MCBBHCNB_01851	GNJGOIBN_01545
OG0002743	MCBBHCNB_02102	GNJGOIBN_01779
OG0002744	MCBBHCNB_02101	GNJGOIBN_01778
OG0002745	MCBBHCNB_00404	GNJGOIBN_00145
OG0002746	MCBBHCNB_02589	GNJGOIBN_02290
OG0002747	MCBBHCNB_00787	GNJGOIBN_00509
OG0002748	MCBBHCNB_00788	GNJGOIBN_00510
OG0002749	MCBBHCNB_03045	GNJGOIBN_02778
OG0002750	MCBBHCNB_01208	GNJGOIBN_00933
OG0002751	MCBBHCNB_03433	GNJGOIBN_03159
OG0002752	MCBBHCNB_01648	GNJGOIBN_01331
OG0002753	MCBBHCNB_02652	GNJGOIBN_02350
OG0002754	MCBBHCNB_03289	GNJGOIBN_03005
OG0002756	MCBBHCNB_01529	GNJGOIBN_01263
OG0002757	MCBBHCNB_03676	GNJGOIBN_03393
OG0002758	MCBBHCNB_03677	GNJGOIBN_03394
OG0002759	MCBBHCNB_03678	GNJGOIBN_03395
OG0002760	MCBBHCNB_03679	GNJGOIBN_03396
OG0002761	MCBBHCNB_02058	GNJGOIBN_01740
OG0002762	MCBBHCNB_02055	GNJGOIBN_01737
OG0002763	MCBBHCNB_02054	GNJGOIBN_01736
OG0002764	MCBBHCNB_02053	GNJGOIBN_01735
OG0002765	MCBBHCNB_01586	GNJGOIBN_01304
OG0002766	MCBBHCNB_01584	GNJGOIBN_01302
OG0002767	MCBBHCNB_01583	GNJGOIBN_01301
OG0002768	MCBBHCNB_00474	GNJGOIBN_00212
OG0002769	MCBBHCNB_02126	GNJGOIBN_01815
OG0002771	MCBBHCNB_04571	GNJGOIBN_04278
OG0002772	MCBBHCNB_02593	GNJGOIBN_02296
