Orthogroup	644736333	2767802455
OG0002340	MCBBHCNB_02981	NHBDKAOG_04571
OG0002341	MCBBHCNB_02980	NHBDKAOG_04569
OG0002342	MCBBHCNB_02302	NHBDKAOG_03020
OG0002343	MCBBHCNB_02311	NHBDKAOG_02660
OG0002344	MCBBHCNB_03645	NHBDKAOG_00345
OG0002345	MCBBHCNB_01589	NHBDKAOG_03117
OG0002346	MCBBHCNB_01590	NHBDKAOG_03118
OG0002347	MCBBHCNB_00281	NHBDKAOG_00812
OG0002348	MCBBHCNB_01347	NHBDKAOG_03795
OG0002349	MCBBHCNB_01349	NHBDKAOG_03794
OG0002350	MCBBHCNB_01195	NHBDKAOG_01789
OG0002351	MCBBHCNB_01188	NHBDKAOG_01796
OG0002352	MCBBHCNB_01187	NHBDKAOG_01797
OG0002353	MCBBHCNB_01186	NHBDKAOG_01980
OG0002354	MCBBHCNB_01185	NHBDKAOG_01979
OG0002355	MCBBHCNB_01617	NHBDKAOG_00830
OG0002356	MCBBHCNB_01633	NHBDKAOG_02938
OG0002357	MCBBHCNB_01635	NHBDKAOG_03579
OG0002358	MCBBHCNB_01645	NHBDKAOG_01348
OG0002359	MCBBHCNB_01038	NHBDKAOG_03383
OG0002360	MCBBHCNB_01039	NHBDKAOG_03382
OG0002361	MCBBHCNB_03065	NHBDKAOG_02612
OG0002362	MCBBHCNB_01539	NHBDKAOG_02615
OG0002363	MCBBHCNB_00537	NHBDKAOG_02521
OG0002364	MCBBHCNB_01928	NHBDKAOG_01835
OG0002365	MCBBHCNB_04389	NHBDKAOG_00800
OG0002366	MCBBHCNB_04130	NHBDKAOG_00991
OG0002367	MCBBHCNB_01511	NHBDKAOG_02146
OG0002368	MCBBHCNB_01574	NHBDKAOG_02661
OG0002369	MCBBHCNB_01898	NHBDKAOG_00124
OG0002370	MCBBHCNB_01435	NHBDKAOG_03855
OG0002371	MCBBHCNB_04001	NHBDKAOG_03098
OG0002375	MCBBHCNB_04083	NHBDKAOG_04016
OG0002376	MCBBHCNB_04077	NHBDKAOG_00855
OG0002377	MCBBHCNB_04073	NHBDKAOG_00859
OG0002378	MCBBHCNB_04070	NHBDKAOG_00862
OG0002379	MCBBHCNB_04204	NHBDKAOG_00758
OG0002380	MCBBHCNB_04202	NHBDKAOG_00760
OG0002381	MCBBHCNB_04201	NHBDKAOG_00761
OG0002382	MCBBHCNB_03709	NHBDKAOG_03219
OG0002383	MCBBHCNB_03712	NHBDKAOG_01361
OG0002384	MCBBHCNB_03703	NHBDKAOG_04175
OG0002385	MCBBHCNB_02553	NHBDKAOG_02089
OG0002386	MCBBHCNB_03479	NHBDKAOG_01309
OG0002387	MCBBHCNB_03471	NHBDKAOG_01318
OG0002388	MCBBHCNB_03470	NHBDKAOG_01319
OG0002390	MCBBHCNB_02834	NHBDKAOG_02551
OG0002391	MCBBHCNB_02691	NHBDKAOG_02663
OG0002392	MCBBHCNB_03176	NHBDKAOG_01554
OG0002393	MCBBHCNB_02795	NHBDKAOG_01869
OG0002394	MCBBHCNB_02794	NHBDKAOG_01870
OG0002395	MCBBHCNB_02792	NHBDKAOG_01872
OG0002396	MCBBHCNB_02791	NHBDKAOG_01873
OG0002397	MCBBHCNB_02789	NHBDKAOG_01875
OG0002398	MCBBHCNB_02786	NHBDKAOG_01878
OG0002399	MCBBHCNB_02778	NHBDKAOG_01880
OG0002400	MCBBHCNB_02779	NHBDKAOG_01881
OG0002401	MCBBHCNB_02780	NHBDKAOG_01882
OG0002402	MCBBHCNB_02781	NHBDKAOG_01883
OG0002403	MCBBHCNB_02782	NHBDKAOG_01884
OG0002404	MCBBHCNB_02783	NHBDKAOG_01885
OG0002405	MCBBHCNB_02784	NHBDKAOG_01886
OG0002406	MCBBHCNB_03499	NHBDKAOG_04815
OG0002407	MCBBHCNB_03421	NHBDKAOG_02406
OG0002408	MCBBHCNB_03419	NHBDKAOG_02404
OG0002409	MCBBHCNB_03418	NHBDKAOG_02403
OG0002410	MCBBHCNB_02110	NHBDKAOG_04179
OG0002411	MCBBHCNB_02481	NHBDKAOG_04177
OG0002414	MCBBHCNB_02496	NHBDKAOG_01736
OG0002415	MCBBHCNB_02498	NHBDKAOG_01734
OG0002416	MCBBHCNB_03284	NHBDKAOG_01307
OG0002417	MCBBHCNB_01927	NHBDKAOG_01101
OG0002418	MCBBHCNB_03064	NHBDKAOG_01499
OG0002419	MCBBHCNB_02130	NHBDKAOG_02497
OG0002423	MCBBHCNB_02866	NHBDKAOG_01747
OG0002424	MCBBHCNB_02865	NHBDKAOG_01748
OG0002425	MCBBHCNB_02864	NHBDKAOG_01749
OG0002426	MCBBHCNB_02920	NHBDKAOG_02564
OG0002427	MCBBHCNB_02915	NHBDKAOG_03030
OG0002428	MCBBHCNB_02914	NHBDKAOG_03029
OG0002429	MCBBHCNB_02913	NHBDKAOG_01705
OG0002430	MCBBHCNB_02912	NHBDKAOG_01706
OG0002431	MCBBHCNB_02945	NHBDKAOG_01621
OG0002432	MCBBHCNB_02944	NHBDKAOG_00076
OG0002433	MCBBHCNB_02937	NHBDKAOG_00083
OG0002434	MCBBHCNB_02484	NHBDKAOG_00796
OG0002435	MCBBHCNB_02757	NHBDKAOG_00516, NHBDKAOG_01761
OG0002436	MCBBHCNB_02745	NHBDKAOG_02130, NHBDKAOG_01202
OG0002437	MCBBHCNB_02587	NHBDKAOG_00933
OG0002438	MCBBHCNB_02586	NHBDKAOG_00934
OG0002439	MCBBHCNB_02829	NHBDKAOG_01785
OG0002440	MCBBHCNB_02836	NHBDKAOG_01779
OG0002441	MCBBHCNB_02837	NHBDKAOG_01778
OG0002442	MCBBHCNB_02839	NHBDKAOG_01776
OG0002443	MCBBHCNB_03524	NHBDKAOG_00046
OG0002446	MCBBHCNB_02777	NHBDKAOG_01938
OG0002447	MCBBHCNB_02429	NHBDKAOG_00594
OG0002448	MCBBHCNB_02428	NHBDKAOG_00593
OG0002449	MCBBHCNB_02394	NHBDKAOG_02340
OG0002450	MCBBHCNB_02393	NHBDKAOG_02341
OG0002451	MCBBHCNB_02392	NHBDKAOG_02342
OG0002452	MCBBHCNB_02391	NHBDKAOG_02343
OG0002453	MCBBHCNB_02629	NHBDKAOG_04504
OG0002454	MCBBHCNB_02628	NHBDKAOG_04505
OG0002455	MCBBHCNB_02157	NHBDKAOG_03185
OG0002456	MCBBHCNB_01222	NHBDKAOG_00440
OG0002457	MCBBHCNB_01223	NHBDKAOG_00439
OG0002458	MCBBHCNB_01847	NHBDKAOG_02681
OG0002459	MCBBHCNB_03357	NHBDKAOG_01402
OG0002460	MCBBHCNB_01794	NHBDKAOG_04001
OG0002461	MCBBHCNB_03462	NHBDKAOG_02100
OG0002462	MCBBHCNB_03036	NHBDKAOG_02792
OG0002463	MCBBHCNB_03113	NHBDKAOG_00526
OG0002464	MCBBHCNB_03500	NHBDKAOG_01287
OG0002467	MCBBHCNB_02197	NHBDKAOG_01744
OG0002469	MCBBHCNB_02172	NHBDKAOG_00452
OG0002471	MCBBHCNB_02061	NHBDKAOG_02501
OG0002472	MCBBHCNB_02060	NHBDKAOG_02502
OG0002474	MCBBHCNB_02316	NHBDKAOG_01523
OG0002475	MCBBHCNB_02315	NHBDKAOG_01522
OG0002476	MCBBHCNB_03482	NHBDKAOG_03216
OG0002477	MCBBHCNB_02739	NHBDKAOG_01958
OG0002480	MCBBHCNB_03322	NHBDKAOG_01430
OG0002483	MCBBHCNB_02679	NHBDKAOG_01999
OG0002485	MCBBHCNB_00965	NHBDKAOG_03523
OG0002486	MCBBHCNB_00964	NHBDKAOG_03524
OG0002487	MCBBHCNB_00961	NHBDKAOG_03526
OG0002488	MCBBHCNB_00939	NHBDKAOG_03546
OG0002489	MCBBHCNB_00924	NHBDKAOG_02823
OG0002491	MCBBHCNB_03960	NHBDKAOG_00223
OG0002492	MCBBHCNB_03963	NHBDKAOG_00222
OG0002493	MCBBHCNB_03623	NHBDKAOG_04418
OG0002494	MCBBHCNB_03624	NHBDKAOG_04417
OG0002495	MCBBHCNB_03625	NHBDKAOG_04416
OG0002496	MCBBHCNB_03626	NHBDKAOG_04415
OG0002497	MCBBHCNB_03627	NHBDKAOG_04414
OG0002498	MCBBHCNB_03629	NHBDKAOG_01232
OG0002499	MCBBHCNB_03630	NHBDKAOG_01231
OG0002500	MCBBHCNB_02235	NHBDKAOG_02515
OG0002503	MCBBHCNB_00234, MCBBHCNB_00072, MCBBHCNB_00039, MCBBHCNB_00019	NHBDKAOG_02429
OG0002504	MCBBHCNB_03667, MCBBHCNB_01609, MCBBHCNB_00178, MCBBHCNB_02179	NHBDKAOG_02950
OG0002506	MCBBHCNB_04756	NHBDKAOG_02454
OG0002508	MCBBHCNB_03518	NHBDKAOG_03287, NHBDKAOG_01667
OG0002509	MCBBHCNB_00863	NHBDKAOG_02104
OG0002510	MCBBHCNB_01310	NHBDKAOG_04251
OG0002511	MCBBHCNB_01448	NHBDKAOG_04187
OG0002512	MCBBHCNB_01519	NHBDKAOG_04738
OG0002513	MCBBHCNB_01692	NHBDKAOG_02899
OG0002514	MCBBHCNB_01779	NHBDKAOG_02834
OG0002517	MCBBHCNB_02115	NHBDKAOG_04705
OG0002518	MCBBHCNB_02359, MCBBHCNB_04010	NHBDKAOG_02419
OG0002519	MCBBHCNB_02360, MCBBHCNB_04011	NHBDKAOG_02418
OG0002520	MCBBHCNB_02512	NHBDKAOG_03186, NHBDKAOG_02325, NHBDKAOG_00204
OG0002521	MCBBHCNB_03116	NHBDKAOG_01552
OG0002527	MCBBHCNB_01706, MCBBHCNB_00784, MCBBHCNB_01131, MCBBHCNB_00340, MCBBHCNB_02068	NHBDKAOG_04182
OG0002528	MCBBHCNB_01450	NHBDKAOG_04189
OG0002529	MCBBHCNB_01908	NHBDKAOG_04868, NHBDKAOG_04676
OG0002530	MCBBHCNB_00057, MCBBHCNB_00059, MCBBHCNB_00041	NHBDKAOG_04877
OG0002533	MCBBHCNB_02903	NHBDKAOG_03562
OG0002534	MCBBHCNB_02902	NHBDKAOG_03563
OG0002536	MCBBHCNB_01969	NHBDKAOG_04511
OG0002538	MCBBHCNB_03504	NHBDKAOG_03412
OG0002541	MCBBHCNB_00929	NHBDKAOG_03556
OG0002542	MCBBHCNB_01009	NHBDKAOG_03451
OG0002546	MCBBHCNB_01599	NHBDKAOG_03889
OG0002547	MCBBHCNB_01006	NHBDKAOG_03452
OG0002548	MCBBHCNB_04198	NHBDKAOG_03561
OG0002553	MCBBHCNB_01691	NHBDKAOG_02900
OG0002560	MCBBHCNB_02344	NHBDKAOG_02426
OG0002573	MCBBHCNB_04448	NHBDKAOG_01032, NHBDKAOG_00560
OG0002575	MCBBHCNB_02591	NHBDKAOG_00795
OG0002579	MCBBHCNB_01948	NHBDKAOG_03191
OG0002582	MCBBHCNB_04660	NHBDKAOG_00319
OG0002587	MCBBHCNB_03527	NHBDKAOG_01848
OG0002593	MCBBHCNB_04745	NHBDKAOG_00314
OG0002598	MCBBHCNB_01333	NHBDKAOG_03175
OG0002601	MCBBHCNB_03831	NHBDKAOG_02103
OG0002608	MCBBHCNB_03592	NHBDKAOG_01498
OG0002609	MCBBHCNB_01906	NHBDKAOG_03853
OG0002610	MCBBHCNB_00842	NHBDKAOG_03727
OG0002611	MCBBHCNB_04517	NHBDKAOG_01488
OG0002612	MCBBHCNB_01217	NHBDKAOG_03621, NHBDKAOG_03444
OG0002614	MCBBHCNB_04339	NHBDKAOG_01641
OG0002617	MCBBHCNB_01207	NHBDKAOG_02371
OG0002619	MCBBHCNB_02162	NHBDKAOG_03028
OG0002623	MCBBHCNB_03265	NHBDKAOG_01034
OG0002632	MCBBHCNB_03077	NHBDKAOG_00417
OG0002638	MCBBHCNB_02252	NHBDKAOG_02490
OG0002639	MCBBHCNB_04318	NHBDKAOG_00709
OG0002643	MCBBHCNB_00441	NHBDKAOG_03263
OG0002646	MCBBHCNB_00676	NHBDKAOG_03906
OG0002650	MCBBHCNB_04445	NHBDKAOG_00572
OG0002652	MCBBHCNB_02411	NHBDKAOG_04490, NHBDKAOG_02194
OG0002653	MCBBHCNB_04529	NHBDKAOG_00640
OG0002658	MCBBHCNB_00569	NHBDKAOG_03991
OG0002659	MCBBHCNB_02010	NHBDKAOG_02715
OG0002660	MCBBHCNB_02009	NHBDKAOG_02716
OG0002663	MCBBHCNB_03343	NHBDKAOG_02398
OG0002666	MCBBHCNB_02995	NHBDKAOG_04731
OG0002667	MCBBHCNB_02996	NHBDKAOG_00336
OG0002669	MCBBHCNB_00661	NHBDKAOG_01946
OG0002672	MCBBHCNB_01152	NHBDKAOG_03348
OG0002673	MCBBHCNB_03082	NHBDKAOG_04366
OG0002674	MCBBHCNB_01269	NHBDKAOG_02979
OG0002676	MCBBHCNB_01258	NHBDKAOG_03442
OG0002677	MCBBHCNB_01250	NHBDKAOG_03269
OG0002680	MCBBHCNB_03510	NHBDKAOG_01615
OG0002681	MCBBHCNB_01420	NHBDKAOG_00410
OG0002682	MCBBHCNB_01421	NHBDKAOG_00409
OG0002686	MCBBHCNB_04363	NHBDKAOG_01787
OG0002687	MCBBHCNB_04362	NHBDKAOG_01788
OG0002691	MCBBHCNB_01651	NHBDKAOG_00932
OG0002699	MCBBHCNB_03141	NHBDKAOG_00940
OG0002700	MCBBHCNB_04532	NHBDKAOG_03571
OG0002702	MCBBHCNB_01524	NHBDKAOG_03015
OG0002703	MCBBHCNB_01575	NHBDKAOG_02662
OG0002704	MCBBHCNB_03905	NHBDKAOG_00589
OG0002706	MCBBHCNB_01517	NHBDKAOG_04741
OG0002711	MCBBHCNB_04080	NHBDKAOG_00852
OG0002712	MCBBHCNB_03480	NHBDKAOG_04023
OG0002713	MCBBHCNB_03467	NHBDKAOG_02000
OG0002720	MCBBHCNB_02804	NHBDKAOG_01832
OG0002725	MCBBHCNB_03576	NHBDKAOG_03915
OG0002731	MCBBHCNB_02938	NHBDKAOG_00082
OG0002732	MCBBHCNB_02935	NHBDKAOG_02791
OG0002733	MCBBHCNB_02758	NHBDKAOG_01094
OG0002734	MCBBHCNB_02510	NHBDKAOG_01420
OG0002735	MCBBHCNB_02841	NHBDKAOG_01366
OG0002736	MCBBHCNB_02845	NHBDKAOG_01363
OG0002737	MCBBHCNB_02846	NHBDKAOG_01618
OG0002738	MCBBHCNB_02847	NHBDKAOG_01619
OG0002742	MCBBHCNB_01851	NHBDKAOG_00780
OG0002748	MCBBHCNB_00788	NHBDKAOG_01338
OG0002749	MCBBHCNB_03045	NHBDKAOG_03713
OG0002754	MCBBHCNB_03289	NHBDKAOG_01452
OG0002761	MCBBHCNB_02058	NHBDKAOG_02693
OG0002762	MCBBHCNB_02055	NHBDKAOG_02694
OG0002763	MCBBHCNB_02054	NHBDKAOG_02695
OG0002764	MCBBHCNB_02053	NHBDKAOG_02696
OG0002765	MCBBHCNB_01586	NHBDKAOG_02698
OG0002766	MCBBHCNB_01584	NHBDKAOG_02699
OG0002767	MCBBHCNB_01583	NHBDKAOG_02700
OG0002771	MCBBHCNB_04571	NHBDKAOG_01021
OG0002772	MCBBHCNB_02593	NHBDKAOG_01949
OG0002773	MCBBHCNB_03508	NHBDKAOG_03565, NHBDKAOG_00049
OG0002774	MCBBHCNB_03509	NHBDKAOG_00050
OG0002775	MCBBHCNB_03511	NHBDKAOG_00051
OG0002780	MCBBHCNB_02415	NHBDKAOG_00402
OG0002781	MCBBHCNB_03612	NHBDKAOG_01237
OG0002782	MCBBHCNB_03637	NHBDKAOG_00221
OG0002785	MCBBHCNB_00637	NHBDKAOG_03941
OG0002786	MCBBHCNB_01761, MCBBHCNB_00712	NHBDKAOG_04328
OG0002787	MCBBHCNB_00673, MCBBHCNB_02320	NHBDKAOG_03928
OG0002788	MCBBHCNB_00789	NHBDKAOG_01337
OG0002789	MCBBHCNB_00862	NHBDKAOG_02105
OG0002790	MCBBHCNB_01287	NHBDKAOG_03231, NHBDKAOG_03232
OG0002791	MCBBHCNB_01357	NHBDKAOG_02504
OG0002792	MCBBHCNB_01360	NHBDKAOG_03156, NHBDKAOG_02208
OG0002793	MCBBHCNB_01362	NHBDKAOG_02966, NHBDKAOG_04849
OG0002794	MCBBHCNB_00016, MCBBHCNB_02607	NHBDKAOG_03025
OG0002795	MCBBHCNB_01447	NHBDKAOG_03274
OG0002796	MCBBHCNB_01484, MCBBHCNB_03444	NHBDKAOG_03046
OG0002797	MCBBHCNB_01518	NHBDKAOG_02614, NHBDKAOG_02144
OG0002798	MCBBHCNB_01597	NHBDKAOG_03912
OG0002800	MCBBHCNB_01742	NHBDKAOG_04662, NHBDKAOG_01657
OG0002801	MCBBHCNB_01848	NHBDKAOG_02680
OG0002802	MCBBHCNB_01849	NHBDKAOG_02679
OG0002803	MCBBHCNB_02116	NHBDKAOG_04706
OG0002804	MCBBHCNB_02339	NHBDKAOG_02293
OG0002805	MCBBHCNB_02462	NHBDKAOG_00106
OG0002806	MCBBHCNB_02469	NHBDKAOG_03589
OG0002808	MCBBHCNB_02523	NHBDKAOG_01783
OG0002809	MCBBHCNB_04618, MCBBHCNB_02705	NHBDKAOG_02352
OG0002810	MCBBHCNB_02725	NHBDKAOG_01959
OG0002811	MCBBHCNB_03715	NHBDKAOG_03222
OG0002812	MCBBHCNB_02948	NHBDKAOG_03849
OG0002813	MCBBHCNB_02957	NHBDKAOG_01099
OG0002814	MCBBHCNB_03121	NHBDKAOG_02572, NHBDKAOG_01220, NHBDKAOG_01588
OG0002815	MCBBHCNB_03305	NHBDKAOG_03316
OG0002816	MCBBHCNB_03381	NHBDKAOG_00750
OG0002817	MCBBHCNB_03410	NHBDKAOG_00170
OG0002820	MCBBHCNB_03529	NHBDKAOG_01844, NHBDKAOG_01845
OG0002821	MCBBHCNB_03718	NHBDKAOG_03224
OG0002822	MCBBHCNB_03719	NHBDKAOG_00771
OG0002823	MCBBHCNB_00096, MCBBHCNB_03794	NHBDKAOG_03966
OG0002825	MCBBHCNB_04144	NHBDKAOG_00972
OG0002826	MCBBHCNB_00104	NHBDKAOG_04035
OG0002826	MCBBHCNB_04160	NHBDKAOG_03489
OG0002827	MCBBHCNB_04179	NHBDKAOG_01726
OG0002828	MCBBHCNB_04222	NHBDKAOG_01102, NHBDKAOG_01702
OG0002829	MCBBHCNB_04370	NHBDKAOG_04619
OG0002830	MCBBHCNB_04371	NHBDKAOG_04618
OG0002831	MCBBHCNB_04372	NHBDKAOG_04617
OG0002832	MCBBHCNB_04377	NHBDKAOG_04616
OG0002833	MCBBHCNB_01732	NHBDKAOG_04667
OG0002833	MCBBHCNB_00460, MCBBHCNB_04541	NHBDKAOG_02756
OG0002840	MCBBHCNB_00215	NHBDKAOG_04150
OG0002841	MCBBHCNB_00216	NHBDKAOG_04151
OG0002842	MCBBHCNB_01451	NHBDKAOG_04190
OG0002863	MCBBHCNB_03124	NHBDKAOG_03588
OG0002864	MCBBHCNB_04367	NHBDKAOG_04622
OG0002865	MCBBHCNB_04368	NHBDKAOG_04621
OG0002873	MCBBHCNB_03528	NHBDKAOG_01847
OG0002877	MCBBHCNB_03485	NHBDKAOG_01414
OG0002878	MCBBHCNB_03487	NHBDKAOG_01412
OG0002879	MCBBHCNB_03340	NHBDKAOG_04797
OG0002880	MCBBHCNB_03837	NHBDKAOG_01127
OG0002883	MCBBHCNB_03271	NHBDKAOG_02061
OG0002884	MCBBHCNB_03270	NHBDKAOG_02060
OG0002885	MCBBHCNB_03269	NHBDKAOG_02059
OG0002886	MCBBHCNB_01216	NHBDKAOG_00268
OG0002887	MCBBHCNB_02811	NHBDKAOG_01826
OG0002891	MCBBHCNB_04741	NHBDKAOG_00260
OG0002893	MCBBHCNB_03992	NHBDKAOG_01001
OG0002904	MCBBHCNB_03090	NHBDKAOG_02555
OG0002906	MCBBHCNB_02690	NHBDKAOG_02368
OG0002907	MCBBHCNB_04659	NHBDKAOG_00320
OG0002908	MCBBHCNB_04658	NHBDKAOG_00321
OG0002909	MCBBHCNB_04657	NHBDKAOG_00322
OG0002910	MCBBHCNB_04656	NHBDKAOG_00323
OG0002911	MCBBHCNB_04655	NHBDKAOG_00324
OG0002912	MCBBHCNB_04654	NHBDKAOG_00325
OG0002913	MCBBHCNB_04653	NHBDKAOG_00326
OG0002914	MCBBHCNB_04652	NHBDKAOG_00327
OG0002915	MCBBHCNB_04651	NHBDKAOG_00329
OG0002916	MCBBHCNB_04662	NHBDKAOG_00313
OG0002917	MCBBHCNB_04663	NHBDKAOG_00312
OG0002918	MCBBHCNB_04664	NHBDKAOG_00311
OG0002919	MCBBHCNB_04665	NHBDKAOG_00310
OG0002920	MCBBHCNB_04666	NHBDKAOG_00309
OG0002922	MCBBHCNB_02631	NHBDKAOG_02238
OG0002923	MCBBHCNB_00502	NHBDKAOG_02038
OG0002924	MCBBHCNB_00500	NHBDKAOG_02036
OG0002925	MCBBHCNB_00499	NHBDKAOG_02035
OG0002926	MCBBHCNB_00799	NHBDKAOG_01941
OG0002928	MCBBHCNB_04661	NHBDKAOG_00318
OG0002932	MCBBHCNB_04743	NHBDKAOG_00316
OG0002935	MCBBHCNB_04336	NHBDKAOG_01644
OG0002950	MCBBHCNB_04365	NHBDKAOG_03581
OG0002952	MCBBHCNB_01031	NHBDKAOG_03390
OG0002985	MCBBHCNB_03112	NHBDKAOG_01836
OG0003000	MCBBHCNB_03501	NHBDKAOG_00246
OG0003004	MCBBHCNB_00719	NHBDKAOG_01100
OG0003009	MCBBHCNB_00858	NHBDKAOG_03714
OG0003019	MCBBHCNB_03478	NHBDKAOG_01310
OG0003021	MCBBHCNB_02697	NHBDKAOG_02731
OG0003040	MCBBHCNB_03580	NHBDKAOG_00543
OG0003045	MCBBHCNB_02828	NHBDKAOG_01786
OG0003046	MCBBHCNB_02849	NHBDKAOG_01656
OG0003047	MCBBHCNB_00231, MCBBHCNB_00002, MCBBHCNB_00069	NHBDKAOG_04874
OG0003049	MCBBHCNB_00110	NHBDKAOG_01336
OG0003055	MCBBHCNB_01907	NHBDKAOG_03854
OG0003056	MCBBHCNB_01905	NHBDKAOG_03852
OG0003061	MCBBHCNB_02514	NHBDKAOG_04536, NHBDKAOG_02619
OG0003064	MCBBHCNB_01257	NHBDKAOG_01627
OG0003070	MCBBHCNB_03301	NHBDKAOG_01124
OG0003075	MCBBHCNB_03358	NHBDKAOG_01401
OG0003084	MCBBHCNB_02645	NHBDKAOG_03620
OG0003090	MCBBHCNB_00111	NHBDKAOG_00922
OG0003092	MCBBHCNB_00315	NHBDKAOG_04193
OG0003093	MCBBHCNB_00415	NHBDKAOG_00298
OG0003094	MCBBHCNB_00596	NHBDKAOG_03979
OG0003095	MCBBHCNB_00623, MCBBHCNB_00624	NHBDKAOG_03144
OG0003099	MCBBHCNB_00777	NHBDKAOG_00773, NHBDKAOG_03885
OG0003100	MCBBHCNB_00790	NHBDKAOG_03953
OG0003101	MCBBHCNB_01017	NHBDKAOG_03439
OG0003107	MCBBHCNB_01108	NHBDKAOG_03495
OG0003109	MCBBHCNB_01358	NHBDKAOG_02505
OG0003110	MCBBHCNB_01359	NHBDKAOG_02506
OG0003111	MCBBHCNB_01363	NHBDKAOG_02627
OG0003112	MCBBHCNB_01386	NHBDKAOG_03133
OG0003113	MCBBHCNB_01390	NHBDKAOG_01248
OG0003115	MCBBHCNB_01515	NHBDKAOG_04739, NHBDKAOG_03014
OG0003116	MCBBHCNB_01652	NHBDKAOG_03245
OG0003117	MCBBHCNB_01658	NHBDKAOG_02934
OG0003118	MCBBHCNB_01659	NHBDKAOG_02933
OG0003119	MCBBHCNB_01660	NHBDKAOG_02932
OG0003120	MCBBHCNB_01661	NHBDKAOG_02931
OG0003121	MCBBHCNB_01664	NHBDKAOG_02927
OG0003124	MCBBHCNB_01840	NHBDKAOG_04453
OG0003127	MCBBHCNB_01952	NHBDKAOG_03192
OG0003128	MCBBHCNB_01954	NHBDKAOG_03193
OG0003129	MCBBHCNB_01955	NHBDKAOG_03194
OG0003130	MCBBHCNB_01956	NHBDKAOG_03195
OG0003131	MCBBHCNB_01974	NHBDKAOG_01025
OG0003132	MCBBHCNB_02031	NHBDKAOG_00652
OG0003133	MCBBHCNB_04253	NHBDKAOG_00731
OG0003134	MCBBHCNB_02096	NHBDKAOG_02678
OG0003135	MCBBHCNB_02097	NHBDKAOG_02677
OG0003136	MCBBHCNB_02118	NHBDKAOG_02639, NHBDKAOG_02649
OG0003137	MCBBHCNB_02117	NHBDKAOG_02640, NHBDKAOG_02650
OG0003138	MCBBHCNB_02159	NHBDKAOG_04329
OG0003139	MCBBHCNB_02174	NHBDKAOG_00944
OG0003142	MCBBHCNB_00672, MCBBHCNB_02319	NHBDKAOG_03929
OG0003143	MCBBHCNB_01453	NHBDKAOG_03079
OG0003143	MCBBHCNB_02342	NHBDKAOG_03078
OG0003144	MCBBHCNB_02362	NHBDKAOG_02416
OG0003145	MCBBHCNB_02349	NHBDKAOG_03574
OG0003146	MCBBHCNB_02384	NHBDKAOG_01076
OG0003147	MCBBHCNB_02416	NHBDKAOG_00401
OG0003148	MCBBHCNB_02421	NHBDKAOG_02328
OG0003149	MCBBHCNB_02454	NHBDKAOG_04344
OG0003150	MCBBHCNB_02455	NHBDKAOG_04345
OG0003151	MCBBHCNB_02456	NHBDKAOG_02288
OG0003152	MCBBHCNB_02461	NHBDKAOG_00100
OG0003154	MCBBHCNB_02511	NHBDKAOG_01421, NHBDKAOG_01900
OG0003157	MCBBHCNB_02720	NHBDKAOG_03572
OG0003158	MCBBHCNB_02766	NHBDKAOG_00986
OG0003159	MCBBHCNB_03716	NHBDKAOG_03223
OG0003160	MCBBHCNB_02873	NHBDKAOG_03424
OG0003161	MCBBHCNB_02901	NHBDKAOG_03932
OG0003162	MCBBHCNB_02893	NHBDKAOG_01725
OG0003163	MCBBHCNB_02897	NHBDKAOG_01721
OG0003165	MCBBHCNB_03040	NHBDKAOG_01192
OG0003166	MCBBHCNB_03105	NHBDKAOG_03432
OG0003167	MCBBHCNB_03143	NHBDKAOG_04479
OG0003168	MCBBHCNB_03144	NHBDKAOG_04480
OG0003169	MCBBHCNB_03145	NHBDKAOG_04481
OG0003170	MCBBHCNB_03146	NHBDKAOG_04482
OG0003171	MCBBHCNB_03147	NHBDKAOG_04483
OG0003174	MCBBHCNB_03460	NHBDKAOG_01200, NHBDKAOG_02098
OG0003175	MCBBHCNB_03463	NHBDKAOG_02101
OG0003177	MCBBHCNB_03597	NHBDKAOG_01988
OG0003179	MCBBHCNB_03726	NHBDKAOG_01448
OG0003183	MCBBHCNB_03921	NHBDKAOG_01051
OG0003184	MCBBHCNB_03939	NHBDKAOG_03483, NHBDKAOG_00646
OG0003185	MCBBHCNB_04168	NHBDKAOG_03709
OG0003187	MCBBHCNB_04364	NHBDKAOG_02689
OG0003188	MCBBHCNB_04449	NHBDKAOG_00559, NHBDKAOG_01031
OG0003189	MCBBHCNB_04493	NHBDKAOG_02467
OG0003190	MCBBHCNB_04582	NHBDKAOG_02750, NHBDKAOG_04405
OG0003196	MCBBHCNB_04703	NHBDKAOG_02975, NHBDKAOG_04677, NHBDKAOG_00550
OG0003197	MCBBHCNB_03966	NHBDKAOG_01003
OG0003201	MCBBHCNB_00411	NHBDKAOG_03517, NHBDKAOG_01501
OG0003203	MCBBHCNB_01903	NHBDKAOG_02738
OG0003205	MCBBHCNB_00804, MCBBHCNB_02178, MCBBHCNB_00399, MCBBHCNB_00955	NHBDKAOG_03827
OG0003207	MCBBHCNB_00236	NHBDKAOG_04130
OG0003227	MCBBHCNB_01889	NHBDKAOG_03897
OG0003238	MCBBHCNB_04681	NHBDKAOG_00290, NHBDKAOG_00284
OG0003239	MCBBHCNB_04677	NHBDKAOG_00299, NHBDKAOG_00294
