Orthogroup	2767802455	2767802316
OG0002415	NHBDKAOG_01734	GNJGOIBN_02194
OG0002416	NHBDKAOG_01307	GNJGOIBN_03000
OG0002417	NHBDKAOG_01101	GNJGOIBN_01604
OG0002418	NHBDKAOG_01499	GNJGOIBN_02797
OG0002419	NHBDKAOG_02497	GNJGOIBN_01819
OG0002423	NHBDKAOG_01747	GNJGOIBN_02596
OG0002424	NHBDKAOG_01748	GNJGOIBN_02595
OG0002425	NHBDKAOG_01749	GNJGOIBN_02594
OG0002426	NHBDKAOG_02564	GNJGOIBN_02656
OG0002427	NHBDKAOG_03030	GNJGOIBN_02651
OG0002428	NHBDKAOG_03029	GNJGOIBN_02650
OG0002429	NHBDKAOG_01705	GNJGOIBN_02649
OG0002430	NHBDKAOG_01706	GNJGOIBN_02648
OG0002431	NHBDKAOG_01621	GNJGOIBN_02681
OG0002432	NHBDKAOG_00076	GNJGOIBN_02680
OG0002433	NHBDKAOG_00083	GNJGOIBN_02673
OG0002434	NHBDKAOG_00796	GNJGOIBN_02180
OG0002435	NHBDKAOG_00516, NHBDKAOG_01761	GNJGOIBN_02467
OG0002436	NHBDKAOG_02130, NHBDKAOG_01202	GNJGOIBN_02455
OG0002437	NHBDKAOG_00933	GNJGOIBN_02288
OG0002438	NHBDKAOG_00934	GNJGOIBN_02287
OG0002439	NHBDKAOG_01785	GNJGOIBN_02537
OG0002440	NHBDKAOG_01779	GNJGOIBN_02541, GNJGOIBN_02566
OG0002441	NHBDKAOG_01778	GNJGOIBN_02542, GNJGOIBN_02567
OG0002442	NHBDKAOG_01776	GNJGOIBN_02569, GNJGOIBN_02544
OG0002443	NHBDKAOG_00046	GNJGOIBN_02545, GNJGOIBN_03247
OG0002446	NHBDKAOG_01938	GNJGOIBN_02487
OG0002447	NHBDKAOG_00594	GNJGOIBN_02125
OG0002448	NHBDKAOG_00593	GNJGOIBN_02124
OG0002449	NHBDKAOG_02340	GNJGOIBN_02089
OG0002450	NHBDKAOG_02341	GNJGOIBN_02088
OG0002451	NHBDKAOG_02342	GNJGOIBN_02087
OG0002452	NHBDKAOG_02343	GNJGOIBN_02086
OG0002453	NHBDKAOG_04504	GNJGOIBN_02326
OG0002454	NHBDKAOG_04505	GNJGOIBN_02325
OG0002455	NHBDKAOG_03185	GNJGOIBN_01843
OG0002456	NHBDKAOG_00440	GNJGOIBN_00947
OG0002457	NHBDKAOG_00439	GNJGOIBN_00948
OG0002458	NHBDKAOG_02681	GNJGOIBN_01541
OG0002459	NHBDKAOG_01402	GNJGOIBN_03082
OG0002460	NHBDKAOG_04001	GNJGOIBN_01487
OG0002461	NHBDKAOG_02100	GNJGOIBN_03186
OG0002462	NHBDKAOG_02792	GNJGOIBN_02769
OG0002463	NHBDKAOG_00526	GNJGOIBN_02848
OG0002464	NHBDKAOG_01287	GNJGOIBN_03224
OG0002467	NHBDKAOG_01744	GNJGOIBN_01885
OG0002469	NHBDKAOG_00452	GNJGOIBN_01858
OG0002471	NHBDKAOG_02501	GNJGOIBN_01743
OG0002472	NHBDKAOG_02502	GNJGOIBN_01742
OG0002474	NHBDKAOG_01523	GNJGOIBN_02002
OG0002475	NHBDKAOG_01522	GNJGOIBN_02001
OG0002476	NHBDKAOG_03216	GNJGOIBN_03206
OG0002477	NHBDKAOG_01958	GNJGOIBN_02449
OG0002480	NHBDKAOG_01430	GNJGOIBN_03048
OG0002483	NHBDKAOG_01999	GNJGOIBN_02378, GNJGOIBN_02389
OG0002485	NHBDKAOG_03523	GNJGOIBN_00688
OG0002486	NHBDKAOG_03524	GNJGOIBN_00687
OG0002487	NHBDKAOG_03526	GNJGOIBN_00684
OG0002488	NHBDKAOG_03546	GNJGOIBN_00664
OG0002489	NHBDKAOG_02823	GNJGOIBN_00648
OG0002491	NHBDKAOG_00223	GNJGOIBN_03673
OG0002492	NHBDKAOG_00222	GNJGOIBN_03676
OG0002493	NHBDKAOG_04418	GNJGOIBN_03340
OG0002494	NHBDKAOG_04417	GNJGOIBN_03341
OG0002495	NHBDKAOG_04416	GNJGOIBN_03342
OG0002496	NHBDKAOG_04415	GNJGOIBN_03343
OG0002497	NHBDKAOG_04414	GNJGOIBN_03344
OG0002498	NHBDKAOG_01232	GNJGOIBN_03346
OG0002499	NHBDKAOG_01231	GNJGOIBN_03347
OG0002500	NHBDKAOG_02515	GNJGOIBN_01922
OG0002506	NHBDKAOG_02454	GNJGOIBN_00019
OG0002508	NHBDKAOG_03287, NHBDKAOG_01667	GNJGOIBN_03242, GNJGOIBN_00550
OG0002509	NHBDKAOG_02104	GNJGOIBN_00590
OG0002510	NHBDKAOG_04251	GNJGOIBN_01032
OG0002511	NHBDKAOG_04187	GNJGOIBN_01185
OG0002512	NHBDKAOG_04738	GNJGOIBN_01253
OG0002513	NHBDKAOG_02899	GNJGOIBN_01402
OG0002514	NHBDKAOG_02834	GNJGOIBN_01446, GNJGOIBN_01472
OG0002515	NHBDKAOG_04304	GNJGOIBN_01449
OG0002517	NHBDKAOG_04705	GNJGOIBN_01795, GNJGOIBN_01803
OG0002518	NHBDKAOG_02419	GNJGOIBN_02032, GNJGOIBN_02054, GNJGOIBN_03724
OG0002519	NHBDKAOG_02418	GNJGOIBN_02033, GNJGOIBN_02055, GNJGOIBN_03725
OG0002520	NHBDKAOG_03186, NHBDKAOG_02325, NHBDKAOG_00204	GNJGOIBN_02208
OG0002521	NHBDKAOG_01552	GNJGOIBN_02851
OG0002522	NHBDKAOG_03243	GNJGOIBN_03500
OG0002533	NHBDKAOG_03562	GNJGOIBN_02631
OG0002534	NHBDKAOG_03563	GNJGOIBN_02630
OG0002536	NHBDKAOG_04511	GNJGOIBN_01651
OG0002538	NHBDKAOG_03412	GNJGOIBN_03228
OG0002541	NHBDKAOG_03556	GNJGOIBN_00654
OG0002542	NHBDKAOG_03451	GNJGOIBN_00729
OG0002546	NHBDKAOG_03889	GNJGOIBN_01317
OG0002547	NHBDKAOG_03452	GNJGOIBN_00726
OG0002548	NHBDKAOG_03561	GNJGOIBN_03920
OG0002553	NHBDKAOG_02900	GNJGOIBN_01401
OG0002560	NHBDKAOG_02426	GNJGOIBN_02043
OG0002573	NHBDKAOG_01032, NHBDKAOG_00560	GNJGOIBN_04160
OG0002575	NHBDKAOG_00795	GNJGOIBN_02292, GNJGOIBN_04415
OG0002579	NHBDKAOG_03191	GNJGOIBN_01630
OG0002582	NHBDKAOG_00319	GNJGOIBN_04368, GNJGOIBN_04367
OG0002587	NHBDKAOG_01848	GNJGOIBN_03249
OG0002593	NHBDKAOG_00314	GNJGOIBN_00008
OG0002598	NHBDKAOG_03175	GNJGOIBN_01056, GNJGOIBN_01055
OG0002601	NHBDKAOG_02103	GNJGOIBN_03547
OG0002608	NHBDKAOG_01498	GNJGOIBN_03310
OG0002610	NHBDKAOG_03727	GNJGOIBN_00570, GNJGOIBN_00547
OG0002611	NHBDKAOG_01488	GNJGOIBN_04231
OG0002612	NHBDKAOG_03621, NHBDKAOG_03444	GNJGOIBN_00942
OG0002614	NHBDKAOG_01641	GNJGOIBN_04076
OG0002617	NHBDKAOG_02371	GNJGOIBN_00932
OG0002619	NHBDKAOG_03028	GNJGOIBN_01848
OG0002623	NHBDKAOG_01034	GNJGOIBN_02995
OG0002631	NHBDKAOG_04721	GNJGOIBN_02227
OG0002632	NHBDKAOG_00417	GNJGOIBN_02810
OG0002638	NHBDKAOG_02490	GNJGOIBN_01939
OG0002639	NHBDKAOG_00709	GNJGOIBN_04055
OG0002643	NHBDKAOG_03263	GNJGOIBN_00177
OG0002646	NHBDKAOG_03906	GNJGOIBN_00395
OG0002650	NHBDKAOG_00572	GNJGOIBN_04157
OG0002652	NHBDKAOG_04490, NHBDKAOG_02194	GNJGOIBN_02107
OG0002653	NHBDKAOG_00640	GNJGOIBN_04244
OG0002658	NHBDKAOG_03991	GNJGOIBN_00300
OG0002659	NHBDKAOG_02715	GNJGOIBN_01697
OG0002660	NHBDKAOG_02716	GNJGOIBN_01696
OG0002663	NHBDKAOG_02398	GNJGOIBN_03068
OG0002666	NHBDKAOG_04731	GNJGOIBN_02732
OG0002667	NHBDKAOG_00336	GNJGOIBN_02733
OG0002669	NHBDKAOG_01946	GNJGOIBN_00386
OG0002672	NHBDKAOG_03348	GNJGOIBN_00882
OG0002673	NHBDKAOG_04366	GNJGOIBN_02815
OG0002674	NHBDKAOG_02979	GNJGOIBN_00992
OG0002676	NHBDKAOG_03442	GNJGOIBN_00981
OG0002677	NHBDKAOG_03269	GNJGOIBN_00973
OG0002680	NHBDKAOG_01615	GNJGOIBN_03234
OG0002681	NHBDKAOG_00410	GNJGOIBN_01159
OG0002682	NHBDKAOG_00409	GNJGOIBN_01160
OG0002686	NHBDKAOG_01787	GNJGOIBN_04027
OG0002687	NHBDKAOG_01788	GNJGOIBN_04026
OG0002691	NHBDKAOG_00932	GNJGOIBN_01334
OG0002699	NHBDKAOG_00940	GNJGOIBN_02870
OG0002700	NHBDKAOG_03571	GNJGOIBN_04247
OG0002702	NHBDKAOG_03015	GNJGOIBN_01258
OG0002704	NHBDKAOG_00589	GNJGOIBN_03618
OG0002711	NHBDKAOG_00852	GNJGOIBN_03802
OG0002712	NHBDKAOG_04023	GNJGOIBN_03204
OG0002713	NHBDKAOG_02000	GNJGOIBN_03191
OG0002720	NHBDKAOG_01832	GNJGOIBN_02513
OG0002725	NHBDKAOG_03915	GNJGOIBN_03294
OG0002731	NHBDKAOG_00082	GNJGOIBN_02674
OG0002732	NHBDKAOG_02791	GNJGOIBN_02671
OG0002733	NHBDKAOG_01094	GNJGOIBN_02468
OG0002734	NHBDKAOG_01420	GNJGOIBN_02206
OG0002735	NHBDKAOG_01366	GNJGOIBN_02571
OG0002736	NHBDKAOG_01363	GNJGOIBN_02575
OG0002737	NHBDKAOG_01618	GNJGOIBN_02576
OG0002738	NHBDKAOG_01619	GNJGOIBN_02577
OG0002742	NHBDKAOG_00780	GNJGOIBN_01545
OG0002748	NHBDKAOG_01338	GNJGOIBN_00510
OG0002749	NHBDKAOG_03713	GNJGOIBN_02778
OG0002754	NHBDKAOG_01452	GNJGOIBN_03005
OG0002761	NHBDKAOG_02693	GNJGOIBN_01740
OG0002762	NHBDKAOG_02694	GNJGOIBN_01737
OG0002763	NHBDKAOG_02695	GNJGOIBN_01736
OG0002764	NHBDKAOG_02696	GNJGOIBN_01735
OG0002765	NHBDKAOG_02698	GNJGOIBN_01304
OG0002766	NHBDKAOG_02699	GNJGOIBN_01302
OG0002767	NHBDKAOG_02700	GNJGOIBN_01301
OG0002771	NHBDKAOG_01021	GNJGOIBN_04278
OG0002772	NHBDKAOG_01949	GNJGOIBN_02296
OG0002773	NHBDKAOG_03565, NHBDKAOG_00049	GNJGOIBN_03232
OG0002774	NHBDKAOG_00050	GNJGOIBN_03233
OG0002775	NHBDKAOG_00051	GNJGOIBN_03235
OG0002780	NHBDKAOG_00402	GNJGOIBN_02111
OG0002781	NHBDKAOG_01237	GNJGOIBN_03329
OG0002782	NHBDKAOG_00221	GNJGOIBN_03354
OG0002785	NHBDKAOG_03941	GNJGOIBN_00363
OG0002786	NHBDKAOG_04328	GNJGOIBN_01454, GNJGOIBN_00431
OG0002787	NHBDKAOG_03928	GNJGOIBN_00433, GNJGOIBN_02006
OG0002788	NHBDKAOG_01337	GNJGOIBN_00511
OG0002789	NHBDKAOG_02105	GNJGOIBN_00589
OG0002790	NHBDKAOG_03231, NHBDKAOG_03232	GNJGOIBN_01009
OG0002791	NHBDKAOG_02504	GNJGOIBN_01079
OG0002792	NHBDKAOG_03156, NHBDKAOG_02208	GNJGOIBN_01082
OG0002793	NHBDKAOG_02966, NHBDKAOG_04849	GNJGOIBN_01084
OG0002794	NHBDKAOG_03025	GNJGOIBN_01123
OG0002795	NHBDKAOG_03274	GNJGOIBN_01184
OG0002796	NHBDKAOG_03046	GNJGOIBN_01214
OG0002797	NHBDKAOG_02614, NHBDKAOG_02144	GNJGOIBN_01252
OG0002798	NHBDKAOG_03912	GNJGOIBN_01315
OG0002800	NHBDKAOG_04662, NHBDKAOG_01657	GNJGOIBN_01420
OG0002801	NHBDKAOG_02680	GNJGOIBN_01542
OG0002802	NHBDKAOG_02679	GNJGOIBN_01543
OG0002803	NHBDKAOG_04706	GNJGOIBN_01796
OG0002804	NHBDKAOG_02293	GNJGOIBN_02023
OG0002805	NHBDKAOG_00106	GNJGOIBN_02158
OG0002806	NHBDKAOG_03589	GNJGOIBN_02165
OG0002808	NHBDKAOG_01783	GNJGOIBN_02250
OG0002809	NHBDKAOG_02352	GNJGOIBN_04325, GNJGOIBN_02415
OG0002810	NHBDKAOG_01959	GNJGOIBN_02435
OG0002811	NHBDKAOG_03222	GNJGOIBN_03413
OG0002812	NHBDKAOG_03849	GNJGOIBN_02684
OG0002813	NHBDKAOG_01099	GNJGOIBN_02694
OG0002814	NHBDKAOG_02572, NHBDKAOG_01220, NHBDKAOG_01588	GNJGOIBN_02854
OG0002815	NHBDKAOG_03316	GNJGOIBN_03031
OG0002816	NHBDKAOG_00750	GNJGOIBN_03106
OG0002817	NHBDKAOG_00170	GNJGOIBN_03136
OG0002820	NHBDKAOG_01844, NHBDKAOG_01845	GNJGOIBN_03251
OG0002821	NHBDKAOG_03224	GNJGOIBN_03440, GNJGOIBN_03416
OG0002822	NHBDKAOG_00771	GNJGOIBN_03441, GNJGOIBN_03417
OG0002823	NHBDKAOG_03966	GNJGOIBN_03524
OG0002825	NHBDKAOG_00972	GNJGOIBN_03865
OG0002826	NHBDKAOG_04035, NHBDKAOG_03489	GNJGOIBN_03881
OG0002827	NHBDKAOG_01726	GNJGOIBN_03900
OG0002828	NHBDKAOG_01102, NHBDKAOG_01702	GNJGOIBN_03945
OG0002829	NHBDKAOG_04619	GNJGOIBN_04086
OG0002830	NHBDKAOG_04618	GNJGOIBN_04087
OG0002831	NHBDKAOG_04617	GNJGOIBN_04088
OG0002832	NHBDKAOG_04616	GNJGOIBN_04089
OG0002833	NHBDKAOG_02756	GNJGOIBN_04256
OG0002863	NHBDKAOG_03588	GNJGOIBN_02857
OG0002864	NHBDKAOG_04622	GNJGOIBN_04083
OG0002865	NHBDKAOG_04621	GNJGOIBN_04084
OG0002867	NHBDKAOG_00938	GNJGOIBN_02553
OG0002873	NHBDKAOG_01847	GNJGOIBN_03250
OG0002877	NHBDKAOG_01414	GNJGOIBN_03209
OG0002878	NHBDKAOG_01412	GNJGOIBN_03211
OG0002879	NHBDKAOG_04797	GNJGOIBN_03065
OG0002883	NHBDKAOG_02061	GNJGOIBN_01665
OG0002884	NHBDKAOG_02060	GNJGOIBN_01666
OG0002885	NHBDKAOG_02059	GNJGOIBN_01667
OG0002886	NHBDKAOG_00268	GNJGOIBN_00941
OG0002887	NHBDKAOG_01826	GNJGOIBN_02519
OG0002891	NHBDKAOG_00260	GNJGOIBN_00004
OG0002893	NHBDKAOG_01001	GNJGOIBN_03706
OG0002906	NHBDKAOG_02368	GNJGOIBN_02400
OG0002907	NHBDKAOG_00320	GNJGOIBN_04366
OG0002908	NHBDKAOG_00321	GNJGOIBN_04365
OG0002909	NHBDKAOG_00322	GNJGOIBN_04364
OG0002910	NHBDKAOG_00323	GNJGOIBN_04363
OG0002911	NHBDKAOG_00324	GNJGOIBN_04362
OG0002912	NHBDKAOG_00325	GNJGOIBN_04361
OG0002913	NHBDKAOG_00326	GNJGOIBN_04360
OG0002914	NHBDKAOG_00327	GNJGOIBN_04359
OG0002915	NHBDKAOG_00329	GNJGOIBN_04358
OG0002916	NHBDKAOG_00313	GNJGOIBN_04370
OG0002917	NHBDKAOG_00312	GNJGOIBN_04371
OG0002918	NHBDKAOG_00311	GNJGOIBN_04372
OG0002919	NHBDKAOG_00310	GNJGOIBN_04373
OG0002920	NHBDKAOG_00309	GNJGOIBN_04375
OG0002922	NHBDKAOG_02238	GNJGOIBN_02328
OG0002923	NHBDKAOG_02038	GNJGOIBN_00232
OG0002924	NHBDKAOG_02036	GNJGOIBN_00230
OG0002925	NHBDKAOG_02035	GNJGOIBN_00229
OG0002926	NHBDKAOG_01941	GNJGOIBN_00521
OG0002928	NHBDKAOG_00318	GNJGOIBN_04369
OG0002932	NHBDKAOG_00316	GNJGOIBN_00006
OG0002935	NHBDKAOG_01644	GNJGOIBN_04073
OG0002950	NHBDKAOG_03581	GNJGOIBN_04029
OG0002952	NHBDKAOG_03390	GNJGOIBN_00751
OG0002985	NHBDKAOG_01836	GNJGOIBN_02847
OG0003000	NHBDKAOG_00246	GNJGOIBN_03225
OG0003004	NHBDKAOG_01100	GNJGOIBN_00442
OG0003009	NHBDKAOG_03714	GNJGOIBN_00585
OG0003019	NHBDKAOG_01310	GNJGOIBN_03202
OG0003021	NHBDKAOG_02731	GNJGOIBN_02407
OG0003040	NHBDKAOG_00543	GNJGOIBN_03298
OG0003045	NHBDKAOG_01786	GNJGOIBN_02536
OG0003046	NHBDKAOG_01656	GNJGOIBN_02579
OG0003061	NHBDKAOG_04536, NHBDKAOG_02619	GNJGOIBN_02210
OG0003064	NHBDKAOG_01627	GNJGOIBN_00980
OG0003070	NHBDKAOG_01124	GNJGOIBN_03027
OG0003075	NHBDKAOG_01401	GNJGOIBN_03083
OG0003084	NHBDKAOG_03620	GNJGOIBN_02342
OG0003092	NHBDKAOG_04193	GNJGOIBN_00087
OG0003093	NHBDKAOG_00298	GNJGOIBN_01800, GNJGOIBN_00155
OG0003094	NHBDKAOG_03979	GNJGOIBN_00332
OG0003095	NHBDKAOG_03144	GNJGOIBN_00350
OG0003099	NHBDKAOG_00773, NHBDKAOG_03885	GNJGOIBN_00500
OG0003100	NHBDKAOG_03953	GNJGOIBN_00512
OG0003101	NHBDKAOG_03439	GNJGOIBN_00737
OG0003107	NHBDKAOG_03495	GNJGOIBN_00842
OG0003109	NHBDKAOG_02505	GNJGOIBN_01080
OG0003110	NHBDKAOG_02506	GNJGOIBN_01081
OG0003111	NHBDKAOG_02627	GNJGOIBN_01085
OG0003112	NHBDKAOG_03133	GNJGOIBN_01128, GNJGOIBN_01108
OG0003113	NHBDKAOG_01248	GNJGOIBN_01130
OG0003115	NHBDKAOG_04739, NHBDKAOG_03014	GNJGOIBN_01250
OG0003116	NHBDKAOG_03245	GNJGOIBN_01335
OG0003117	NHBDKAOG_02934	GNJGOIBN_01341
OG0003118	NHBDKAOG_02933	GNJGOIBN_01342
OG0003119	NHBDKAOG_02932	GNJGOIBN_01343
OG0003120	NHBDKAOG_02931	GNJGOIBN_01344
OG0003121	NHBDKAOG_02927	GNJGOIBN_01380
OG0003124	NHBDKAOG_04453	GNJGOIBN_01534
OG0003127	NHBDKAOG_03192	GNJGOIBN_01634
OG0003128	NHBDKAOG_03193	GNJGOIBN_01636
OG0003129	NHBDKAOG_03194	GNJGOIBN_01637
OG0003130	NHBDKAOG_03195	GNJGOIBN_01638
OG0003131	NHBDKAOG_01025	GNJGOIBN_01656
OG0003132	NHBDKAOG_00652	GNJGOIBN_01719
OG0003133	NHBDKAOG_00731	GNJGOIBN_03972, GNJGOIBN_01760
OG0003134	NHBDKAOG_02678	GNJGOIBN_01773
OG0003135	NHBDKAOG_02677	GNJGOIBN_01774
OG0003136	NHBDKAOG_02639, NHBDKAOG_02649	GNJGOIBN_01798
OG0003137	NHBDKAOG_02640, NHBDKAOG_02650	GNJGOIBN_01805
OG0003138	NHBDKAOG_04329	GNJGOIBN_01845
OG0003139	NHBDKAOG_00944	GNJGOIBN_01860
OG0003142	NHBDKAOG_03929	GNJGOIBN_02005
OG0003143	NHBDKAOG_03078	GNJGOIBN_02026
OG0003144	NHBDKAOG_02416	GNJGOIBN_02035, GNJGOIBN_02057
OG0003145	NHBDKAOG_03574	GNJGOIBN_02048
OG0003146	NHBDKAOG_01076	GNJGOIBN_02079
OG0003147	NHBDKAOG_00401	GNJGOIBN_02112, GNJGOIBN_03701
OG0003148	NHBDKAOG_02328	GNJGOIBN_02117
OG0003149	NHBDKAOG_04344	GNJGOIBN_02150
OG0003150	NHBDKAOG_04345	GNJGOIBN_02151
OG0003151	NHBDKAOG_02288	GNJGOIBN_02152
OG0003152	NHBDKAOG_00100	GNJGOIBN_02157
OG0003154	NHBDKAOG_01421, NHBDKAOG_01900	GNJGOIBN_02207
OG0003157	NHBDKAOG_03572	GNJGOIBN_02430
OG0003158	NHBDKAOG_00986	GNJGOIBN_02476
OG0003159	NHBDKAOG_03223	GNJGOIBN_02556, GNJGOIBN_03414
OG0003160	NHBDKAOG_03424	GNJGOIBN_02603
OG0003161	NHBDKAOG_03932	GNJGOIBN_02629
OG0003162	NHBDKAOG_01725	GNJGOIBN_02639
OG0003163	NHBDKAOG_01721	GNJGOIBN_02643
OG0003165	NHBDKAOG_01192	GNJGOIBN_02773
OG0003166	NHBDKAOG_03432	GNJGOIBN_02840
OG0003167	NHBDKAOG_04479	GNJGOIBN_02872
OG0003168	NHBDKAOG_04480	GNJGOIBN_02873
OG0003169	NHBDKAOG_04481	GNJGOIBN_02874
OG0003170	NHBDKAOG_04482	GNJGOIBN_02875
OG0003171	NHBDKAOG_04483	GNJGOIBN_02876
OG0003174	NHBDKAOG_01200, NHBDKAOG_02098	GNJGOIBN_03184
OG0003175	NHBDKAOG_02101	GNJGOIBN_03187
OG0003177	NHBDKAOG_01988	GNJGOIBN_03315
OG0003179	NHBDKAOG_01448	GNJGOIBN_03493, GNJGOIBN_03444
OG0003181	NHBDKAOG_03244	GNJGOIBN_03499
OG0003183	NHBDKAOG_01051	GNJGOIBN_03634
OG0003184	NHBDKAOG_03483, NHBDKAOG_00646	GNJGOIBN_03652
OG0003185	NHBDKAOG_03709	GNJGOIBN_03889
OG0003187	NHBDKAOG_02689	GNJGOIBN_04028
OG0003188	NHBDKAOG_00559, NHBDKAOG_01031	GNJGOIBN_04161
OG0003189	NHBDKAOG_02467	GNJGOIBN_04207
OG0003190	NHBDKAOG_02750, NHBDKAOG_04405	GNJGOIBN_04289
OG0003227	NHBDKAOG_03897	GNJGOIBN_01583
OG0003244	NHBDKAOG_02755	GNJGOIBN_03134
OG0003250	NHBDKAOG_01415	GNJGOIBN_03208
OG0003251	NHBDKAOG_01413	GNJGOIBN_03210
OG0003264	NHBDKAOG_04568	GNJGOIBN_04205
OG0003272	NHBDKAOG_02737	GNJGOIBN_01631
OG0003280	NHBDKAOG_00259	GNJGOIBN_00005
OG0003281	NHBDKAOG_00261	GNJGOIBN_00002
OG0003282	NHBDKAOG_00262	GNJGOIBN_00001
OG0003285	NHBDKAOG_01971	GNJGOIBN_00109
OG0003287	NHBDKAOG_00263	GNJGOIBN_04394
OG0003288	NHBDKAOG_00264	GNJGOIBN_04393
OG0003289	NHBDKAOG_00265	GNJGOIBN_04392
OG0003290	NHBDKAOG_00285	GNJGOIBN_04391
OG0003291	NHBDKAOG_00286	GNJGOIBN_04390
OG0003292	NHBDKAOG_00287	GNJGOIBN_04389
OG0003294	NHBDKAOG_00269	GNJGOIBN_03641
OG0003308	NHBDKAOG_04056	GNJGOIBN_02865
OG0003309	NHBDKAOG_03880	GNJGOIBN_02759
OG0003310	NHBDKAOG_00489	GNJGOIBN_04214
OG0003430	NHBDKAOG_04533	GNJGOIBN_02213
OG0003431	NHBDKAOG_04532	GNJGOIBN_02214
OG0003432	NHBDKAOG_04530	GNJGOIBN_02216
OG0003438	NHBDKAOG_04464	GNJGOIBN_00044
OG0003453	NHBDKAOG_04118	GNJGOIBN_00183
OG0003454	NHBDKAOG_00635	GNJGOIBN_00194
OG0003455	NHBDKAOG_04663	GNJGOIBN_00201
OG0003456	NHBDKAOG_03809, NHBDKAOG_01664	GNJGOIBN_00321
OG0003457	NHBDKAOG_02068, NHBDKAOG_03145	GNJGOIBN_00337
OG0003458	NHBDKAOG_03948	GNJGOIBN_00356
OG0003459	NHBDKAOG_03945	GNJGOIBN_00359
OG0003460	NHBDKAOG_03944	GNJGOIBN_00360
OG0003461	NHBDKAOG_03943	GNJGOIBN_00361
OG0003462	NHBDKAOG_03942	GNJGOIBN_00362
OG0003463	NHBDKAOG_03940	GNJGOIBN_00364
OG0003464	NHBDKAOG_02772, NHBDKAOG_02436	GNJGOIBN_00390
OG0003474	NHBDKAOG_02070	GNJGOIBN_00473
OG0003475	NHBDKAOG_02289	GNJGOIBN_00506, GNJGOIBN_00505
OG0003477	NHBDKAOG_03511	GNJGOIBN_00695
OG0003481	NHBDKAOG_04841	GNJGOIBN_01029, GNJGOIBN_00849
OG0003482	NHBDKAOG_00778	GNJGOIBN_00871
OG0003483	NHBDKAOG_03302	GNJGOIBN_00954
OG0003484	NHBDKAOG_03301	GNJGOIBN_00955
OG0003485	NHBDKAOG_03299	GNJGOIBN_00957
OG0003486	NHBDKAOG_03298	GNJGOIBN_00958
OG0003487	NHBDKAOG_04341, NHBDKAOG_02730	GNJGOIBN_00961
OG0003489	NHBDKAOG_03155	GNJGOIBN_01083
OG0003491	NHBDKAOG_04735	GNJGOIBN_01105
OG0003492	NHBDKAOG_03026	GNJGOIBN_01122
OG0003493	NHBDKAOG_02717	GNJGOIBN_01181
OG0003494	NHBDKAOG_04624	GNJGOIBN_01182
OG0003495	NHBDKAOG_01377	GNJGOIBN_01195
OG0003496	NHBDKAOG_00145	GNJGOIBN_01245
OG0003497	NHBDKAOG_03721	GNJGOIBN_01278
OG0003499	NHBDKAOG_02290	GNJGOIBN_01290
OG0003500	NHBDKAOG_02987	GNJGOIBN_01298
OG0003502	NHBDKAOG_03246	GNJGOIBN_01336
OG0003503	NHBDKAOG_03580	GNJGOIBN_01370
OG0003506	NHBDKAOG_00090, NHBDKAOG_00144	GNJGOIBN_01437
OG0003510	NHBDKAOG_04538	GNJGOIBN_01561
OG0003512	NHBDKAOG_01125	GNJGOIBN_01641
OG0003514	NHBDKAOG_02874	GNJGOIBN_01674
OG0003517	NHBDKAOG_00021, NHBDKAOG_01046	GNJGOIBN_01831
OG0003518	NHBDKAOG_02568	GNJGOIBN_01839
OG0003519	NHBDKAOG_00948	GNJGOIBN_01840
OG0003520	NHBDKAOG_00947	GNJGOIBN_01841
OG0003521	NHBDKAOG_02523	GNJGOIBN_01902
OG0003522	NHBDKAOG_02532	GNJGOIBN_01908
OG0003524	NHBDKAOG_02788	GNJGOIBN_01985
OG0003525	NHBDKAOG_03931	GNJGOIBN_02003
OG0003526	NHBDKAOG_03930	GNJGOIBN_02004
OG0003527	NHBDKAOG_04078	GNJGOIBN_02013
OG0003528	NHBDKAOG_00547	GNJGOIBN_02024
OG0003529	NHBDKAOG_02431	GNJGOIBN_02044
OG0003530	NHBDKAOG_00398	GNJGOIBN_02113
OG0003532	NHBDKAOG_01810	GNJGOIBN_02200
OG0003533	NHBDKAOG_01809	GNJGOIBN_02201
OG0003534	NHBDKAOG_01808	GNJGOIBN_02202
OG0003535	NHBDKAOG_01655	GNJGOIBN_02236
OG0003538	NHBDKAOG_02034	GNJGOIBN_02337
OG0003540	NHBDKAOG_02017	GNJGOIBN_02372
OG0003541	NHBDKAOG_02016	GNJGOIBN_02373
OG0003544	NHBDKAOG_03585	GNJGOIBN_02417
OG0003546	NHBDKAOG_01833	GNJGOIBN_02470
OG0003547	NHBDKAOG_01834	GNJGOIBN_02471
OG0003549	NHBDKAOG_01364	GNJGOIBN_02574
OG0003550	NHBDKAOG_01620	GNJGOIBN_02578
OG0003551	NHBDKAOG_00307, NHBDKAOG_04682	GNJGOIBN_02591
OG0003553	NHBDKAOG_02547	GNJGOIBN_02605
OG0003554	NHBDKAOG_04611	GNJGOIBN_02618
OG0003556	NHBDKAOG_01718	GNJGOIBN_02628
OG0003557	NHBDKAOG_01723	GNJGOIBN_02641
OG0003558	NHBDKAOG_01722	GNJGOIBN_02642
OG0003559	NHBDKAOG_01720	GNJGOIBN_02644
