Orthogroup	2767802455	644736333
OG0002340	NHBDKAOG_04571	MCBBHCNB_02981
OG0002341	NHBDKAOG_04569	MCBBHCNB_02980
OG0002342	NHBDKAOG_03020	MCBBHCNB_02302
OG0002343	NHBDKAOG_02660	MCBBHCNB_02311
OG0002344	NHBDKAOG_00345	MCBBHCNB_03645
OG0002345	NHBDKAOG_03117	MCBBHCNB_01589
OG0002346	NHBDKAOG_03118	MCBBHCNB_01590
OG0002347	NHBDKAOG_00812	MCBBHCNB_00281
OG0002348	NHBDKAOG_03795	MCBBHCNB_01347
OG0002349	NHBDKAOG_03794	MCBBHCNB_01349
OG0002350	NHBDKAOG_01789	MCBBHCNB_01195
OG0002351	NHBDKAOG_01796	MCBBHCNB_01188
OG0002352	NHBDKAOG_01797	MCBBHCNB_01187
OG0002353	NHBDKAOG_01980	MCBBHCNB_01186
OG0002354	NHBDKAOG_01979	MCBBHCNB_01185
OG0002355	NHBDKAOG_00830	MCBBHCNB_01617
OG0002356	NHBDKAOG_02938	MCBBHCNB_01633
OG0002357	NHBDKAOG_03579	MCBBHCNB_01635
OG0002358	NHBDKAOG_01348	MCBBHCNB_01645
OG0002359	NHBDKAOG_03383	MCBBHCNB_01038
OG0002360	NHBDKAOG_03382	MCBBHCNB_01039
OG0002361	NHBDKAOG_02612	MCBBHCNB_03065
OG0002362	NHBDKAOG_02615	MCBBHCNB_01539
OG0002363	NHBDKAOG_02521	MCBBHCNB_00537
OG0002364	NHBDKAOG_01835	MCBBHCNB_01928
OG0002365	NHBDKAOG_00800	MCBBHCNB_04389
OG0002366	NHBDKAOG_00991	MCBBHCNB_04130
OG0002367	NHBDKAOG_02146	MCBBHCNB_01511
OG0002368	NHBDKAOG_02661	MCBBHCNB_01574
OG0002369	NHBDKAOG_00124	MCBBHCNB_01898
OG0002370	NHBDKAOG_03855	MCBBHCNB_01435
OG0002371	NHBDKAOG_03098	MCBBHCNB_04001
OG0002375	NHBDKAOG_04016	MCBBHCNB_04083
OG0002376	NHBDKAOG_00855	MCBBHCNB_04077
OG0002377	NHBDKAOG_00859	MCBBHCNB_04073
OG0002378	NHBDKAOG_00862	MCBBHCNB_04070
OG0002379	NHBDKAOG_00758	MCBBHCNB_04204
OG0002380	NHBDKAOG_00760	MCBBHCNB_04202
OG0002381	NHBDKAOG_00761	MCBBHCNB_04201
OG0002382	NHBDKAOG_03219	MCBBHCNB_03709
OG0002383	NHBDKAOG_01361	MCBBHCNB_03712
OG0002384	NHBDKAOG_04175	MCBBHCNB_03703
OG0002385	NHBDKAOG_02089	MCBBHCNB_02553
OG0002386	NHBDKAOG_01309	MCBBHCNB_03479
OG0002387	NHBDKAOG_01318	MCBBHCNB_03471
OG0002388	NHBDKAOG_01319	MCBBHCNB_03470
OG0002390	NHBDKAOG_02551	MCBBHCNB_02834
OG0002391	NHBDKAOG_02663	MCBBHCNB_02691
OG0002392	NHBDKAOG_01554	MCBBHCNB_03176
OG0002393	NHBDKAOG_01869	MCBBHCNB_02795
OG0002394	NHBDKAOG_01870	MCBBHCNB_02794
OG0002395	NHBDKAOG_01872	MCBBHCNB_02792
OG0002396	NHBDKAOG_01873	MCBBHCNB_02791
OG0002397	NHBDKAOG_01875	MCBBHCNB_02789
OG0002398	NHBDKAOG_01878	MCBBHCNB_02786
OG0002399	NHBDKAOG_01880	MCBBHCNB_02778
OG0002400	NHBDKAOG_01881	MCBBHCNB_02779
OG0002401	NHBDKAOG_01882	MCBBHCNB_02780
OG0002402	NHBDKAOG_01883	MCBBHCNB_02781
OG0002403	NHBDKAOG_01884	MCBBHCNB_02782
OG0002404	NHBDKAOG_01885	MCBBHCNB_02783
OG0002405	NHBDKAOG_01886	MCBBHCNB_02784
OG0002406	NHBDKAOG_04815	MCBBHCNB_03499
OG0002407	NHBDKAOG_02406	MCBBHCNB_03421
OG0002408	NHBDKAOG_02404	MCBBHCNB_03419
OG0002409	NHBDKAOG_02403	MCBBHCNB_03418
OG0002410	NHBDKAOG_04179	MCBBHCNB_02110
OG0002411	NHBDKAOG_04177	MCBBHCNB_02481
OG0002414	NHBDKAOG_01736	MCBBHCNB_02496
OG0002415	NHBDKAOG_01734	MCBBHCNB_02498
OG0002416	NHBDKAOG_01307	MCBBHCNB_03284
OG0002417	NHBDKAOG_01101	MCBBHCNB_01927
OG0002418	NHBDKAOG_01499	MCBBHCNB_03064
OG0002419	NHBDKAOG_02497	MCBBHCNB_02130
OG0002423	NHBDKAOG_01747	MCBBHCNB_02866
OG0002424	NHBDKAOG_01748	MCBBHCNB_02865
OG0002425	NHBDKAOG_01749	MCBBHCNB_02864
OG0002426	NHBDKAOG_02564	MCBBHCNB_02920
OG0002427	NHBDKAOG_03030	MCBBHCNB_02915
OG0002428	NHBDKAOG_03029	MCBBHCNB_02914
OG0002429	NHBDKAOG_01705	MCBBHCNB_02913
OG0002430	NHBDKAOG_01706	MCBBHCNB_02912
OG0002431	NHBDKAOG_01621	MCBBHCNB_02945
OG0002432	NHBDKAOG_00076	MCBBHCNB_02944
OG0002433	NHBDKAOG_00083	MCBBHCNB_02937
OG0002434	NHBDKAOG_00796	MCBBHCNB_02484
OG0002435	NHBDKAOG_00516, NHBDKAOG_01761	MCBBHCNB_02757
OG0002436	NHBDKAOG_02130, NHBDKAOG_01202	MCBBHCNB_02745
OG0002437	NHBDKAOG_00933	MCBBHCNB_02587
OG0002438	NHBDKAOG_00934	MCBBHCNB_02586
OG0002439	NHBDKAOG_01785	MCBBHCNB_02829
OG0002440	NHBDKAOG_01779	MCBBHCNB_02836
OG0002441	NHBDKAOG_01778	MCBBHCNB_02837
OG0002442	NHBDKAOG_01776	MCBBHCNB_02839
OG0002443	NHBDKAOG_00046	MCBBHCNB_03524
OG0002446	NHBDKAOG_01938	MCBBHCNB_02777
OG0002447	NHBDKAOG_00594	MCBBHCNB_02429
OG0002448	NHBDKAOG_00593	MCBBHCNB_02428
OG0002449	NHBDKAOG_02340	MCBBHCNB_02394
OG0002450	NHBDKAOG_02341	MCBBHCNB_02393
OG0002451	NHBDKAOG_02342	MCBBHCNB_02392
OG0002452	NHBDKAOG_02343	MCBBHCNB_02391
OG0002453	NHBDKAOG_04504	MCBBHCNB_02629
OG0002454	NHBDKAOG_04505	MCBBHCNB_02628
OG0002455	NHBDKAOG_03185	MCBBHCNB_02157
OG0002456	NHBDKAOG_00440	MCBBHCNB_01222
OG0002457	NHBDKAOG_00439	MCBBHCNB_01223
OG0002458	NHBDKAOG_02681	MCBBHCNB_01847
OG0002459	NHBDKAOG_01402	MCBBHCNB_03357
OG0002460	NHBDKAOG_04001	MCBBHCNB_01794
OG0002461	NHBDKAOG_02100	MCBBHCNB_03462
OG0002462	NHBDKAOG_02792	MCBBHCNB_03036
OG0002463	NHBDKAOG_00526	MCBBHCNB_03113
OG0002464	NHBDKAOG_01287	MCBBHCNB_03500
OG0002467	NHBDKAOG_01744	MCBBHCNB_02197
OG0002469	NHBDKAOG_00452	MCBBHCNB_02172
OG0002471	NHBDKAOG_02501	MCBBHCNB_02061
OG0002472	NHBDKAOG_02502	MCBBHCNB_02060
OG0002474	NHBDKAOG_01523	MCBBHCNB_02316
OG0002475	NHBDKAOG_01522	MCBBHCNB_02315
OG0002476	NHBDKAOG_03216	MCBBHCNB_03482
OG0002477	NHBDKAOG_01958	MCBBHCNB_02739
OG0002480	NHBDKAOG_01430	MCBBHCNB_03322
OG0002483	NHBDKAOG_01999	MCBBHCNB_02679
OG0002485	NHBDKAOG_03523	MCBBHCNB_00965
OG0002486	NHBDKAOG_03524	MCBBHCNB_00964
OG0002487	NHBDKAOG_03526	MCBBHCNB_00961
OG0002488	NHBDKAOG_03546	MCBBHCNB_00939
OG0002489	NHBDKAOG_02823	MCBBHCNB_00924
OG0002491	NHBDKAOG_00223	MCBBHCNB_03960
OG0002492	NHBDKAOG_00222	MCBBHCNB_03963
OG0002493	NHBDKAOG_04418	MCBBHCNB_03623
OG0002494	NHBDKAOG_04417	MCBBHCNB_03624
OG0002495	NHBDKAOG_04416	MCBBHCNB_03625
OG0002496	NHBDKAOG_04415	MCBBHCNB_03626
OG0002497	NHBDKAOG_04414	MCBBHCNB_03627
OG0002498	NHBDKAOG_01232	MCBBHCNB_03629
OG0002499	NHBDKAOG_01231	MCBBHCNB_03630
OG0002500	NHBDKAOG_02515	MCBBHCNB_02235
OG0002503	NHBDKAOG_02429	MCBBHCNB_00234, MCBBHCNB_00072, MCBBHCNB_00039, MCBBHCNB_00019
OG0002504	NHBDKAOG_02950	MCBBHCNB_03667, MCBBHCNB_01609, MCBBHCNB_00178, MCBBHCNB_02179
OG0002506	NHBDKAOG_02454	MCBBHCNB_04756
OG0002508	NHBDKAOG_03287, NHBDKAOG_01667	MCBBHCNB_03518
OG0002509	NHBDKAOG_02104	MCBBHCNB_00863
OG0002510	NHBDKAOG_04251	MCBBHCNB_01310
OG0002511	NHBDKAOG_04187	MCBBHCNB_01448
OG0002512	NHBDKAOG_04738	MCBBHCNB_01519
OG0002513	NHBDKAOG_02899	MCBBHCNB_01692
OG0002514	NHBDKAOG_02834	MCBBHCNB_01779
OG0002517	NHBDKAOG_04705	MCBBHCNB_02115
OG0002518	NHBDKAOG_02419	MCBBHCNB_02359, MCBBHCNB_04010
OG0002519	NHBDKAOG_02418	MCBBHCNB_02360, MCBBHCNB_04011
OG0002520	NHBDKAOG_03186, NHBDKAOG_02325, NHBDKAOG_00204	MCBBHCNB_02512
OG0002521	NHBDKAOG_01552	MCBBHCNB_03116
OG0002527	NHBDKAOG_04182	MCBBHCNB_01706, MCBBHCNB_00784, MCBBHCNB_01131, MCBBHCNB_00340, MCBBHCNB_02068
OG0002528	NHBDKAOG_04189	MCBBHCNB_01450
OG0002529	NHBDKAOG_04868, NHBDKAOG_04676	MCBBHCNB_01908
OG0002530	NHBDKAOG_04877	MCBBHCNB_00057, MCBBHCNB_00059, MCBBHCNB_00041
OG0002533	NHBDKAOG_03562	MCBBHCNB_02903
OG0002534	NHBDKAOG_03563	MCBBHCNB_02902
OG0002536	NHBDKAOG_04511	MCBBHCNB_01969
OG0002538	NHBDKAOG_03412	MCBBHCNB_03504
OG0002541	NHBDKAOG_03556	MCBBHCNB_00929
OG0002542	NHBDKAOG_03451	MCBBHCNB_01009
OG0002546	NHBDKAOG_03889	MCBBHCNB_01599
OG0002547	NHBDKAOG_03452	MCBBHCNB_01006
OG0002548	NHBDKAOG_03561	MCBBHCNB_04198
OG0002553	NHBDKAOG_02900	MCBBHCNB_01691
OG0002560	NHBDKAOG_02426	MCBBHCNB_02344
OG0002573	NHBDKAOG_01032, NHBDKAOG_00560	MCBBHCNB_04448
OG0002575	NHBDKAOG_00795	MCBBHCNB_02591
OG0002579	NHBDKAOG_03191	MCBBHCNB_01948
OG0002582	NHBDKAOG_00319	MCBBHCNB_04660
OG0002587	NHBDKAOG_01848	MCBBHCNB_03527
OG0002593	NHBDKAOG_00314	MCBBHCNB_04745
OG0002598	NHBDKAOG_03175	MCBBHCNB_01333
OG0002601	NHBDKAOG_02103	MCBBHCNB_03831
OG0002608	NHBDKAOG_01498	MCBBHCNB_03592
OG0002609	NHBDKAOG_03853	MCBBHCNB_01906
OG0002610	NHBDKAOG_03727	MCBBHCNB_00842
OG0002611	NHBDKAOG_01488	MCBBHCNB_04517
OG0002612	NHBDKAOG_03621, NHBDKAOG_03444	MCBBHCNB_01217
OG0002614	NHBDKAOG_01641	MCBBHCNB_04339
OG0002617	NHBDKAOG_02371	MCBBHCNB_01207
OG0002619	NHBDKAOG_03028	MCBBHCNB_02162
OG0002623	NHBDKAOG_01034	MCBBHCNB_03265
OG0002632	NHBDKAOG_00417	MCBBHCNB_03077
OG0002638	NHBDKAOG_02490	MCBBHCNB_02252
OG0002639	NHBDKAOG_00709	MCBBHCNB_04318
OG0002643	NHBDKAOG_03263	MCBBHCNB_00441
OG0002646	NHBDKAOG_03906	MCBBHCNB_00676
OG0002650	NHBDKAOG_00572	MCBBHCNB_04445
OG0002652	NHBDKAOG_04490, NHBDKAOG_02194	MCBBHCNB_02411
OG0002653	NHBDKAOG_00640	MCBBHCNB_04529
OG0002658	NHBDKAOG_03991	MCBBHCNB_00569
OG0002659	NHBDKAOG_02715	MCBBHCNB_02010
OG0002660	NHBDKAOG_02716	MCBBHCNB_02009
OG0002663	NHBDKAOG_02398	MCBBHCNB_03343
OG0002666	NHBDKAOG_04731	MCBBHCNB_02995
OG0002667	NHBDKAOG_00336	MCBBHCNB_02996
OG0002669	NHBDKAOG_01946	MCBBHCNB_00661
OG0002672	NHBDKAOG_03348	MCBBHCNB_01152
OG0002673	NHBDKAOG_04366	MCBBHCNB_03082
OG0002674	NHBDKAOG_02979	MCBBHCNB_01269
OG0002676	NHBDKAOG_03442	MCBBHCNB_01258
OG0002677	NHBDKAOG_03269	MCBBHCNB_01250
OG0002680	NHBDKAOG_01615	MCBBHCNB_03510
OG0002681	NHBDKAOG_00410	MCBBHCNB_01420
OG0002682	NHBDKAOG_00409	MCBBHCNB_01421
OG0002686	NHBDKAOG_01787	MCBBHCNB_04363
OG0002687	NHBDKAOG_01788	MCBBHCNB_04362
OG0002691	NHBDKAOG_00932	MCBBHCNB_01651
OG0002699	NHBDKAOG_00940	MCBBHCNB_03141
OG0002700	NHBDKAOG_03571	MCBBHCNB_04532
OG0002702	NHBDKAOG_03015	MCBBHCNB_01524
OG0002703	NHBDKAOG_02662	MCBBHCNB_01575
OG0002704	NHBDKAOG_00589	MCBBHCNB_03905
OG0002706	NHBDKAOG_04741	MCBBHCNB_01517
OG0002711	NHBDKAOG_00852	MCBBHCNB_04080
OG0002712	NHBDKAOG_04023	MCBBHCNB_03480
OG0002713	NHBDKAOG_02000	MCBBHCNB_03467
OG0002720	NHBDKAOG_01832	MCBBHCNB_02804
OG0002725	NHBDKAOG_03915	MCBBHCNB_03576
OG0002731	NHBDKAOG_00082	MCBBHCNB_02938
OG0002732	NHBDKAOG_02791	MCBBHCNB_02935
OG0002733	NHBDKAOG_01094	MCBBHCNB_02758
OG0002734	NHBDKAOG_01420	MCBBHCNB_02510
OG0002735	NHBDKAOG_01366	MCBBHCNB_02841
OG0002736	NHBDKAOG_01363	MCBBHCNB_02845
OG0002737	NHBDKAOG_01618	MCBBHCNB_02846
OG0002738	NHBDKAOG_01619	MCBBHCNB_02847
OG0002742	NHBDKAOG_00780	MCBBHCNB_01851
OG0002748	NHBDKAOG_01338	MCBBHCNB_00788
OG0002749	NHBDKAOG_03713	MCBBHCNB_03045
OG0002754	NHBDKAOG_01452	MCBBHCNB_03289
OG0002761	NHBDKAOG_02693	MCBBHCNB_02058
OG0002762	NHBDKAOG_02694	MCBBHCNB_02055
OG0002763	NHBDKAOG_02695	MCBBHCNB_02054
OG0002764	NHBDKAOG_02696	MCBBHCNB_02053
OG0002765	NHBDKAOG_02698	MCBBHCNB_01586
OG0002766	NHBDKAOG_02699	MCBBHCNB_01584
OG0002767	NHBDKAOG_02700	MCBBHCNB_01583
OG0002771	NHBDKAOG_01021	MCBBHCNB_04571
OG0002772	NHBDKAOG_01949	MCBBHCNB_02593
OG0002773	NHBDKAOG_03565, NHBDKAOG_00049	MCBBHCNB_03508
OG0002774	NHBDKAOG_00050	MCBBHCNB_03509
OG0002775	NHBDKAOG_00051	MCBBHCNB_03511
OG0002780	NHBDKAOG_00402	MCBBHCNB_02415
OG0002781	NHBDKAOG_01237	MCBBHCNB_03612
OG0002782	NHBDKAOG_00221	MCBBHCNB_03637
OG0002785	NHBDKAOG_03941	MCBBHCNB_00637
OG0002786	NHBDKAOG_04328	MCBBHCNB_01761, MCBBHCNB_00712
OG0002787	NHBDKAOG_03928	MCBBHCNB_00673, MCBBHCNB_02320
OG0002788	NHBDKAOG_01337	MCBBHCNB_00789
OG0002789	NHBDKAOG_02105	MCBBHCNB_00862
OG0002790	NHBDKAOG_03231, NHBDKAOG_03232	MCBBHCNB_01287
OG0002791	NHBDKAOG_02504	MCBBHCNB_01357
OG0002792	NHBDKAOG_03156, NHBDKAOG_02208	MCBBHCNB_01360
OG0002793	NHBDKAOG_02966, NHBDKAOG_04849	MCBBHCNB_01362
OG0002794	NHBDKAOG_03025	MCBBHCNB_00016, MCBBHCNB_02607
OG0002795	NHBDKAOG_03274	MCBBHCNB_01447
OG0002796	NHBDKAOG_03046	MCBBHCNB_01484, MCBBHCNB_03444
OG0002797	NHBDKAOG_02614, NHBDKAOG_02144	MCBBHCNB_01518
OG0002798	NHBDKAOG_03912	MCBBHCNB_01597
OG0002800	NHBDKAOG_04662, NHBDKAOG_01657	MCBBHCNB_01742
OG0002801	NHBDKAOG_02680	MCBBHCNB_01848
OG0002802	NHBDKAOG_02679	MCBBHCNB_01849
OG0002803	NHBDKAOG_04706	MCBBHCNB_02116
OG0002804	NHBDKAOG_02293	MCBBHCNB_02339
OG0002805	NHBDKAOG_00106	MCBBHCNB_02462
OG0002806	NHBDKAOG_03589	MCBBHCNB_02469
OG0002808	NHBDKAOG_01783	MCBBHCNB_02523
OG0002809	NHBDKAOG_02352	MCBBHCNB_04618, MCBBHCNB_02705
OG0002810	NHBDKAOG_01959	MCBBHCNB_02725
OG0002811	NHBDKAOG_03222	MCBBHCNB_03715
OG0002812	NHBDKAOG_03849	MCBBHCNB_02948
OG0002813	NHBDKAOG_01099	MCBBHCNB_02957
OG0002814	NHBDKAOG_02572, NHBDKAOG_01220, NHBDKAOG_01588	MCBBHCNB_03121
OG0002815	NHBDKAOG_03316	MCBBHCNB_03305
OG0002816	NHBDKAOG_00750	MCBBHCNB_03381
OG0002817	NHBDKAOG_00170	MCBBHCNB_03410
OG0002820	NHBDKAOG_01844, NHBDKAOG_01845	MCBBHCNB_03529
OG0002821	NHBDKAOG_03224	MCBBHCNB_03718
OG0002822	NHBDKAOG_00771	MCBBHCNB_03719
OG0002823	NHBDKAOG_03966	MCBBHCNB_00096, MCBBHCNB_03794
OG0002825	NHBDKAOG_00972	MCBBHCNB_04144
OG0002826	NHBDKAOG_04035	MCBBHCNB_00104
OG0002826	NHBDKAOG_03489	MCBBHCNB_04160
OG0002827	NHBDKAOG_01726	MCBBHCNB_04179
OG0002828	NHBDKAOG_01102, NHBDKAOG_01702	MCBBHCNB_04222
OG0002829	NHBDKAOG_04619	MCBBHCNB_04370
OG0002830	NHBDKAOG_04618	MCBBHCNB_04371
OG0002831	NHBDKAOG_04617	MCBBHCNB_04372
OG0002832	NHBDKAOG_04616	MCBBHCNB_04377
OG0002833	NHBDKAOG_04667	MCBBHCNB_01732
OG0002833	NHBDKAOG_02756	MCBBHCNB_00460, MCBBHCNB_04541
OG0002840	NHBDKAOG_04150	MCBBHCNB_00215
OG0002841	NHBDKAOG_04151	MCBBHCNB_00216
OG0002842	NHBDKAOG_04190	MCBBHCNB_01451
OG0002863	NHBDKAOG_03588	MCBBHCNB_03124
OG0002864	NHBDKAOG_04622	MCBBHCNB_04367
OG0002865	NHBDKAOG_04621	MCBBHCNB_04368
OG0002873	NHBDKAOG_01847	MCBBHCNB_03528
OG0002877	NHBDKAOG_01414	MCBBHCNB_03485
OG0002878	NHBDKAOG_01412	MCBBHCNB_03487
OG0002879	NHBDKAOG_04797	MCBBHCNB_03340
OG0002880	NHBDKAOG_01127	MCBBHCNB_03837
OG0002883	NHBDKAOG_02061	MCBBHCNB_03271
OG0002884	NHBDKAOG_02060	MCBBHCNB_03270
OG0002885	NHBDKAOG_02059	MCBBHCNB_03269
OG0002886	NHBDKAOG_00268	MCBBHCNB_01216
OG0002887	NHBDKAOG_01826	MCBBHCNB_02811
OG0002891	NHBDKAOG_00260	MCBBHCNB_04741
OG0002893	NHBDKAOG_01001	MCBBHCNB_03992
OG0002904	NHBDKAOG_02555	MCBBHCNB_03090
OG0002906	NHBDKAOG_02368	MCBBHCNB_02690
OG0002907	NHBDKAOG_00320	MCBBHCNB_04659
OG0002908	NHBDKAOG_00321	MCBBHCNB_04658
OG0002909	NHBDKAOG_00322	MCBBHCNB_04657
OG0002910	NHBDKAOG_00323	MCBBHCNB_04656
OG0002911	NHBDKAOG_00324	MCBBHCNB_04655
OG0002912	NHBDKAOG_00325	MCBBHCNB_04654
OG0002913	NHBDKAOG_00326	MCBBHCNB_04653
OG0002914	NHBDKAOG_00327	MCBBHCNB_04652
OG0002915	NHBDKAOG_00329	MCBBHCNB_04651
OG0002916	NHBDKAOG_00313	MCBBHCNB_04662
OG0002917	NHBDKAOG_00312	MCBBHCNB_04663
OG0002918	NHBDKAOG_00311	MCBBHCNB_04664
OG0002919	NHBDKAOG_00310	MCBBHCNB_04665
OG0002920	NHBDKAOG_00309	MCBBHCNB_04666
OG0002922	NHBDKAOG_02238	MCBBHCNB_02631
OG0002923	NHBDKAOG_02038	MCBBHCNB_00502
OG0002924	NHBDKAOG_02036	MCBBHCNB_00500
OG0002925	NHBDKAOG_02035	MCBBHCNB_00499
OG0002926	NHBDKAOG_01941	MCBBHCNB_00799
OG0002928	NHBDKAOG_00318	MCBBHCNB_04661
OG0002932	NHBDKAOG_00316	MCBBHCNB_04743
OG0002935	NHBDKAOG_01644	MCBBHCNB_04336
OG0002950	NHBDKAOG_03581	MCBBHCNB_04365
OG0002952	NHBDKAOG_03390	MCBBHCNB_01031
OG0002985	NHBDKAOG_01836	MCBBHCNB_03112
OG0003000	NHBDKAOG_00246	MCBBHCNB_03501
OG0003004	NHBDKAOG_01100	MCBBHCNB_00719
OG0003009	NHBDKAOG_03714	MCBBHCNB_00858
OG0003019	NHBDKAOG_01310	MCBBHCNB_03478
OG0003021	NHBDKAOG_02731	MCBBHCNB_02697
OG0003040	NHBDKAOG_00543	MCBBHCNB_03580
OG0003045	NHBDKAOG_01786	MCBBHCNB_02828
OG0003046	NHBDKAOG_01656	MCBBHCNB_02849
OG0003047	NHBDKAOG_04874	MCBBHCNB_00231, MCBBHCNB_00002, MCBBHCNB_00069
OG0003049	NHBDKAOG_01336	MCBBHCNB_00110
OG0003055	NHBDKAOG_03854	MCBBHCNB_01907
OG0003056	NHBDKAOG_03852	MCBBHCNB_01905
OG0003061	NHBDKAOG_04536, NHBDKAOG_02619	MCBBHCNB_02514
OG0003064	NHBDKAOG_01627	MCBBHCNB_01257
OG0003070	NHBDKAOG_01124	MCBBHCNB_03301
OG0003075	NHBDKAOG_01401	MCBBHCNB_03358
OG0003084	NHBDKAOG_03620	MCBBHCNB_02645
OG0003090	NHBDKAOG_00922	MCBBHCNB_00111
OG0003092	NHBDKAOG_04193	MCBBHCNB_00315
OG0003093	NHBDKAOG_00298	MCBBHCNB_00415
OG0003094	NHBDKAOG_03979	MCBBHCNB_00596
OG0003095	NHBDKAOG_03144	MCBBHCNB_00623, MCBBHCNB_00624
OG0003099	NHBDKAOG_00773, NHBDKAOG_03885	MCBBHCNB_00777
OG0003100	NHBDKAOG_03953	MCBBHCNB_00790
OG0003101	NHBDKAOG_03439	MCBBHCNB_01017
OG0003107	NHBDKAOG_03495	MCBBHCNB_01108
OG0003109	NHBDKAOG_02505	MCBBHCNB_01358
OG0003110	NHBDKAOG_02506	MCBBHCNB_01359
OG0003111	NHBDKAOG_02627	MCBBHCNB_01363
OG0003112	NHBDKAOG_03133	MCBBHCNB_01386
OG0003113	NHBDKAOG_01248	MCBBHCNB_01390
OG0003115	NHBDKAOG_04739, NHBDKAOG_03014	MCBBHCNB_01515
OG0003116	NHBDKAOG_03245	MCBBHCNB_01652
OG0003117	NHBDKAOG_02934	MCBBHCNB_01658
OG0003118	NHBDKAOG_02933	MCBBHCNB_01659
OG0003119	NHBDKAOG_02932	MCBBHCNB_01660
OG0003120	NHBDKAOG_02931	MCBBHCNB_01661
OG0003121	NHBDKAOG_02927	MCBBHCNB_01664
OG0003124	NHBDKAOG_04453	MCBBHCNB_01840
OG0003127	NHBDKAOG_03192	MCBBHCNB_01952
OG0003128	NHBDKAOG_03193	MCBBHCNB_01954
OG0003129	NHBDKAOG_03194	MCBBHCNB_01955
OG0003130	NHBDKAOG_03195	MCBBHCNB_01956
OG0003131	NHBDKAOG_01025	MCBBHCNB_01974
OG0003132	NHBDKAOG_00652	MCBBHCNB_02031
OG0003133	NHBDKAOG_00731	MCBBHCNB_04253
OG0003134	NHBDKAOG_02678	MCBBHCNB_02096
OG0003135	NHBDKAOG_02677	MCBBHCNB_02097
OG0003136	NHBDKAOG_02639, NHBDKAOG_02649	MCBBHCNB_02118
OG0003137	NHBDKAOG_02640, NHBDKAOG_02650	MCBBHCNB_02117
OG0003138	NHBDKAOG_04329	MCBBHCNB_02159
OG0003139	NHBDKAOG_00944	MCBBHCNB_02174
OG0003142	NHBDKAOG_03929	MCBBHCNB_00672, MCBBHCNB_02319
OG0003143	NHBDKAOG_03079	MCBBHCNB_01453
OG0003143	NHBDKAOG_03078	MCBBHCNB_02342
OG0003144	NHBDKAOG_02416	MCBBHCNB_02362
OG0003145	NHBDKAOG_03574	MCBBHCNB_02349
OG0003146	NHBDKAOG_01076	MCBBHCNB_02384
OG0003147	NHBDKAOG_00401	MCBBHCNB_02416
OG0003148	NHBDKAOG_02328	MCBBHCNB_02421
OG0003149	NHBDKAOG_04344	MCBBHCNB_02454
OG0003150	NHBDKAOG_04345	MCBBHCNB_02455
OG0003151	NHBDKAOG_02288	MCBBHCNB_02456
OG0003152	NHBDKAOG_00100	MCBBHCNB_02461
OG0003154	NHBDKAOG_01421, NHBDKAOG_01900	MCBBHCNB_02511
OG0003157	NHBDKAOG_03572	MCBBHCNB_02720
OG0003158	NHBDKAOG_00986	MCBBHCNB_02766
OG0003159	NHBDKAOG_03223	MCBBHCNB_03716
OG0003160	NHBDKAOG_03424	MCBBHCNB_02873
OG0003161	NHBDKAOG_03932	MCBBHCNB_02901
OG0003162	NHBDKAOG_01725	MCBBHCNB_02893
OG0003163	NHBDKAOG_01721	MCBBHCNB_02897
OG0003165	NHBDKAOG_01192	MCBBHCNB_03040
OG0003166	NHBDKAOG_03432	MCBBHCNB_03105
OG0003167	NHBDKAOG_04479	MCBBHCNB_03143
OG0003168	NHBDKAOG_04480	MCBBHCNB_03144
OG0003169	NHBDKAOG_04481	MCBBHCNB_03145
OG0003170	NHBDKAOG_04482	MCBBHCNB_03146
OG0003171	NHBDKAOG_04483	MCBBHCNB_03147
OG0003174	NHBDKAOG_01200, NHBDKAOG_02098	MCBBHCNB_03460
OG0003175	NHBDKAOG_02101	MCBBHCNB_03463
OG0003177	NHBDKAOG_01988	MCBBHCNB_03597
OG0003179	NHBDKAOG_01448	MCBBHCNB_03726
OG0003183	NHBDKAOG_01051	MCBBHCNB_03921
OG0003184	NHBDKAOG_03483, NHBDKAOG_00646	MCBBHCNB_03939
OG0003185	NHBDKAOG_03709	MCBBHCNB_04168
OG0003187	NHBDKAOG_02689	MCBBHCNB_04364
OG0003188	NHBDKAOG_00559, NHBDKAOG_01031	MCBBHCNB_04449
OG0003189	NHBDKAOG_02467	MCBBHCNB_04493
OG0003190	NHBDKAOG_02750, NHBDKAOG_04405	MCBBHCNB_04582
OG0003196	NHBDKAOG_02975, NHBDKAOG_04677, NHBDKAOG_00550	MCBBHCNB_04703
OG0003197	NHBDKAOG_01003	MCBBHCNB_03966
OG0003201	NHBDKAOG_03517, NHBDKAOG_01501	MCBBHCNB_00411
OG0003203	NHBDKAOG_02738	MCBBHCNB_01903
OG0003205	NHBDKAOG_03827	MCBBHCNB_00804, MCBBHCNB_02178, MCBBHCNB_00399, MCBBHCNB_00955
OG0003207	NHBDKAOG_04130	MCBBHCNB_00236
OG0003227	NHBDKAOG_03897	MCBBHCNB_01889
OG0003238	NHBDKAOG_00290, NHBDKAOG_00284	MCBBHCNB_04681
OG0003239	NHBDKAOG_00299, NHBDKAOG_00294	MCBBHCNB_04677
